"year" "tas"
"1" 2006 285.92588933937
"2" 2006.08333333333 286.126990509805
"3" 2006.16666666667 287.038780608636
"4" 2006.25 288.175753446289
"5" 2006.33333333333 288.970407593388
"6" 2006.41666666667 289.521248319161
"7" 2006.5 289.659989395664
"8" 2006.58333333333 289.511041430888
"9" 2006.66666666667 288.808623402116
"10" 2006.75 287.771654276648
"11" 2006.83333333333 286.902634439942
"12" 2006.91666666667 286.14649590771
"13" 2007 285.890054613706
"14" 2007.08333333333 286.359340590783
"15" 2007.16666666667 287.02794986875
"16" 2007.25 288.089980576402
"17" 2007.33333333333 288.767425088381
"18" 2007.41666666667 289.542398625461
"19" 2007.5 289.71088545587
"20" 2007.58333333333 289.350729621254
"21" 2007.66666666667 288.750283163868
"22" 2007.75 287.858653469579
"23" 2007.83333333333 286.917995748418
"24" 2007.91666666667 286.148849314269
"25" 2008 285.705487182562
"26" 2008.08333333333 286.066016361805
"27" 2008.16666666667 287.079297873866
"28" 2008.25 287.93504624205
"29" 2008.33333333333 288.694717488772
"30" 2008.41666666667 289.382557980146
"31" 2008.5 289.551291852811
"32" 2008.58333333333 289.322525379201
"33" 2008.66666666667 288.938275266352
"34" 2008.75 288.004674549651
"35" 2008.83333333333 287.006229721557
"36" 2008.91666666667 286.195337020483
"37" 2009 285.922193250138
"38" 2009.08333333333 286.495628410609
"39" 2009.16666666667 287.115992958602
"40" 2009.25 288.200299370963
"41" 2009.33333333333 288.976267025433
"42" 2009.41666666667 289.731157244714
"43" 2009.5 289.755107533236
"44" 2009.58333333333 289.501485341486
"45" 2009.66666666667 288.826779157411
"46" 2009.75 287.846765524666
"47" 2009.83333333333 287.027768380817
"48" 2009.91666666667 286.18040772256
"49" 2010 285.935361521228
"50" 2010.08333333333 286.485469668795
"51" 2010.16666666667 287.268801260662
"52" 2010.25 288.135595514137
"53" 2010.33333333333 288.862839041319
"54" 2010.41666666667 289.523701196696
"55" 2010.5 289.82082332446
"56" 2010.58333333333 289.626190384278
"57" 2010.66666666667 288.931919383651
"58" 2010.75 287.972431246567
"59" 2010.83333333333 286.756983436219
"60" 2010.91666666667 286.065906611399
"61" 2011 285.717064871341
"62" 2011.08333333333 286.122820665889
"63" 2011.16666666667 286.815152876295
"64" 2011.25 287.777450309547
"65" 2011.33333333333 288.6797098463
"66" 2011.41666666667 289.263775433518
"67" 2011.5 289.572809189288
"68" 2011.58333333333 289.499924379683
"69" 2011.66666666667 288.890167142944
"70" 2011.75 287.899357014251
"71" 2011.83333333333 286.792631548864
"72" 2011.91666666667 285.997728128352
"73" 2012 285.778621212983
"74" 2012.08333333333 286.3539982157
"75" 2012.16666666667 287.0963919972
"76" 2012.25 288.101840142537
"77" 2012.33333333333 288.931885820977
