"year" "tas"
"1" 2006 284.572074052103
"2" 2006.08333333333 284.726044578432
"3" 2006.16666666667 285.518354214966
"4" 2006.25 286.646991775456
"5" 2006.33333333333 287.850717072166
"6" 2006.41666666667 288.441133485628
"7" 2006.5 288.649668106215
"8" 2006.58333333333 288.417092417849
"9" 2006.66666666667 287.511906841797
"10" 2006.75 286.498351183418
"11" 2006.83333333333 285.537441516228
"12" 2006.91666666667 284.801134223032
"13" 2007 284.596884706014
"14" 2007.08333333333 284.979971960155
"15" 2007.16666666667 285.515882593567
"16" 2007.25 286.706057913793
"17" 2007.33333333333 287.774403806343
"18" 2007.41666666667 288.445790931845
"19" 2007.5 288.673037056525
"20" 2007.58333333333 288.319409897243
"21" 2007.66666666667 287.631083024287
"22" 2007.75 286.709093806946
"23" 2007.83333333333 285.553159188209
"24" 2007.91666666667 284.781547903948
"25" 2008 284.50320808225
"26" 2008.08333333333 284.771517278687
"27" 2008.16666666667 285.618477390131
"28" 2008.25 286.831404486324
"29" 2008.33333333333 287.923756473338
"30" 2008.41666666667 288.609481730671
"31" 2008.5 288.783671821494
"32" 2008.58333333333 288.463173153767
"33" 2008.66666666667 287.769250601129
"34" 2008.75 286.641803757939
"35" 2008.83333333333 285.822161500486
"36" 2008.91666666667 285.024397794811
"37" 2009 284.762464305124
"38" 2009.08333333333 284.88716949656
"39" 2009.16666666667 285.571719310215
"40" 2009.25 286.774380347354
"41" 2009.33333333333 287.762956776528
"42" 2009.41666666667 288.52358227399
"43" 2009.5 288.748907771276
"44" 2009.58333333333 288.424410397141
"45" 2009.66666666667 287.61688328212
"46" 2009.75 286.57536901188
"47" 2009.83333333333 285.688076103742
"48" 2009.91666666667 284.928901567961
"49" 2010 284.719724903998
"50" 2010.08333333333 284.936864927944
"51" 2010.16666666667 285.762259469712
"52" 2010.25 286.907397421016
"53" 2010.33333333333 288.054959632353
"54" 2010.41666666667 288.635453876749
"55" 2010.5 288.687512225774
"56" 2010.58333333333 288.520975191684
"57" 2010.66666666667 287.748334154138
"58" 2010.75 286.731081960583
"59" 2010.83333333333 285.937857040648
"60" 2010.91666666667 284.944787987413
"61" 2011 284.795163413016
"62" 2011.08333333333 285.129278893923
"63" 2011.16666666667 285.890590312882
"64" 2011.25 286.985507276412
"65" 2011.33333333333 288.148344980498
"66" 2011.41666666667 288.63029225535
"67" 2011.5 288.85619451529
"68" 2011.58333333333 288.561278189697
"69" 2011.66666666667 287.762500662508
"70" 2011.75 286.709033922923
"71" 2011.83333333333 285.670757956375
"72" 2011.91666666667 285.037316318928
"73" 2012 284.804644774001
"74" 2012.08333333333 285.009313970078
"75" 2012.16666666667 285.768015410203
"76" 2012.25 286.922769712963
"77" 2012.33333333333 287.987552047847
"78" 2012.41666666667 288.68958340578
"79" 2012.5 288.71763353265
"80" 2012.58333333333 288.453315466351
"81" 2012.66666666667 287.836027482579
"82" 2012.75 286.741025319585
"83" 2012.83333333333 285.655838106656
"84" 2012.91666666667 284.949995458029
"85" 2013 284.7368612357
"86" 2013.08333333333 285.162129129835
"87" 2013.16666666667 285.86559030665
"88" 2013.25 286.864691489151
"89" 2013.33333333333 288.014993759105
"90" 2013.41666666667 288.662005724104
"91" 2013.5 288.812730799694
"92" 2013.58333333333 288.604391579041
"93" 2013.66666666667 287.681248185341
"94" 2013.75 286.665861539311
"95" 2013.83333333333 285.502585094405
"96" 2013.91666666667 284.860232583989
"97" 2014 284.65264033574
"98" 2014.08333333333 284.998676675403
"99" 2014.16666666667 285.8406903337
"100" 2014.25 286.978051187049
"101" 2014.33333333333 288.131918941632
"102" 2014.41666666667 288.777485625503
"103" 2014.5 288.815011637356
"104" 2014.58333333333 288.542284279854
"105" 2014.66666666667 287.912068455521
"106" 2014.75 286.740625999471
"107" 2014.83333333333 285.884883022553
"108" 2014.91666666667 285.081013065512
"109" 2015 284.916929830213
"110" 2015.08333333333 285.152787491588
"111" 2015.16666666667 285.967479003116
"112" 2015.25 287.176177552597
"113" 2015.33333333333 288.163516238061
"114" 2015.41666666667 288.890536782338
"115" 2015.5 289.054600319574
"116" 2015.58333333333 288.874560290155
"117" 2015.66666666667 287.970264226408
"118" 2015.75 287.09513686343
"119" 2015.83333333333 286.068918998621
"120" 2015.91666666667 285.309224382234
"121" 2016 285.069394862279
"122" 2016.08333333333 285.346190679654
"123" 2016.16666666667 286.025668833933
"124" 2016.25 287.157571444108
"125" 2016.33333333333 288.225323987206
"126" 2016.41666666667 288.942653894316
"127" 2016.5 288.993597215475
"128" 2016.58333333333 288.626981646666
"129" 2016.66666666667 287.956321958852
"130" 2016.75 286.976395201881
"131" 2016.83333333333 285.908471626569
"132" 2016.91666666667 285.121068803778
"133" 2017 284.894179708573
"134" 2017.08333333333 285.105403533393
"135" 2017.16666666667 285.805271234076
"136" 2017.25 286.960321153906
"137" 2017.33333333333 288.119827960671
"138" 2017.41666666667 288.780984094116
"139" 2017.5 288.842315465476
"140" 2017.58333333333 288.631733880358
"141" 2017.66666666667 287.972133972643
"142" 2017.75 286.923343807371
"143" 2017.83333333333 285.827757934864
"144" 2017.91666666667 284.946005324589
"145" 2018 284.778310781786
"146" 2018.08333333333 285.140061186183
"147" 2018.16666666667 286.00251823446
"148" 2018.25 287.186977551859
"149" 2018.33333333333 288.31188189299
"150" 2018.41666666667 288.79269675302
"151" 2018.5 289.062969868496
"152" 2018.58333333333 288.737175306872
"153" 2018.66666666667 287.857029519695
"154" 2018.75 286.760520084056
"155" 2018.83333333333 285.870671527256
"156" 2018.91666666667 285.09340582157
"157" 2019 284.962027871536
"158" 2019.08333333333 285.128222359764
"159" 2019.16666666667 285.754967011258
"160" 2019.25 286.99973337805
"161" 2019.33333333333 288.054516361549
"162" 2019.41666666667 288.617412439401
"163" 2019.5 288.86623800749
"164" 2019.58333333333 288.404398583597
"165" 2019.66666666667 287.657860687709
"166" 2019.75 286.695694270815
"167" 2019.83333333333 285.516244356204
"168" 2019.91666666667 284.97581424289
"169" 2020 284.630463111416
"170" 2020.08333333333 285.001663278165
"171" 2020.16666666667 285.759087477074
"172" 2020.25 286.889172944973
"173" 2020.33333333333 287.958488375351
"174" 2020.41666666667 288.661016615462
"175" 2020.5 288.62911465441
"176" 2020.58333333333 288.452506292162
"177" 2020.66666666667 287.667985171042
"178" 2020.75 286.799010631164
"179" 2020.83333333333 285.702502202222
"180" 2020.91666666667 285.049722496694
"181" 2021 284.766272753607
"182" 2021.08333333333 285.155886939487
"183" 2021.16666666667 285.812618723763
"184" 2021.25 286.956056256625
"185" 2021.33333333333 288.086032397806
"186" 2021.41666666667 288.895865325631
"187" 2021.5 289.02556771062
"188" 2021.58333333333 288.713230310731
"189" 2021.66666666667 288.006830439095
"190" 2021.75 287.025534513844
"191" 2021.83333333333 286.096017625107
"192" 2021.91666666667 285.214295057436
"193" 2022 285.042448221274
"194" 2022.08333333333 285.262962948568
"195" 2022.16666666667 286.153620172762
"196" 2022.25 287.238844112287
"197" 2022.33333333333 288.261739571141
"198" 2022.41666666667 288.870305857061
"199" 2022.5 289.008644948762
"200" 2022.58333333333 288.675511021645
"201" 2022.66666666667 287.996939996063
"202" 2022.75 286.9639331918
"203" 2022.83333333333 286.085024882054
"204" 2022.91666666667 285.117084845724
"205" 2023 284.825393271657
"206" 2023.08333333333 285.270400383614
"207" 2023.16666666667 285.990443720218
"208" 2023.25 287.053482629494
"209" 2023.33333333333 288.239116475258
"210" 2023.41666666667 288.863619351293
"211" 2023.5 288.940708660899
"212" 2023.58333333333 288.83400096702
"213" 2023.66666666667 287.940477095881
"214" 2023.75 286.983044973657
"215" 2023.83333333333 285.983789886689
"216" 2023.91666666667 285.141954395602
"217" 2024 284.856447749086
"218" 2024.08333333333 285.056260699156
"219" 2024.16666666667 286.131860207789
"220" 2024.25 287.167262959271
"221" 2024.33333333333 288.365721884198
"222" 2024.41666666667 288.976370562895
"223" 2024.5 289.201900207959
"224" 2024.58333333333 288.918139249001
