"year" "tas"
"1" 2006 286.144848632549
"2" 2006.08333333333 286.160777318861
"3" 2006.16666666667 286.964641414279
"4" 2006.25 287.563798993474
"5" 2006.33333333333 288.328013207937
"6" 2006.41666666667 289.250404432407
"7" 2006.5 289.741462588823
"8" 2006.58333333333 289.45726203668
"9" 2006.66666666667 288.647708334696
"10" 2006.75 288.037688275193
"11" 2006.83333333333 287.31361239684
"12" 2006.91666666667 286.544831016827
"13" 2007 286.4730606848
"14" 2007.08333333333 286.320556660077
"15" 2007.16666666667 286.838748207728
"16" 2007.25 287.53495154133
"17" 2007.33333333333 288.418288398119
"18" 2007.41666666667 288.975034831603
"19" 2007.5 289.208858176919
"20" 2007.58333333333 289.184992030115
"21" 2007.66666666667 288.369860821852
"22" 2007.75 287.353311721523
"23" 2007.83333333333 286.506191235334
"24" 2007.91666666667 286.030988871995
"25" 2008 285.972241169586
"26" 2008.08333333333 286.359573157561
"27" 2008.16666666667 286.327140760924
"28" 2008.25 287.154276050603
"29" 2008.33333333333 288.180308864231
"30" 2008.41666666667 288.90590705853
"31" 2008.5 289.441367124609
"32" 2008.58333333333 289.31608517203
"33" 2008.66666666667 288.53562639604
"34" 2008.75 287.676777647121
"35" 2008.83333333333 286.84260995147
"36" 2008.91666666667 286.362334281814
"37" 2009 286.168292990586
"38" 2009.08333333333 286.275176247357
"39" 2009.16666666667 286.522510536651
"40" 2009.25 287.324978037815
"41" 2009.33333333333 288.253784535927
"42" 2009.41666666667 288.946836264111
"43" 2009.5 289.250695870588
"44" 2009.58333333333 289.23297467793
"45" 2009.66666666667 288.3952678537
"46" 2009.75 287.699482989196
"47" 2009.83333333333 286.817680530352
"48" 2009.91666666667 286.39112732687
"49" 2010 286.436932203447
"50" 2010.08333333333 286.409953261104
"51" 2010.16666666667 286.69469647941
"52" 2010.25 287.486296920047
"53" 2010.33333333333 288.251230168295
"54" 2010.41666666667 289.079955875357
"55" 2010.5 289.39423303562
"56" 2010.58333333333 289.311175995309
"57" 2010.66666666667 288.694686465138
"58" 2010.75 287.835561530369
"59" 2010.83333333333 287.112575455674
"60" 2010.91666666667 286.836296882679
"61" 2011 286.495521508411
"62" 2011.08333333333 286.398059928435
"63" 2011.16666666667 286.792360175517
"64" 2011.25 287.64037583538
"65" 2011.33333333333 288.34000178317
"66" 2011.41666666667 289.212260741446
"67" 2011.5 289.62154208562
"68" 2011.58333333333 289.282465521443
"69" 2011.66666666667 288.788877772744
"70" 2011.75 287.514564108566
"71" 2011.83333333333 286.617923792409
"72" 2011.91666666667 286.13619253914
"73" 2012 285.76157194467
"74" 2012.08333333333 285.766287059929
"75" 2012.16666666667 286.469940386798
"76" 2012.25 287.356009981262
"77" 2012.33333333333 288.33725847431
"78" 2012.41666666667 288.854909088269
"79" 2012.5 289.279128643637
"80" 2012.58333333333 289.373224133598
"81" 2012.66666666667 288.572557966861
"82" 2012.75 287.486920920344
"83" 2012.83333333333 286.677412891173
"84" 2012.91666666667 286.155972203105
"85" 2013 286.115917962266
"86" 2013.08333333333 286.390392639887
"87" 2013.16666666667 286.692471678582
"88" 2013.25 287.414018059686
"89" 2013.33333333333 288.394090428269
"90" 2013.41666666667 289.18180006872
"91" 2013.5 289.519081600278
"92" 2013.58333333333 289.490407402485
"93" 2013.66666666667 288.907215272685
"94" 2013.75 287.945355096941
"95" 2013.83333333333 287.091536287669
"96" 2013.91666666667 286.740319461316
"97" 2014 286.400521728721
"98" 2014.08333333333 286.676963931701
"99" 2014.16666666667 286.926437662246
"100" 2014.25 287.792046636106
"101" 2014.33333333333 288.552538728352
"102" 2014.41666666667 289.387642844669
"103" 2014.5 290.024433088459
"104" 2014.58333333333 289.514410324834
"105" 2014.66666666667 288.706452220494
"106" 2014.75 287.736039051935
"107" 2014.83333333333 287.069614203861
"108" 2014.91666666667 286.76287496834
"109" 2015 286.235002381044
"110" 2015.08333333333 286.169642369032
"111" 2015.16666666667 286.793499331996
"112" 2015.25 287.531866028095
"113" 2015.33333333333 288.487566311071
"114" 2015.41666666667 289.306973682284
"115" 2015.5 289.51200143161
"116" 2015.58333333333 289.359959535762
"117" 2015.66666666667 288.614961046736
"118" 2015.75 287.597630928176
"119" 2015.83333333333 287.048038736075
"120" 2015.91666666667 286.412741669611
"121" 2016 286.251047516827
"122" 2016.08333333333 286.103939096535
"123" 2016.16666666667 286.871057937686
"124" 2016.25 287.493967261307
"125" 2016.33333333333 288.174196168505
"126" 2016.41666666667 289.013318971967
"127" 2016.5 289.445096437591
"128" 2016.58333333333 289.336451062459
"129" 2016.66666666667 288.663924327254
"130" 2016.75 287.603913857028
"131" 2016.83333333333 286.834922002164
"132" 2016.91666666667 286.377092294341
"133" 2017 286.253754562752
"134" 2017.08333333333 285.878426386879
"135" 2017.16666666667 286.520994444749
"136" 2017.25 287.297211924729
"137" 2017.33333333333 288.333119850745
"138" 2017.41666666667 289.022846762341
"139" 2017.5 289.457855340335
"140" 2017.58333333333 289.410030273847
"141" 2017.66666666667 288.82178038368
"142" 2017.75 287.815074039595
"143" 2017.83333333333 287.052106666893
"144" 2017.91666666667 286.678479361106
"145" 2018 286.392649018644
"146" 2018.08333333333 286.48163932259
"147" 2018.16666666667 287.16801583315
"148" 2018.25 287.707999573969
"149" 2018.33333333333 288.482697031697
"150" 2018.41666666667 289.375900000779
"151" 2018.5 289.790885648528
"152" 2018.58333333333 289.459727220182
"153" 2018.66666666667 288.77187964319
"154" 2018.75 287.85911439743
"155" 2018.83333333333 287.095047467341
"156" 2018.91666666667 286.88053463159
"157" 2019 286.626401813324
"158" 2019.08333333333 286.537460661504
"159" 2019.16666666667 287.126103477111
"160" 2019.25 287.678843613805
"161" 2019.33333333333 288.640468866957
"162" 2019.41666666667 289.467464665913
"163" 2019.5 289.893023102673
"164" 2019.58333333333 289.777571119501
"165" 2019.66666666667 288.85364685168
"166" 2019.75 288.081845644132
"167" 2019.83333333333 287.301126690345
"168" 2019.91666666667 286.873727587905
"169" 2020 286.617251579117
"170" 2020.08333333333 286.746040326741
"171" 2020.16666666667 287.2747571321
"172" 2020.25 287.973337886881
"173" 2020.33333333333 288.723384783023
"174" 2020.41666666667 289.344274119323
"175" 2020.5 289.598586171197
"176" 2020.58333333333 289.378837170339
"177" 2020.66666666667 288.762623354447
"178" 2020.75 287.787397257828
"179" 2020.83333333333 286.995510119826
"180" 2020.91666666667 286.353438730247
"181" 2021 286.272213424511
"182" 2021.08333333333 286.492856100145
"183" 2021.16666666667 286.889503498163
"184" 2021.25 287.582674762451
"185" 2021.33333333333 288.613462367988
"186" 2021.41666666667 289.342383697252
"187" 2021.5 289.560293179987
"188" 2021.58333333333 289.534050254674
"189" 2021.66666666667 288.88209536358
"190" 2021.75 288.100577906278
"191" 2021.83333333333 287.185588515611
"192" 2021.91666666667 286.969782327141
"193" 2022 286.729847700975
"194" 2022.08333333333 286.937635418142
"195" 2022.16666666667 287.330613681271
"196" 2022.25 287.871341660984
"197" 2022.33333333333 288.831864480813
"198" 2022.41666666667 289.585279181333
"199" 2022.5 290.073526603347
"200" 2022.58333333333 289.646750975057
"201" 2022.66666666667 289.038573931804
"202" 2022.75 288.222710456492
"203" 2022.83333333333 287.381310400515
"204" 2022.91666666667 287.039077004688
"205" 2023 286.833743951221
"206" 2023.08333333333 286.895026212397
"207" 2023.16666666667 287.17753658226
"208" 2023.25 287.911888548247
"209" 2023.33333333333 288.582586381427
"210" 2023.41666666667 289.513743047232
"211" 2023.5 289.729264900774
"212" 2023.58333333333 289.410568640521
"213" 2023.66666666667 288.708652584881
"214" 2023.75 288.056405390989
"215" 2023.83333333333 287.234567888286
"216" 2023.91666666667 286.506119057514
"217" 2024 286.471843617175
"218" 2024.08333333333 286.606283106281
"219" 2024.16666666667 287.107179703361
"220" 2024.25 287.861711779389
"221" 2024.33333333333 288.594658086916
"222" 2024.41666666667 289.266336497161
"223" 2024.5 289.699852711764
"224" 2024.58333333333 289.611196097896
"225" 2024.66666666667 288.97343790836
"226" 2024.75 288.14614584719
"227" 2024.83333333333 287.520816678236
"228" 2024.91666666667 286.987946144325
"229" 2025 286.793939239681
"230" 2025.08333333333 286.58388207492
"231" 2025.16666666667 286.872780421032
"232" 2025.25 287.870732880686
"233" 2025.33333333333 288.603953543975
"234" 2025.41666666667 289.571118625219
"235" 2025.5 289.870326169062
"236" 2025.58333333333 289.58981231977
"237" 2025.66666666667 288.976576680578
"238" 2025.75 287.958048055557
"239" 2025.83333333333 287.259865523282
"240" 2025.91666666667 286.774334486924
"241" 2026 286.521920583136
"242" 2026.08333333333 286.772745751541
"243" 2026.16666666667 287.322936828719
"244" 2026.25 287.998541561613
"245" 2026.33333333333 289.014737442674
"246" 2026.41666666667 289.576390604958
"247" 2026.5 290.00095918917
"248" 2026.58333333333 289.86767994389
"249" 2026.66666666667 289.133231830701
"250" 2026.75 288.47431434852
"251" 2026.83333333333 287.498716271072
"252" 2026.91666666667 287.086410052895
"253" 2027 286.966132692459
"254" 2027.08333333333 287.211755235664
"255" 2027.16666666667 287.522068715336
"256" 2027.25 288.118559423482
"257" 2027.33333333333 288.929725230935
"258" 2027.41666666667 289.79248579084
"259" 2027.5 290.207774605785
"260" 2027.58333333333 290.115876064001
"261" 2027.66666666667 289.329165282778
"262" 2027.75 288.411647885393
"263" 2027.83333333333 287.69932740618
"264" 2027.91666666667 287.266700958075
"265" 2028 287.14833859139
"266" 2028.08333333333 287.141606810824
"267" 2028.16666666667 287.708457652426
"268" 2028.25 288.425921605174
"269" 2028.33333333333 289.098399134755
"270" 2028.41666666667 289.802655600697
"271" 2028.5 290.088637270625
"272" 2028.58333333333 289.96381167358
"273" 2028.66666666667 289.43991355832
"274" 2028.75 288.356733629489
"275" 2028.83333333333 287.593573551964
"276" 2028.91666666667 287.288237393527
"277" 2029 286.892653894946
"278" 2029.08333333333 286.816955144826
"279" 2029.16666666667 287.366190431063
"280" 2029.25 287.864646722648
