"year" "tas"
"1" 2006 285.818801679331
"2" 2006.08333333333 285.973498129898
"3" 2006.16666666667 286.618896542695
"4" 2006.25 287.661280606564
"5" 2006.33333333333 288.612654991814
"6" 2006.41666666667 289.332594792864
"7" 2006.5 289.477231749476
"8" 2006.58333333333 289.460801108631
"9" 2006.66666666667 288.423748595619
"10" 2006.75 287.492685612284
"11" 2006.83333333333 286.361947726105
"12" 2006.91666666667 285.476592195588
"13" 2007 285.291850758876
"14" 2007.08333333333 285.834524348261
"15" 2007.16666666667 286.689577377697
"16" 2007.25 287.430209257565
"17" 2007.33333333333 288.32573054743
"18" 2007.41666666667 289.104318864737
"19" 2007.5 289.370152491069
"20" 2007.58333333333 289.218621371606
"21" 2007.66666666667 288.545115766237
"22" 2007.75 287.627329580528
"23" 2007.83333333333 286.426132482988
"24" 2007.91666666667 285.596974373034
"25" 2008 285.206224465991
"26" 2008.08333333333 285.823873367917
"27" 2008.16666666667 286.439399315641
"28" 2008.25 287.508974950259
"29" 2008.33333333333 288.601958003891
"30" 2008.41666666667 289.159660216594
"31" 2008.5 289.7274211517
"32" 2008.58333333333 289.484482905371
"33" 2008.66666666667 288.562938261587
"34" 2008.75 287.651461193619
"35" 2008.83333333333 286.533297998903
"36" 2008.91666666667 285.936912972499
"37" 2009 285.685936504666
"38" 2009.08333333333 286.090207086057
"39" 2009.16666666667 286.863690216576
"40" 2009.25 287.798653975538
"41" 2009.33333333333 288.686324357486
"42" 2009.41666666667 289.517136213501
"43" 2009.5 289.721664179871
"44" 2009.58333333333 289.531960983835
"45" 2009.66666666667 288.710228425084
"46" 2009.75 287.79181600843
"47" 2009.83333333333 286.71233622581
"48" 2009.91666666667 285.892393965263
"49" 2010 285.668640101166
"50" 2010.08333333333 285.95859161311
"51" 2010.16666666667 286.632540346532
"52" 2010.25 287.671158628287
"53" 2010.33333333333 288.716050434027
"54" 2010.41666666667 289.582159734547
"55" 2010.5 289.864081379874
"56" 2010.58333333333 289.680848203655
"57" 2010.66666666667 288.976487176978
"58" 2010.75 287.875755541285
"59" 2010.83333333333 286.769615538071
"60" 2010.91666666667 286.384105814995
"61" 2011 286.123823349096
"62" 2011.08333333333 286.613379199883
"63" 2011.16666666667 286.926416228007
"64" 2011.25 288.212477267251
"65" 2011.33333333333 289.150663215797
"66" 2011.41666666667 289.817022265261
