"year" "tas"
"1" 2006 285.502213187273
"2" 2006.08333333333 285.885382103137
"3" 2006.16666666667 286.357902673527
"4" 2006.25 287.169899089346
"5" 2006.33333333333 288.18147452246
"6" 2006.41666666667 289.178946390483
"7" 2006.5 289.453099451883
"8" 2006.58333333333 289.151645384115
"9" 2006.66666666667 288.329675895791
"10" 2006.75 287.337371371956
"11" 2006.83333333333 286.155462974768
"12" 2006.91666666667 285.598945995711
"13" 2007 285.544484476635
"14" 2007.08333333333 285.734566753354
"15" 2007.16666666667 286.380875701528
"16" 2007.25 287.543542844296
"17" 2007.33333333333 288.482077163904
"18" 2007.41666666667 289.398702750123
"19" 2007.5 289.733172322135
"20" 2007.58333333333 289.52867381257
"21" 2007.66666666667 288.573908855485
"22" 2007.75 287.281300032126
"23" 2007.83333333333 286.243708288138
"24" 2007.91666666667 285.793136219197
"25" 2008 285.986721194923
"26" 2008.08333333333 286.304905128195
"27" 2008.16666666667 286.556806203492
"28" 2008.25 287.591110232376
"29" 2008.33333333333 288.502097684811
"30" 2008.41666666667 289.451465754556
"31" 2008.5 289.785974005609
"32" 2008.58333333333 289.648857700548
"33" 2008.66666666667 288.635392875948
"34" 2008.75 287.529955011141
"35" 2008.83333333333 286.593703195824
"36" 2008.91666666667 286.072438407741
"37" 2009 286.04928001841
"38" 2009.08333333333 286.338136481687
"39" 2009.16666666667 286.880719242238
"40" 2009.25 287.635561235579
"41" 2009.33333333333 288.725620306564
"42" 2009.41666666667 289.746456161194
"43" 2009.5 290.088548078259
"44" 2009.58333333333 289.778707953807
"45" 2009.66666666667 288.916826157652
"46" 2009.75 287.890108222953
"47" 2009.83333333333 286.820439481121
"48" 2009.91666666667 286.340050650991
"49" 2010 286.161725332958
"50" 2010.08333333333 286.722694284574
"51" 2010.16666666667 287.018431347462
"52" 2010.25 287.655376620091
"53" 2010.33333333333 288.918600158781
"54" 2010.41666666667 289.729602209923
"55" 2010.5 289.880716003573
"56" 2010.58333333333 289.564831072044
"57" 2010.66666666667 288.750003261399
"58" 2010.75 287.608417431087
"59" 2010.83333333333 286.352278674177
"60" 2010.91666666667 285.755901641585
"61" 2011 285.940144609925
"62" 2011.08333333333 286.080108240217
"63" 2011.16666666667 286.639059933749
"64" 2011.25 287.551046274341
"65" 2011.33333333333 288.540065856183
"66" 2011.41666666667 289.441379257514
"67" 2011.5 289.724990915165
"68" 2011.58333333333 289.521106625685
"69" 2011.66666666667 288.691440322137
"70" 2011.75 287.675783191205
"71" 2011.83333333333 286.515935695904
"72" 2011.91666666667 285.895752784056
"73" 2012 285.981467074253
"74" 2012.08333333333 286.348054831984
"75" 2012.16666666667 286.820892484453
"76" 2012.25 287.702417955357
"77" 2012.33333333333 288.612659351045
"78" 2012.41666666667 289.650833827129
"79" 2012.5 289.839019080193
"80" 2012.58333333333 289.594619685597
"81" 2012.66666666667 288.738781899877
"82" 2012.75 287.524405067966
"83" 2012.83333333333 286.379289702352
"84" 2012.91666666667 285.635223432049
"85" 2013 285.759541418303
"86" 2013.08333333333 285.925828803788
"87" 2013.16666666667 286.407114341122
"88" 2013.25 287.254558626346
"89" 2013.33333333333 288.481191882032
"90" 2013.41666666667 289.552148365095
"91" 2013.5 289.759133923142
"92" 2013.58333333333 289.472883495184
"93" 2013.66666666667 288.665217363514
"94" 2013.75 287.541804243443
"95" 2013.83333333333 286.449338240475
"96" 2013.91666666667 285.635922633696
"97" 2014 285.844265091025
"98" 2014.08333333333 286.449492069165
"99" 2014.16666666667 286.708714916074
"100" 2014.25 287.582434479167
"101" 2014.33333333333 288.71331103504
"102" 2014.41666666667 289.528299267143
"103" 2014.5 289.772601060469
"104" 2014.58333333333 289.616841721661
"105" 2014.66666666667 288.788393217952
"106" 2014.75 287.708984644254
"107" 2014.83333333333 286.512214233653
"108" 2014.91666666667 286.081287599765
"109" 2015 286.051120520597
"110" 2015.08333333333 286.230349269494
"111" 2015.16666666667 286.729800220861
"112" 2015.25 287.507536626692
"113" 2015.33333333333 288.597995256212
"114" 2015.41666666667 289.710607166322
"115" 2015.5 290.177008938853
"116" 2015.58333333333 289.798221282592
"117" 2015.66666666667 288.941533254426
"118" 2015.75 287.723984873355
"119" 2015.83333333333 286.755869205144
"120" 2015.91666666667 286.133670663137
"121" 2016 286.317995705648
"122" 2016.08333333333 286.514226854673
"123" 2016.16666666667 286.827220208764
"124" 2016.25 287.861672001766
"125" 2016.33333333333 288.716428100943
"126" 2016.41666666667 289.782974091022
"127" 2016.5 290.09081995405
"128" 2016.58333333333 289.505144541207
"129" 2016.66666666667 288.57891396641
"130" 2016.75 287.480209472444
"131" 2016.83333333333 286.532374679655
"132" 2016.91666666667 285.996689902237
"133" 2017 285.661574234563
"134" 2017.08333333333 286.411026183644
"135" 2017.16666666667 286.661202733257
"136" 2017.25 287.619192107726
"137" 2017.33333333333 288.601849111124
"138" 2017.41666666667 289.55738079505
"139" 2017.5 289.89755547659
"140" 2017.58333333333 289.606536765949
"141" 2017.66666666667 288.69282571803
"142" 2017.75 287.576384950017
"143" 2017.83333333333 286.454443898996
"144" 2017.91666666667 285.881717458475
"145" 2018 286.290425124632
"146" 2018.08333333333 286.316386700997
"147" 2018.16666666667 287.177073770766
"148" 2018.25 287.592638925361
"149" 2018.33333333333 288.72213156999
"150" 2018.41666666667 289.559225291029
"151" 2018.5 289.826273724574
"152" 2018.58333333333 289.479149538749
"153" 2018.66666666667 288.679459032119
"154" 2018.75 287.572450076122
"155" 2018.83333333333 286.441080399762
"156" 2018.91666666667 285.869450074403
"157" 2019 285.98923410724
"158" 2019.08333333333 286.23820191709
"159" 2019.16666666667 287.111920088899
"160" 2019.25 287.83489921378
"161" 2019.33333333333 288.891391984165
"162" 2019.41666666667 289.864511099702
"163" 2019.5 290.121441704807
"164" 2019.58333333333 289.801568071911
"165" 2019.66666666667 288.970642132266
"166" 2019.75 287.908818211367
"167" 2019.83333333333 286.897355686729
"168" 2019.91666666667 286.424027320839
"169" 2020 286.207600881712
"170" 2020.08333333333 286.812714109073
"171" 2020.16666666667 287.106382313564
"172" 2020.25 288.081014918512
"173" 2020.33333333333 289.188253032706
"174" 2020.41666666667 290.066067529957
"175" 2020.5 290.25918890076
"176" 2020.58333333333 289.935663078717
"177" 2020.66666666667 288.966760044763
"178" 2020.75 287.716740201788
"179" 2020.83333333333 286.414002645786
"180" 2020.91666666667 285.75697384858
"181" 2021 285.914365537649
"182" 2021.08333333333 286.126051090041
"183" 2021.16666666667 286.514982161864
"184" 2021.25 287.589559697369
"185" 2021.33333333333 288.731886979883
"186" 2021.41666666667 289.626262235312
"187" 2021.5 289.869574310591
"188" 2021.58333333333 289.568820706503
"189" 2021.66666666667 288.759051064969
"190" 2021.75 287.633996758617
"191" 2021.83333333333 286.483036741304
"192" 2021.91666666667 285.898827107426
"193" 2022 285.887970955606
"194" 2022.08333333333 286.194301010986
"195" 2022.16666666667 286.556822011992
"196" 2022.25 287.457552580571
"197" 2022.33333333333 288.514343451394
"198" 2022.41666666667 289.563912390172
"199" 2022.5 289.781969607837
"200" 2022.58333333333 289.670535508669
"201" 2022.66666666667 288.823773524288
"202" 2022.75 287.718287086284
"203" 2022.83333333333 286.58576602655
"204" 2022.91666666667 286.092583564211
"205" 2023 286.019559305014
"206" 2023.08333333333 286.199251544617
"207" 2023.16666666667 286.962410978249
"208" 2023.25 287.570895118472
"209" 2023.33333333333 288.954289247133
"210" 2023.41666666667 289.809103681498
"211" 2023.5 290.174656715271
"212" 2023.58333333333 290.047082121661
"213" 2023.66666666667 288.957929083454
"214" 2023.75 287.873935155285
"215" 2023.83333333333 286.861878149502
"216" 2023.91666666667 286.241720557446
"217" 2024 286.21707306577
"218" 2024.08333333333 286.588092045299
"219" 2024.16666666667 287.295022341947
"220" 2024.25 288.026216890234
"221" 2024.33333333333 289.029587658991
"222" 2024.41666666667 289.836151107216
"223" 2024.5 290.10855890104
"224" 2024.58333333333 289.919755623064
"225" 2024.66666666667 289.085889271137
"226" 2024.75 287.949517966186
"227" 2024.83333333333 286.897432243274
"228" 2024.91666666667 286.156025576994
"229" 2025 285.909302174161
"230" 2025.08333333333 286.166424930211
"231" 2025.16666666667 286.750273720696
"232" 2025.25 287.805781502244
"233" 2025.33333333333 289.001416002834
"234" 2025.41666666667 289.855384215263
"235" 2025.5 290.141167383346
"236" 2025.58333333333 289.716736085783
"237" 2025.66666666667 288.949626938981
"238" 2025.75 287.730336897626
"239" 2025.83333333333 286.610528294329
"240" 2025.91666666667 286.175633620304
"241" 2026 286.02466222362
"242" 2026.08333333333 286.288340764972
"243" 2026.16666666667 286.620814152331
"244" 2026.25 287.565267957488
"245" 2026.33333333333 288.741547801579
"246" 2026.41666666667 289.741518239799
"247" 2026.5 289.942814520621
"248" 2026.58333333333 289.73192227642
"249" 2026.66666666667 288.876787280199
"250" 2026.75 287.912614451019
"251" 2026.83333333333 286.699554537019
"252" 2026.91666666667 286.052886367726
"253" 2027 286.059724753539
"254" 2027.08333333333 286.252471267067
"255" 2027.16666666667 286.823496863772
"256" 2027.25 287.862792608082
"257" 2027.33333333333 288.99741583623
"258" 2027.41666666667 289.925557303051
"259" 2027.5 290.1125386643
"260" 2027.58333333333 289.794455385657
"261" 2027.66666666667 288.901245741194
"262" 2027.75 287.932690206202
"263" 2027.83333333333 286.791748965653
"264" 2027.91666666667 286.015878003387
"265" 2028 285.962698606229
"266" 2028.08333333333 286.505945641622
"267" 2028.16666666667 287.01250379129
"268" 2028.25 288.049211823067
"269" 2028.33333333333 289.034369217646
"270" 2028.41666666667 289.897792072878
"271" 2028.5 290.19030089679
"272" 2028.58333333333 289.900218977824
"273" 2028.66666666667 288.996167550746
"274" 2028.75 287.870233397778
"275" 2028.83333333333 286.711815337188
"276" 2028.91666666667 286.256641356781
"277" 2029 286.364626519696
"278" 2029.08333333333 286.33091204669
"279" 2029.16666666667 286.855526544593
"280" 2029.25 287.839810391427
"281" 2029.33333333333 288.899576789668
"282" 2029.41666666667 289.766639436964
"283" 2029.5 290.049321359621
"284" 2029.58333333333 289.768137230274
"285" 2029.66666666667 288.91167121155
"286" 2029.75 287.797333497304
"287" 2029.83333333333 286.818043246513
"288" 2029.91666666667 286.409607095734
"289" 2030 286.196732183535
