"year" "tas"
"1" 2006 285.327833190193
"2" 2006.08333333333 285.746980327727
"3" 2006.16666666667 286.244252572529
"4" 2006.25 287.303592493655
"5" 2006.33333333333 288.230979281744
"6" 2006.41666666667 289.042939944251
"7" 2006.5 289.360771380876
"8" 2006.58333333333 289.044250115125
"9" 2006.66666666667 288.221539222196
"10" 2006.75 286.948841348258
"11" 2006.83333333333 286.10306259514
"12" 2006.91666666667 285.374593481466
"13" 2007 285.388736185885
"14" 2007.08333333333 286.089012191183
"15" 2007.16666666667 286.570972537466
"16" 2007.25 287.283353028379
"17" 2007.33333333333 288.085392998646
"18" 2007.41666666667 288.842435150454
"19" 2007.5 289.245612922254
"20" 2007.58333333333 289.073915260775
"21" 2007.66666666667 288.057692917153
"22" 2007.75 286.872135965922
"23" 2007.83333333333 285.927610128272
"24" 2007.91666666667 285.355054841091
"25" 2008 285.654689486974
"26" 2008.08333333333 286.10173217485
"27" 2008.16666666667 286.726532903208
"28" 2008.25 287.335813546446
"29" 2008.33333333333 288.257617253541
"30" 2008.41666666667 289.060262199108
"31" 2008.5 289.446247429118
"32" 2008.58333333333 288.982318218096
"33" 2008.66666666667 288.10841844842
"34" 2008.75 286.932302055796
"35" 2008.83333333333 285.951149625688
"36" 2008.91666666667 285.284344821239
"37" 2009 285.649064277545
"38" 2009.08333333333 285.965742281969
"39" 2009.16666666667 286.357930499023
"40" 2009.25 287.42308414695
"41" 2009.33333333333 288.177537735345
"42" 2009.41666666667 289.009468081442
"43" 2009.5 289.313928556107
"44" 2009.58333333333 289.092790040802
"45" 2009.66666666667 288.446946619455
"46" 2009.75 287.127218200435
"47" 2009.83333333333 286.169558343352
"48" 2009.91666666667 285.561302907693
"49" 2010 285.39236003627
"50" 2010.08333333333 285.711397915766
"51" 2010.16666666667 286.629757224514
"52" 2010.25 287.285527491022
"53" 2010.33333333333 288.175110422354
"54" 2010.41666666667 288.992407602679
"55" 2010.5 289.2816450981
"56" 2010.58333333333 289.020893097609
"57" 2010.66666666667 288.317391529311
"58" 2010.75 287.171637112137
"59" 2010.83333333333 286.209932043269
"60" 2010.91666666667 285.543099426618
"61" 2011 285.794301819238
"62" 2011.08333333333 286.247829701789
"63" 2011.16666666667 286.650795557122
"64" 2011.25 287.50257447128
"65" 2011.33333333333 288.403441268695
"66" 2011.41666666667 289.321274078
"67" 2011.5 289.458191148103
"68" 2011.58333333333 289.057516350203
"69" 2011.66666666667 288.311754518067
"70" 2011.75 287.102878530587
"71" 2011.83333333333 285.937980021016
"72" 2011.91666666667 285.316175227207
"73" 2012 285.517964724465
"74" 2012.08333333333 285.603343006522
"75" 2012.16666666667 286.404669132146
"76" 2012.25 287.311497734088
"77" 2012.33333333333 288.211207092843
"78" 2012.41666666667 288.999667882164
"79" 2012.5 289.398860160876
"80" 2012.58333333333 289.179215525161
"81" 2012.66666666667 288.254131458257
"82" 2012.75 287.003848209708
"83" 2012.83333333333 286.027390564515
"84" 2012.91666666667 285.45377140182
"85" 2013 285.467967593824
"86" 2013.08333333333 286.134604436854
"87" 2013.16666666667 286.521968536477
"88" 2013.25 287.325876794465
"89" 2013.33333333333 288.225958982368
"90" 2013.41666666667 289.08570642194
"91" 2013.5 289.373978764692
"92" 2013.58333333333 289.187760209629
"93" 2013.66666666667 288.304890525753
"94" 2013.75 287.21762299555
"95" 2013.83333333333 286.056598198621
"96" 2013.91666666667 285.655634332453
"97" 2014 285.960447510141
"98" 2014.08333333333 286.282751352125
"99" 2014.16666666667 286.879864038062
"100" 2014.25 287.673814031894
"101" 2014.33333333333 288.527298606822
"102" 2014.41666666667 289.217509808454
"103" 2014.5 289.580668003767
"104" 2014.58333333333 289.135868635595
"105" 2014.66666666667 288.445948783477
"106" 2014.75 287.210658233168
"107" 2014.83333333333 285.966165445462
"108" 2014.91666666667 285.381203673505
"109" 2015 285.545561295339
"110" 2015.08333333333 285.925105080993
"111" 2015.16666666667 286.726447393285
"112" 2015.25 287.524841461797
"113" 2015.33333333333 288.311403615233
"114" 2015.41666666667 289.108795017567
"115" 2015.5 289.508731097827
"116" 2015.58333333333 289.216007682214
"117" 2015.66666666667 288.378027767277
"118" 2015.75 287.053650418612
"119" 2015.83333333333 286.016087307828
"120" 2015.91666666667 285.545194927041
"121" 2016 285.437945547467
"122" 2016.08333333333 286.084630946772
"123" 2016.16666666667 286.534775680482
"124" 2016.25 287.634313578606
"125" 2016.33333333333 288.316427178128
"126" 2016.41666666667 288.947673310398
"127" 2016.5 289.325162736949
"128" 2016.58333333333 289.07054330385
"129" 2016.66666666667 288.306522348291
"130" 2016.75 287.027825269171
"131" 2016.83333333333 285.964433013261
"132" 2016.91666666667 285.561552362955
"133" 2017 285.711413920766
"134" 2017.08333333333 286.203796031779
"135" 2017.16666666667 286.834479243046
"136" 2017.25 287.583601804708
"137" 2017.33333333333 288.468293814721
"138" 2017.41666666667 289.106236761539
"139" 2017.5 289.420830255174
"140" 2017.58333333333 289.20414557448
"141" 2017.66666666667 288.40986328573
"142" 2017.75 287.101206383826
"143" 2017.83333333333 285.946853188
"144" 2017.91666666667 285.67301382792
"145" 2018 285.441729506817
"146" 2018.08333333333 286.090978111505
"147" 2018.16666666667 286.882497485453
"148" 2018.25 287.463643063869
"149" 2018.33333333333 288.345194777225
"150" 2018.41666666667 289.057850556268
"151" 2018.5 289.156210256116
"152" 2018.58333333333 289.036524979527
"153" 2018.66666666667 288.274291816432
"154" 2018.75 287.075410371296
"155" 2018.83333333333 286.074635810451
"156" 2018.91666666667 285.736232320989
"157" 2019 285.806292193402
"158" 2019.08333333333 286.199946702059
"159" 2019.16666666667 286.800169735943
"160" 2019.25 287.582537590615
"161" 2019.33333333333 288.345262797474
"162" 2019.41666666667 289.034743667552
"163" 2019.5 289.398073495998
"164" 2019.58333333333 289.150925138887
"165" 2019.66666666667 288.321765261758
"166" 2019.75 287.222143141742
"167" 2019.83333333333 286.398316281338
"168" 2019.91666666667 285.694387802906
"169" 2020 285.675916924091
"170" 2020.08333333333 286.248359577369
"171" 2020.16666666667 286.74171893508
"172" 2020.25 287.570859274927
"173" 2020.33333333333 288.345420268036
"174" 2020.41666666667 288.967632184948
"175" 2020.5 289.397114071803
"176" 2020.58333333333 289.197847578116
"177" 2020.66666666667 288.411510655054
"178" 2020.75 287.208254091899
"179" 2020.83333333333 286.143529593505
"180" 2020.91666666667 285.676004597864
"181" 2021 285.802217070653
"182" 2021.08333333333 286.256850948702
"183" 2021.16666666667 286.8634969101
"184" 2021.25 287.887059447948
"185" 2021.33333333333 288.598547106832
"186" 2021.41666666667 289.274370069644
"187" 2021.5 289.57343441556
"188" 2021.58333333333 289.268679161366
"189" 2021.66666666667 288.406631231178
"190" 2021.75 287.533352074561
"191" 2021.83333333333 286.4505449188
"192" 2021.91666666667 286.007218246557
"193" 2022 286.001638160066
"194" 2022.08333333333 286.429934079694
"195" 2022.16666666667 286.866920434213
"196" 2022.25 287.524383004668
"197" 2022.33333333333 288.388463592754
"198" 2022.41666666667 289.224980238686
"199" 2022.5 289.605009932399
"200" 2022.58333333333 289.406855025162
"201" 2022.66666666667 288.648146117112
"202" 2022.75 287.405345679143
"203" 2022.83333333333 286.328496717192
"204" 2022.91666666667 286.050029801911
"205" 2023 286.030394856332
"206" 2023.08333333333 286.305682185199
"207" 2023.16666666667 286.996320101785
"208" 2023.25 287.699653902518
"209" 2023.33333333333 288.545684059055
"210" 2023.41666666667 289.166426942824
"211" 2023.5 289.646559068552
"212" 2023.58333333333 289.260027864422
"213" 2023.66666666667 288.545100182754
"214" 2023.75 287.439314008345
"215" 2023.83333333333 286.494954772423
"216" 2023.91666666667 285.96541287946
"217" 2024 285.967929162365
"218" 2024.08333333333 286.195411469221
"219" 2024.16666666667 286.861288287906
"220" 2024.25 287.858561671782
"221" 2024.33333333333 288.687460487545
"222" 2024.41666666667 289.265540109244
"223" 2024.5 289.640721490016
"224" 2024.58333333333 289.325132973762
"225" 2024.66666666667 288.457771965751
"226" 2024.75 287.438598039966
"227" 2024.83333333333 286.395751386787
"228" 2024.91666666667 286.009575311208
"229" 2025 286.027124180096
"230" 2025.08333333333 286.514033718209
"231" 2025.16666666667 287.007273388723
"232" 2025.25 287.83635402551
"233" 2025.33333333333 288.82410016075
"234" 2025.41666666667 289.486374762819
"235" 2025.5 289.821900164845
"236" 2025.58333333333 289.380358831185
"237" 2025.66666666667 288.772183389685
"238" 2025.75 287.739268740816
"239" 2025.83333333333 286.625020599927
"240" 2025.91666666667 286.076799794706
"241" 2026 285.997541276442
"242" 2026.08333333333 286.602473727658
"243" 2026.16666666667 287.280259693273
"244" 2026.25 287.731873762324
"245" 2026.33333333333 288.614035906579
"246" 2026.41666666667 289.515480096924
"247" 2026.5 289.944730802618
"248" 2026.58333333333 289.327334954767
"249" 2026.66666666667 288.775380255394
"250" 2026.75 287.536863237599
"251" 2026.83333333333 286.629963597611
"252" 2026.91666666667 285.922599027295
"253" 2027 286.041620886927
"254" 2027.08333333333 286.266527701694
"255" 2027.16666666667 286.904939687438
"256" 2027.25 287.675622704478
"257" 2027.33333333333 288.599826848961
"258" 2027.41666666667 289.378848203121
"259" 2027.5 289.800222547399
"260" 2027.58333333333 289.590714085846
"261" 2027.66666666667 288.643735893265
"262" 2027.75 287.435628941459
"263" 2027.83333333333 286.473227382401
"264" 2027.91666666667 285.998316538012
"265" 2028 286.244568756489
"266" 2028.08333333333 286.485410939272
"267" 2028.16666666667 287.083922388137
"268" 2028.25 287.795418190384
"269" 2028.33333333333 288.694628678212
"270" 2028.41666666667 289.475878301424
"271" 2028.5 290.016160617424
"272" 2028.58333333333 289.534878677693
"273" 2028.66666666667 288.599486508034
"274" 2028.75 287.388918887979
"275" 2028.83333333333 286.326715518311
"276" 2028.91666666667 286.08570182014
"277" 2029 286.184257447101
"278" 2029.08333333333 286.696698762781
"279" 2029.16666666667 287.035384669499
"280" 2029.25 287.706558814596
"281" 2029.33333333333 288.550045445364
"282" 2029.41666666667 289.489129452393
"283" 2029.5 289.753532696788
"284" 2029.58333333333 289.447798707848
"285" 2029.66666666667 288.607173893883
"286" 2029.75 287.81365196827
"287" 2029.83333333333 286.512929865788
"288" 2029.91666666667 286.057466619331
"289" 2030 286.106029197949
"290" 2030.08333333333 286.080961564534
"291" 2030.16666666667 287.025556384685
"292" 2030.25 287.817660735975
"293" 2030.33333333333 288.745932291711
"294" 2030.41666666667 289.423622936964
"295" 2030.5 289.90535691851
"296" 2030.58333333333 289.431259258545
"297" 2030.66666666667 288.601289552599
"298" 2030.75 287.552002629622
"299" 2030.83333333333 286.528421908942
"300" 2030.91666666667 285.801353180793
"301" 2031 286.077632775192
"302" 2031.08333333333 286.434752250163
"303" 2031.16666666667 286.981517673714
"304" 2031.25 287.88695876474
"305" 2031.33333333333 288.675372456737
"306" 2031.41666666667 289.410012775916
"307" 2031.5 290.068544617806
"308" 2031.58333333333 289.753156137318
"309" 2031.66666666667 288.921680716684
"310" 2031.75 287.867464218066
"311" 2031.83333333333 286.862829891196
"312" 2031.91666666667 286.148790307779
"313" 2032 286.296093349747
"314" 2032.08333333333 286.52703777861
"315" 2032.16666666667 287.32263719114
"316" 2032.25 287.822670541404
"317" 2032.33333333333 288.761746001719
"318" 2032.41666666667 289.634385570736
"319" 2032.5 290.048549818102
"320" 2032.58333333333 289.570522955086
"321" 2032.66666666667 288.833841775045
"322" 2032.75 287.545469509093
"323" 2032.83333333333 286.470492822525
"324" 2032.91666666667 285.981886454466
"325" 2033 285.673410302743
"326" 2033.08333333333 286.274890124395
"327" 2033.16666666667 286.905973811718
"328" 2033.25 287.982790092558
"329" 2033.33333333333 288.812001807103
"330" 2033.41666666667 289.47902126114
"331" 2033.5 289.78313355286
"332" 2033.58333333333 289.429850518639
"333" 2033.66666666667 288.650345408281
"334" 2033.75 287.388582438644
"335" 2033.83333333333 286.37073450874
"336" 2033.91666666667 286.218886257102
"337" 2034 286.146872200618
"338" 2034.08333333333 286.281821659674
"339" 2034.16666666667 286.850342075479
"340" 2034.25 287.938173628869
"341" 2034.33333333333 288.864094870866
"342" 2034.41666666667 289.512706980211
"343" 2034.5 289.862513802211
"344" 2034.58333333333 289.560327851975
"345" 2034.66666666667 288.680612947915
"346" 2034.75 287.625926947396
"347" 2034.83333333333 286.415737106776
"348" 2034.91666666667 285.8174087739
"349" 2035 286.103380451069
"350" 2035.08333333333 286.647293005175
"351" 2035.16666666667 287.109785709231
"352" 2035.25 287.81191693101
"353" 2035.33333333333 288.752596284932
"354" 2035.41666666667 289.521506129327
"355" 2035.5 289.851788701029
