"year" "tas"
"1" 2006 286.361586725818
"2" 2006.08333333333 286.656152041871
"3" 2006.16666666667 287.485777228328
"4" 2006.25 288.529595850469
"5" 2006.33333333333 289.446760103067
"6" 2006.41666666667 289.859312625345
"7" 2006.5 290.089887509562
"8" 2006.58333333333 290.060731783439
"9" 2006.66666666667 289.480512273224
"10" 2006.75 288.593273573006
"11" 2006.83333333333 287.251406151568
"12" 2006.91666666667 286.761441744598
"13" 2007 286.61888959879
"14" 2007.08333333333 286.848591512848
"15" 2007.16666666667 287.614709132338
"16" 2007.25 288.667554157143
"17" 2007.33333333333 289.447350006561
"18" 2007.41666666667 290.023488022458
"19" 2007.5 290.229977084632
"20" 2007.58333333333 290.149845895378
"21" 2007.66666666667 289.535582738765
"22" 2007.75 288.544981705865
"23" 2007.83333333333 287.419775264461
"24" 2007.91666666667 286.593079688151
"25" 2008 286.704270825628
"26" 2008.08333333333 286.785625559091
"27" 2008.16666666667 287.443297123867
"28" 2008.25 288.444098993295
"29" 2008.33333333333 289.290752508771
"30" 2008.41666666667 289.732274976613
"31" 2008.5 290.049470525352
"32" 2008.58333333333 290.079964576079
"33" 2008.66666666667 289.512830937349
"34" 2008.75 288.606345754041
"35" 2008.83333333333 287.531809896584
"36" 2008.91666666667 286.88474072365
"37" 2009 286.62550281127
"38" 2009.08333333333 286.755788260596
"39" 2009.16666666667 287.663604155623
"40" 2009.25 288.592661169955
"41" 2009.33333333333 289.376153344158
"42" 2009.41666666667 289.896018831827
"43" 2009.5 290.284686830714
"44" 2009.58333333333 290.09655037844
"45" 2009.66666666667 289.586177017554
"46" 2009.75 288.677716812478
"47" 2009.83333333333 287.431066480911
"48" 2009.91666666667 286.91005917038
"49" 2010 286.728380859367
"50" 2010.08333333333 286.936338094218
"51" 2010.16666666667 287.628948729384
"52" 2010.25 288.604536499692
"53" 2010.33333333333 289.418398159933
"54" 2010.41666666667 289.933618812249
"55" 2010.5 290.265859513348
"56" 2010.58333333333 290.027763517207
"57" 2010.66666666667 289.555487303469
"58" 2010.75 288.578949595336
"59" 2010.83333333333 287.442500069484
"60" 2010.91666666667 286.73546539271
"61" 2011 286.659453737579
"62" 2011.08333333333 287.002952065891
"63" 2011.16666666667 287.600273843628
"64" 2011.25 288.572899261496
"65" 2011.33333333333 289.381856902519
"66" 2011.41666666667 290.0137724794
"67" 2011.5 290.16685480084
"68" 2011.58333333333 290.045120097253
"69" 2011.66666666667 289.456219125541
"70" 2011.75 288.490752157169
"71" 2011.83333333333 287.274325919025
"72" 2011.91666666667 286.67095260354
"73" 2012 286.542723220022
"74" 2012.08333333333 286.834029426858
"75" 2012.16666666667 287.534336634396
"76" 2012.25 288.449616082158
"77" 2012.33333333333 289.337371777253
"78" 2012.41666666667 289.911093802069
"79" 2012.5 290.263737444189
"80" 2012.58333333333 290.017452320076
"81" 2012.66666666667 289.583020163748
"82" 2012.75 288.718129983643
"83" 2012.83333333333 287.556730626825
"84" 2012.91666666667 286.704870345148
"85" 2013 286.537480973748
"86" 2013.08333333333 286.849331384399
"87" 2013.16666666667 287.581895790535
"88" 2013.25 288.434956412563
"89" 2013.33333333333 289.360093284664
"90" 2013.41666666667 289.972449714059
"91" 2013.5 290.368832063837
"92" 2013.58333333333 290.13415237787
"93" 2013.66666666667 289.617199709101
"94" 2013.75 288.629424364523
"95" 2013.83333333333 287.41117302898
"96" 2013.91666666667 286.879033879322
"97" 2014 286.524970139213
"98" 2014.08333333333 286.958612481417
"99" 2014.16666666667 287.517954098744
"100" 2014.25 288.484164320126
"101" 2014.33333333333 289.267128081003
"102" 2014.41666666667 289.869606682536
"103" 2014.5 290.11648999931
"104" 2014.58333333333 290.189903732703
"105" 2014.66666666667 289.663975055449
"106" 2014.75 288.68982004115
"107" 2014.83333333333 287.574679086207
"108" 2014.91666666667 286.811645918422
"109" 2015 286.594983890143
"110" 2015.08333333333 286.875829689142
"111" 2015.16666666667 287.628874682457
"112" 2015.25 288.547625538039
"113" 2015.33333333333 289.287335570028
"114" 2015.41666666667 289.888775204652
"115" 2015.5 290.22052312287
"116" 2015.58333333333 290.216925033544
"117" 2015.66666666667 289.668859910258
"118" 2015.75 288.650162532751
"119" 2015.83333333333 287.465947453461
"120" 2015.91666666667 286.809577602958
"121" 2016 286.76762474413
"122" 2016.08333333333 286.908798820734
"123" 2016.16666666667 287.725213851695
"124" 2016.25 288.664979288414
"125" 2016.33333333333 289.440214870992
"126" 2016.41666666667 290.001372285013
"127" 2016.5 290.315247845676
"128" 2016.58333333333 290.16572552379
"129" 2016.66666666667 289.640166256597
"130" 2016.75 288.740927858858
"131" 2016.83333333333 287.523207949157
"132" 2016.91666666667 286.820968973432
"133" 2017 286.606095130668
"134" 2017.08333333333 286.977043553261
"135" 2017.16666666667 287.668811779724
"136" 2017.25 288.48795889985
"137" 2017.33333333333 289.425101053852
"138" 2017.41666666667 290.068910343139
"139" 2017.5 290.369426591936
"140" 2017.58333333333 290.301025275363
"141" 2017.66666666667 289.713248236438
"142" 2017.75 288.655397119218
"143" 2017.83333333333 287.488947851018
"144" 2017.91666666667 286.880332671888
"145" 2018 286.836525680586
"146" 2018.08333333333 287.126827903118
"147" 2018.16666666667 287.769837978888
"148" 2018.25 288.758020155988
"149" 2018.33333333333 289.551065966294
"150" 2018.41666666667 289.890219854482
"151" 2018.5 290.270461365538
"152" 2018.58333333333 290.245817289585
"153" 2018.66666666667 289.701658983037
"154" 2018.75 288.707281162151
"155" 2018.83333333333 287.601493872314
"156" 2018.91666666667 286.882294209306
"157" 2019 286.658595331817
"158" 2019.08333333333 287.013720083393
"159" 2019.16666666667 287.631483872508
"160" 2019.25 288.663990704127
"161" 2019.33333333333 289.487577822615
"162" 2019.41666666667 290.032924515616
"163" 2019.5 290.454197363426
"164" 2019.58333333333 290.237109257152
"165" 2019.66666666667 289.781630362758
"166" 2019.75 288.818140759863
"167" 2019.83333333333 287.679542457155
"168" 2019.91666666667 286.928545055423
"169" 2020 286.888538904147
"170" 2020.08333333333 287.314289823958
"171" 2020.16666666667 287.951429664937
"172" 2020.25 288.742976167811
"173" 2020.33333333333 289.509637634555
"174" 2020.41666666667 289.995523717292
"175" 2020.5 290.418925961888
"176" 2020.58333333333 290.311642141775
"177" 2020.66666666667 289.71551879456
"178" 2020.75 288.710795139612
"179" 2020.83333333333 287.602378015102
"180" 2020.91666666667 286.856111059355
"181" 2021 286.732015593995
"182" 2021.08333333333 287.097901055574
"183" 2021.16666666667 287.955030529181
"184" 2021.25 288.682766024482
"185" 2021.33333333333 289.49973400086
"186" 2021.41666666667 290.000733001845
"187" 2021.5 290.360753986688
"188" 2021.58333333333 290.289210383967
"189" 2021.66666666667 289.724951822988
"190" 2021.75 288.713014934994
"191" 2021.83333333333 287.561068234181
"192" 2021.91666666667 286.74110273865
"193" 2022 286.731337646292
"194" 2022.08333333333 287.159366596304
"195" 2022.16666666667 287.852941707767
"196" 2022.25 288.752999598899
"197" 2022.33333333333 289.526847612306
"198" 2022.41666666667 290.052950014762
"199" 2022.5 290.503029878452
"200" 2022.58333333333 290.411844364578
"201" 2022.66666666667 289.748768930245
"202" 2022.75 288.869850424627
"203" 2022.83333333333 287.616106199402
"204" 2022.91666666667 286.911770848976
"205" 2023 286.814814675589
"206" 2023.08333333333 286.990695773003
"207" 2023.16666666667 287.722990296444
"208" 2023.25 288.71373613853
"209" 2023.33333333333 289.656457422085
"210" 2023.41666666667 290.041032815694
"211" 2023.5 290.411398132301
"212" 2023.58333333333 290.326497865941
"213" 2023.66666666667 289.840167371696
"214" 2023.75 288.874993955881
"215" 2023.83333333333 287.805820526997
"216" 2023.91666666667 286.815269516772
"217" 2024 286.69508285852
"218" 2024.08333333333 287.264528055357
"219" 2024.16666666667 287.958422048858
"220" 2024.25 288.814618070057
"221" 2024.33333333333 289.661277651314
"222" 2024.41666666667 290.169659547706
"223" 2024.5 290.435688997596
"224" 2024.58333333333 290.354120072266
"225" 2024.66666666667 289.812803783354
"226" 2024.75 288.697597374184
"227" 2024.83333333333 287.762258753867
"228" 2024.91666666667 287.020525013082
"229" 2025 286.810020041367
"230" 2025.08333333333 287.279471477271
"231" 2025.16666666667 288.010732437048
"232" 2025.25 288.971125304179
"233" 2025.33333333333 289.643269897525
"234" 2025.41666666667 290.255507781743
"235" 2025.5 290.521706292856
"236" 2025.58333333333 290.485082535997
"237" 2025.66666666667 290.011780169907
"238" 2025.75 289.057679041967
"239" 2025.83333333333 287.875888989812
"240" 2025.91666666667 287.252456433034
"241" 2026 286.871707969122
"242" 2026.08333333333 287.199779799499
"243" 2026.16666666667 287.878588023645
"244" 2026.25 288.881795923001
"245" 2026.33333333333 289.675025313128
"246" 2026.41666666667 290.281919599457
"247" 2026.5 290.534637849873
"248" 2026.58333333333 290.526684572262
"249" 2026.66666666667 289.808765470627
"250" 2026.75 288.929494973521
"251" 2026.83333333333 287.798086147515
"252" 2026.91666666667 287.226334484454
"253" 2027 286.849899097967
"254" 2027.08333333333 287.059628538709
"255" 2027.16666666667 287.948807524953
"256" 2027.25 288.836912377373
"257" 2027.33333333333 289.627529387615
"258" 2027.41666666667 290.149470946291
"259" 2027.5 290.529277118243
"260" 2027.58333333333 290.464477460701
"261" 2027.66666666667 289.914344836322
"262" 2027.75 288.798666299878
"263" 2027.83333333333 287.724758433901
"264" 2027.91666666667 286.952200336861
"265" 2028 286.843074609155
"266" 2028.08333333333 287.276901896534
"267" 2028.16666666667 287.976328686399
"268" 2028.25 288.755945038587
"269" 2028.33333333333 289.654126575965
"270" 2028.41666666667 290.247223317896
"271" 2028.5 290.565166354665
"272" 2028.58333333333 290.51131680655
"273" 2028.66666666667 289.977534270336
"274" 2028.75 288.916024988525
"275" 2028.83333333333 287.980585473015
"276" 2028.91666666667 287.249497514238
"277" 2029 287.126793337848
"278" 2029.08333333333 287.140981680223
"279" 2029.16666666667 287.889212947343
"280" 2029.25 288.892868630446
"281" 2029.33333333333 289.725397545861
"282" 2029.41666666667 290.250277582806
"283" 2029.5 290.476069967028
"284" 2029.58333333333 290.544898795157
"285" 2029.66666666667 289.95192795752
"286" 2029.75 289.015147686344
"287" 2029.83333333333 288.040339578349
"288" 2029.91666666667 287.322303051906
"289" 2030 287.036004313652
"290" 2030.08333333333 287.392341452316
"291" 2030.16666666667 288.085052727603
"292" 2030.25 288.907999223289
"293" 2030.33333333333 289.706608836403
"294" 2030.41666666667 290.133794958047
"295" 2030.5 290.629128293353
"296" 2030.58333333333 290.467956356607
"297" 2030.66666666667 289.960902818633
"298" 2030.75 288.890797584276
"299" 2030.83333333333 287.712145421986
"300" 2030.91666666667 286.983291292071
