"year" "tas"
"1" 2006 286.253716217458
"2" 2006.08333333333 286.520371817799
"3" 2006.16666666667 287.049736548136
"4" 2006.25 287.886693299995
"5" 2006.33333333333 289.082144735564
"6" 2006.41666666667 290.195714239513
"7" 2006.5 290.693714353391
"8" 2006.58333333333 290.374037397478
"9" 2006.66666666667 289.547970432467
"10" 2006.75 288.496398233936
"11" 2006.83333333333 287.35455108254
"12" 2006.91666666667 286.648111023537
"13" 2007 286.491128089063
"14" 2007.08333333333 286.358998913492
"15" 2007.16666666667 287.026171446264
"16" 2007.25 287.94788203195
"17" 2007.33333333333 289.099241673216
"18" 2007.41666666667 290.240740075629
"19" 2007.5 290.637845089758
"20" 2007.58333333333 290.558869981922
"21" 2007.66666666667 289.723604687394
"22" 2007.75 288.570956839906
"23" 2007.83333333333 287.534078942229
"24" 2007.91666666667 286.953679213925
"25" 2008 286.442041621869
"26" 2008.08333333333 286.708915243991
"27" 2008.16666666667 287.093862723753
"28" 2008.25 288.2528286138
"29" 2008.33333333333 289.435448242031
"30" 2008.41666666667 290.468152085053
"31" 2008.5 291.011593484575
"32" 2008.58333333333 290.829694055488
"33" 2008.66666666667 290.055420050832
"34" 2008.75 288.923526482519
"35" 2008.83333333333 287.89948066744
"36" 2008.91666666667 287.128584522288
"37" 2009 286.947701897066
"38" 2009.08333333333 287.108230477643
"39" 2009.16666666667 287.604827420099
"40" 2009.25 288.687982486998
"41" 2009.33333333333 289.658046696401
"42" 2009.41666666667 290.749741431293
"43" 2009.5 291.155599729122
"44" 2009.58333333333 290.903811313276
"45" 2009.66666666667 290.008409346739
"46" 2009.75 288.844429727636
"47" 2009.83333333333 287.662268062187
"48" 2009.91666666667 286.840833163221
"49" 2010 286.360238870989
"50" 2010.08333333333 286.469342797072
"51" 2010.16666666667 286.887948857906
"52" 2010.25 287.993742693347
"53" 2010.33333333333 289.25302346838
"54" 2010.41666666667 290.265626270098
"55" 2010.5 290.611661165334
"56" 2010.58333333333 290.461509678242
"57" 2010.66666666667 289.646635259964
"58" 2010.75 288.483469620039
"59" 2010.83333333333 287.305805132201
"60" 2010.91666666667 286.444223203913
"61" 2011 286.325943356265
"62" 2011.08333333333 286.493293852589
"63" 2011.16666666667 286.735617982324
"64" 2011.25 287.866435518824
"65" 2011.33333333333 288.937302526878
"66" 2011.41666666667 290.115500232456
"67" 2011.5 290.583539468844
"68" 2011.58333333333 290.434859006188
"69" 2011.66666666667 289.59617615785
"70" 2011.75 288.387301615661
"71" 2011.83333333333 287.252387308292
"72" 2011.91666666667 286.613022053999
"73" 2012 286.237805253168
"74" 2012.08333333333 286.45695180778
"75" 2012.16666666667 286.894955049257
"76" 2012.25 287.964671967318
"77" 2012.33333333333 289.209856913616
"78" 2012.41666666667 290.267226101996
"79" 2012.5 290.63728611598
"80" 2012.58333333333 290.441281004038
"81" 2012.66666666667 289.676916586103
"82" 2012.75 288.470610529798
"83" 2012.83333333333 287.369231723387
"84" 2012.91666666667 286.805832593319
"85" 2013 286.325269352875
"86" 2013.08333333333 286.554628515526
"87" 2013.16666666667 286.885409779272
"88" 2013.25 288.110358461392
"89" 2013.33333333333 289.290351665671
"90" 2013.41666666667 290.455607141798
"91" 2013.5 290.886543428927
"92" 2013.58333333333 290.602383807921
"93" 2013.66666666667 289.77731119548
"94" 2013.75 288.870631127946
"95" 2013.83333333333 287.688767764159
"96" 2013.91666666667 287.126667404943
"97" 2014 286.699038720467
"98" 2014.08333333333 286.841856151051
"99" 2014.16666666667 287.501358069903
"100" 2014.25 288.453385066633
"101" 2014.33333333333 289.619478032963
"102" 2014.41666666667 290.739226946837
"103" 2014.5 291.206105617723
"104" 2014.58333333333 290.904101464476
"105" 2014.66666666667 290.117509457948
"106" 2014.75 288.98879853377
"107" 2014.83333333333 288.087063920123
"108" 2014.91666666667 287.459318751375
"109" 2015 287.012235847101
"110" 2015.08333333333 286.946700244617
"111" 2015.16666666667 287.40618001952
"112" 2015.25 288.668428822643
"113" 2015.33333333333 289.789722514342
"114" 2015.41666666667 290.771903330712
"115" 2015.5 291.106206318559
"116" 2015.58333333333 290.789285539102
"117" 2015.66666666667 290.034636856178
"118" 2015.75 288.738973631309
"119" 2015.83333333333 287.549867382021
"120" 2015.91666666667 286.849072305529
"121" 2016 286.699559041698
"122" 2016.08333333333 286.624432998351
"123" 2016.16666666667 287.228578775897
"124" 2016.25 288.217021173375
"125" 2016.33333333333 289.338350969517
"126" 2016.41666666667 290.367072039797
"127" 2016.5 290.900726673166
"128" 2016.58333333333 290.607876979116
"129" 2016.66666666667 289.793493591598
"130" 2016.75 288.703683139536
"131" 2016.83333333333 287.576868798331
"132" 2016.91666666667 286.82975510291
"133" 2017 286.509851281837
"134" 2017.08333333333 286.458638858636
"135" 2017.16666666667 286.964693564398
"136" 2017.25 288.013742482995
"137" 2017.33333333333 289.302287073856
"138" 2017.41666666667 290.418950038469
"139" 2017.5 290.721386064034
"140" 2017.58333333333 290.452168765431
"141" 2017.66666666667 289.772658533581
"142" 2017.75 288.680673435109
"143" 2017.83333333333 287.473037110671
"144" 2017.91666666667 286.758091366573
"145" 2018 286.493560106606
"146" 2018.08333333333 286.635169049535
"147" 2018.16666666667 287.021364228327
"148" 2018.25 287.958633372584
"149" 2018.33333333333 289.288551388233
"150" 2018.41666666667 290.43041505315
"151" 2018.5 290.785598407727
"152" 2018.58333333333 290.645958452213
"153" 2018.66666666667 289.912560171504
"154" 2018.75 288.766606451497
"155" 2018.83333333333 287.586651283793
"156" 2018.91666666667 286.991765382148
"157" 2019 286.65293788271
"158" 2019.08333333333 286.746442831419
"159" 2019.16666666667 287.181900476724
"160" 2019.25 288.219200660893
"161" 2019.33333333333 289.450641969333
"162" 2019.41666666667 290.488659537933
"163" 2019.5 290.959530172733
"164" 2019.58333333333 290.669128301986
"165" 2019.66666666667 289.932965882366
"166" 2019.75 288.796023636536
"167" 2019.83333333333 287.66996367339
"168" 2019.91666666667 287.018164626883
"169" 2020 286.600706472183
"170" 2020.08333333333 286.712146685833
"171" 2020.16666666667 287.375511128404
"172" 2020.25 288.337538143215
"173" 2020.33333333333 289.565907325527
"174" 2020.41666666667 290.692223411642
"175" 2020.5 291.064351956751
"176" 2020.58333333333 290.822903287103
"177" 2020.66666666667 290.153485003249
"178" 2020.75 288.966436676906
"179" 2020.83333333333 287.822862894963
"180" 2020.91666666667 287.062293060499
"181" 2021 286.585292074628
"182" 2021.08333333333 286.699845566256
"183" 2021.16666666667 287.217398763273
"184" 2021.25 288.252816537747
"185" 2021.33333333333 289.506681927481
"186" 2021.41666666667 290.595698698227
"187" 2021.5 291.026117934251
"188" 2021.58333333333 290.676151020492
"189" 2021.66666666667 290.070806455147
"190" 2021.75 288.7493312348
"191" 2021.83333333333 287.622015819243
"192" 2021.91666666667 286.84885545038
"193" 2022 286.39065827094
"194" 2022.08333333333 286.603155358641
"195" 2022.16666666667 287.127418697801
"196" 2022.25 288.127639809356
"197" 2022.33333333333 289.447592514862
"198" 2022.41666666667 290.467578570576
"199" 2022.5 290.800474252927
"200" 2022.58333333333 290.73634871046
"201" 2022.66666666667 289.912477285231
"202" 2022.75 288.713436830489
"203" 2022.83333333333 287.596529504228
"204" 2022.91666666667 287.029803843977
"205" 2023 286.671184416091
"206" 2023.08333333333 286.75053234006
"207" 2023.16666666667 287.284351880873
"208" 2023.25 288.154944375597
"209" 2023.33333333333 289.54878807639
"210" 2023.41666666667 290.596368198785
"211" 2023.5 290.942174272852
"212" 2023.58333333333 290.736618817736
"213" 2023.66666666667 290.040447397053
"214" 2023.75 288.970557304338
"215" 2023.83333333333 287.704767287314
"216" 2023.91666666667 287.076189630896
"217" 2024 286.652647217939
"218" 2024.08333333333 286.840290392008
"219" 2024.16666666667 287.38905696282
"220" 2024.25 288.498469598448
"221" 2024.33333333333 289.647163743427
"222" 2024.41666666667 290.749936987281
"223" 2024.5 291.197242502598
"224" 2024.58333333333 290.987142244162
"225" 2024.66666666667 290.245465381231
"226" 2024.75 289.152205440093
"227" 2024.83333333333 288.051933715541
"228" 2024.91666666667 287.336807576846
"229" 2025 287.006439646404
"230" 2025.08333333333 287.175586874865
"231" 2025.16666666667 287.825456000502
"232" 2025.25 288.802695325571
"233" 2025.33333333333 289.903232311333
"234" 2025.41666666667 290.950392341277
"235" 2025.5 291.408710127187
"236" 2025.58333333333 291.075609856838
"237" 2025.66666666667 290.437488566009
"238" 2025.75 289.257352333549
"239" 2025.83333333333 288.049104186641
"240" 2025.91666666667 287.415189929176
"241" 2026 286.962613422365
"242" 2026.08333333333 287.166766532858
"243" 2026.16666666667 287.472297025214
"244" 2026.25 288.473363930211
"245" 2026.33333333333 289.741818656356
"246" 2026.41666666667 290.611335356856
"247" 2026.5 291.095705781529
"248" 2026.58333333333 290.815025872082
"249" 2026.66666666667 290.025242950017
"250" 2026.75 288.773254569717
"251" 2026.83333333333 287.656163404408
"252" 2026.91666666667 286.874345578179
"253" 2027 286.526248146088
"254" 2027.08333333333 287.014610998
"255" 2027.16666666667 287.315899400486
"256" 2027.25 288.252190009853
"257" 2027.33333333333 289.473653667557
"258" 2027.41666666667 290.4777488555
"259" 2027.5 290.919034134318
"260" 2027.58333333333 290.787115878387
"261" 2027.66666666667 289.872622378823
"262" 2027.75 288.827045650866
"263" 2027.83333333333 287.70302091434
"264" 2027.91666666667 286.98152166383
"265" 2028 286.647926210191
"266" 2028.08333333333 286.764454154634
"267" 2028.16666666667 287.210820712715
"268" 2028.25 288.130746647699
"269" 2028.33333333333 289.472098059275
"270" 2028.41666666667 290.437218186542
"271" 2028.5 290.969714372773
"272" 2028.58333333333 290.584543863347
"273" 2028.66666666667 289.91282209202
"274" 2028.75 288.904262368987
"275" 2028.83333333333 287.68630620916
"276" 2028.91666666667 287.009878893183
"277" 2029 286.763925101498
"278" 2029.08333333333 286.93648081617
"279" 2029.16666666667 287.319954933488
"280" 2029.25 288.29222562323
"281" 2029.33333333333 289.494614655525
"282" 2029.41666666667 290.68768841098
"283" 2029.5 291.175925303925
"284" 2029.58333333333 290.931607151437
"285" 2029.66666666667 290.179296466537
"286" 2029.75 289.051332833833
"287" 2029.83333333333 287.924873364531
"288" 2029.91666666667 287.367415084585
"289" 2030 286.976542596274
"290" 2030.08333333333 287.139172242419
"291" 2030.16666666667 287.65430141985
"292" 2030.25 288.739622677447
"293" 2030.33333333333 289.935572503906
"294" 2030.41666666667 290.951759551529
"295" 2030.5 291.388625536961
"296" 2030.58333333333 291.267160922359
"297" 2030.66666666667 290.393356547145
"298" 2030.75 289.304812795203
"299" 2030.83333333333 288.270482234108
"300" 2030.91666666667 287.590305924166
