"year" "tas"
"1" 2006 285.467550194746
"2" 2006.08333333333 285.97270647147
"3" 2006.16666666667 286.765753741206
"4" 2006.25 287.865192482854
"5" 2006.33333333333 288.650266157337
"6" 2006.41666666667 289.222289564491
"7" 2006.5 289.523142421831
"8" 2006.58333333333 289.327785014686
"9" 2006.66666666667 288.75815111296
"10" 2006.75 287.781443838895
"11" 2006.83333333333 286.701133373968
"12" 2006.91666666667 286.087334377219
"13" 2007 285.715205477199
"14" 2007.08333333333 286.024537675613
"15" 2007.16666666667 286.708890559252
"16" 2007.25 287.959681934106
"17" 2007.33333333333 288.781085592897
"18" 2007.41666666667 289.301851568527
"19" 2007.5 289.494079913556
"20" 2007.58333333333 289.484644881713
"21" 2007.66666666667 288.824099562215
"22" 2007.75 287.846468898879
"23" 2007.83333333333 286.806536718615
"24" 2007.91666666667 285.900102187131
"25" 2008 285.768835883957
"26" 2008.08333333333 286.028616099727
"27" 2008.16666666667 286.992175301711
"28" 2008.25 287.769678325452
"29" 2008.33333333333 288.667851780102
"30" 2008.41666666667 289.284727952914
"31" 2008.5 289.506993028136
"32" 2008.58333333333 289.470260790098
"33" 2008.66666666667 288.841050034846
"34" 2008.75 287.777897390696
"35" 2008.83333333333 286.896787155985
"36" 2008.91666666667 286.216883118924
"37" 2009 285.85534038337
"38" 2009.08333333333 286.326030372041
"39" 2009.16666666667 287.094148231501
"40" 2009.25 287.938439293757
"41" 2009.33333333333 288.719772960092
"42" 2009.41666666667 289.187701291561
"43" 2009.5 289.464045647843
"44" 2009.58333333333 289.39524736215
"45" 2009.66666666667 288.774981005465
"46" 2009.75 287.719363082148
"47" 2009.83333333333 286.653172806079
"48" 2009.91666666667 286.039174246128
"49" 2010 285.744358681581
"50" 2010.08333333333 285.986189301821
"51" 2010.16666666667 286.780239173471
"52" 2010.25 287.780202355059
"53" 2010.33333333333 288.795747798982
"54" 2010.41666666667 289.43282081367
"55" 2010.5 289.623102926145
"56" 2010.58333333333 289.545265154604
"57" 2010.66666666667 288.980415505876
"58" 2010.75 287.964765514284
"59" 2010.83333333333 286.792755527547
"60" 2010.91666666667 286.141571001283
"61" 2011 285.920154531181
"62" 2011.08333333333 286.179312803905
"63" 2011.16666666667 287.199379020005
"64" 2011.25 288.036219883789
"65" 2011.33333333333 288.994886575723
"66" 2011.41666666667 289.721023358135
"67" 2011.5 289.946231252663
"68" 2011.58333333333 289.691322867118
"69" 2011.66666666667 289.083221483237
"70" 2011.75 288.083742335729
"71" 2011.83333333333 286.974079848193
"72" 2011.91666666667 286.263165976514
"73" 2012 285.969641094516
"74" 2012.08333333333 286.596981810178
"75" 2012.16666666667 287.366789606181
"76" 2012.25 288.232581241252
"77" 2012.33333333333 288.96693762261
"78" 2012.41666666667 289.710922655763
"79" 2012.5 289.908888955397
"80" 2012.58333333333 289.672245985113
"81" 2012.66666666667 289.134616071329
"82" 2012.75 288.132207546991
"83" 2012.83333333333 287.122702712206
"84" 2012.91666666667 286.200305818902
"85" 2013 286.118595606498
"86" 2013.08333333333 286.50317069811
"87" 2013.16666666667 287.32265005514
"88" 2013.25 288.206937534807
"89" 2013.33333333333 288.938057296029
"90" 2013.41666666667 289.5370190645
"91" 2013.5 289.877610700069
"92" 2013.58333333333 289.653737589602
"93" 2013.66666666667 289.049846897897
"94" 2013.75 288.00057905434
"95" 2013.83333333333 287.057845801629
"96" 2013.91666666667 286.202057736332
"97" 2014 285.955056044093
"98" 2014.08333333333 286.323273333671
"99" 2014.16666666667 287.11051482432
"100" 2014.25 288.094763975033
"101" 2014.33333333333 288.916855151229
"102" 2014.41666666667 289.439677891438
"103" 2014.5 289.791148405492
"104" 2014.58333333333 289.62253263222
"105" 2014.66666666667 289.130980686826
"106" 2014.75 288.129802196032
"107" 2014.83333333333 287.004436419968
"108" 2014.91666666667 285.920873806664
"109" 2015 285.725884649999
"110" 2015.08333333333 286.317528407977
"111" 2015.16666666667 287.099835207529
"112" 2015.25 288.165313847383
"113" 2015.33333333333 289.098014440408
"114" 2015.41666666667 289.712017938842
"115" 2015.5 289.933073309606
"116" 2015.58333333333 289.766045814328
"117" 2015.66666666667 289.193395542825
"118" 2015.75 288.467061448532
"119" 2015.83333333333 287.315145267652
"120" 2015.91666666667 286.477401753439
"121" 2016 286.368062045736
"122" 2016.08333333333 286.598930701766
"123" 2016.16666666667 287.419382093906
"124" 2016.25 288.468303549119
"125" 2016.33333333333 289.325334357212
"126" 2016.41666666667 289.875393259847
"127" 2016.5 289.934884247184
"128" 2016.58333333333 289.88264151175
"129" 2016.66666666667 289.2346600792
"130" 2016.75 288.144189862549
"131" 2016.83333333333 287.100302546268
"132" 2016.91666666667 286.209062076093
"133" 2017 286.101066534507
"134" 2017.08333333333 286.329100335963
"135" 2017.16666666667 287.306546550175
"136" 2017.25 288.092665041857
"137" 2017.33333333333 288.98911117934
"138" 2017.41666666667 289.529110327626
"139" 2017.5 289.751577543399
"140" 2017.58333333333 289.59808709769
"141" 2017.66666666667 288.802533461167
"142" 2017.75 287.687621954265
"143" 2017.83333333333 286.523862152033
"144" 2017.91666666667 286.002414843952
"145" 2018 285.667891218025
"146" 2018.08333333333 286.027411626722
"147" 2018.16666666667 286.882939352056
"148" 2018.25 287.983238954894
"149" 2018.33333333333 288.76206586655
"150" 2018.41666666667 289.276450916534
"151" 2018.5 289.600250472607
"152" 2018.58333333333 289.383871426785
"153" 2018.66666666667 288.835704826326
"154" 2018.75 287.983566668436
"155" 2018.83333333333 286.887540152021
"156" 2018.91666666667 286.090531868016
"157" 2019 285.96570590678
"158" 2019.08333333333 286.126744141289
"159" 2019.16666666667 286.906263718529
"160" 2019.25 288.067049789869
"161" 2019.33333333333 288.949393230817
"162" 2019.41666666667 289.47722186847
"163" 2019.5 289.628667612147
"164" 2019.58333333333 289.702917222218
"165" 2019.66666666667 289.098652277779
"166" 2019.75 288.086216059998
"167" 2019.83333333333 287.062149031973
"168" 2019.91666666667 286.542833505463
"169" 2020 285.866126807598
"170" 2020.08333333333 286.228525989576
"171" 2020.16666666667 287.233269805474
"172" 2020.25 288.235243055737
"173" 2020.33333333333 289.036384520178
"174" 2020.41666666667 289.726798729441
"175" 2020.5 289.847156926566
"176" 2020.58333333333 289.789896781174
"177" 2020.66666666667 288.874395426708
"178" 2020.75 288.009070561532
"179" 2020.83333333333 286.893722688723
"180" 2020.91666666667 286.061603994715
"181" 2021 285.880874082302
"182" 2021.08333333333 286.283197860285
"183" 2021.16666666667 287.203578437922
"184" 2021.25 288.197989612114
"185" 2021.33333333333 289.075828892886
"186" 2021.41666666667 289.729090394442
"187" 2021.5 289.891027855383
"188" 2021.58333333333 289.641288788997
"189" 2021.66666666667 288.96891320477
"190" 2021.75 288.11420373692
"191" 2021.83333333333 287.14012103441
"192" 2021.91666666667 286.16654525915
"193" 2022 285.990046019256
"194" 2022.08333333333 286.319835904676
"195" 2022.16666666667 287.259580267264
"196" 2022.25 287.987620378473
"197" 2022.33333333333 288.89556536685
"198" 2022.41666666667 289.405599982318
"199" 2022.5 289.698128266855
"200" 2022.58333333333 289.513054645595
"201" 2022.66666666667 288.853693127602
"202" 2022.75 287.958168164252
"203" 2022.83333333333 286.724509461012
"204" 2022.91666666667 286.022083310193
"205" 2023 285.852407790212
"206" 2023.08333333333 286.103772371848
"207" 2023.16666666667 287.063246915856
"208" 2023.25 287.923345698455
"209" 2023.33333333333 288.840785963646
"210" 2023.41666666667 289.538261775047
"211" 2023.5 289.677793777915
"212" 2023.58333333333 289.52829137722
"213" 2023.66666666667 288.972396116732
"214" 2023.75 288.079529814392
"215" 2023.83333333333 287.026283871137
"216" 2023.91666666667 286.107700322056
"217" 2024 285.916715882808
"218" 2024.08333333333 286.255648530215
"219" 2024.16666666667 287.143606184345
"220" 2024.25 288.128607021569
"221" 2024.33333333333 289.007279254929
"222" 2024.41666666667 289.59390529653
"223" 2024.5 290.004850294941
"224" 2024.58333333333 289.76627802097
"225" 2024.66666666667 289.025156868168
"226" 2024.75 288.151543805261
"227" 2024.83333333333 286.932090077002
"228" 2024.91666666667 286.315783634096
"229" 2025 286.05681422693
"230" 2025.08333333333 286.510365436714
"231" 2025.16666666667 287.298490090863
"232" 2025.25 288.480538495443
"233" 2025.33333333333 289.196816716502
"234" 2025.41666666667 289.743710937582
"235" 2025.5 289.951795247197
"236" 2025.58333333333 289.790790967973
"237" 2025.66666666667 289.10402363688
"238" 2025.75 288.200693085808
"239" 2025.83333333333 287.045951249438
"240" 2025.91666666667 286.424993374698
"241" 2026 286.197061087162
"242" 2026.08333333333 286.599119766867
"243" 2026.16666666667 287.24095927821
"244" 2026.25 288.346955995727
"245" 2026.33333333333 289.23590284731
"246" 2026.41666666667 289.695426571376
"247" 2026.5 289.919988769705
"248" 2026.58333333333 289.710863582936
"249" 2026.66666666667 289.105156345372
"250" 2026.75 288.092209378534
"251" 2026.83333333333 287.121168726638
"252" 2026.91666666667 286.293664150608
"253" 2027 285.812171078417
"254" 2027.08333333333 286.233546997256
"255" 2027.16666666667 287.014034233035
"256" 2027.25 288.146215960198
"257" 2027.33333333333 289.072394037756
"258" 2027.41666666667 289.679557427477
"259" 2027.5 289.951466969843
"260" 2027.58333333333 289.691952128909
"261" 2027.66666666667 288.998707183861
"262" 2027.75 287.99564083323
"263" 2027.83333333333 287.03631456691
"264" 2027.91666666667 286.062821856067
"265" 2028 285.944319499454
"266" 2028.08333333333 286.500305719779
"267" 2028.16666666667 287.303476966761
"268" 2028.25 288.240877211073
"269" 2028.33333333333 289.100633469061
"270" 2028.41666666667 289.856998622053
"271" 2028.5 290.079188674232
"272" 2028.58333333333 289.941898023288
"273" 2028.66666666667 289.289927979471
"274" 2028.75 288.254085181083
"275" 2028.83333333333 287.31899869741
"276" 2028.91666666667 286.533856675127
"277" 2029 286.188661145026
"278" 2029.08333333333 286.627358671551
"279" 2029.16666666667 287.471941198495
"280" 2029.25 288.362981947825
"281" 2029.33333333333 289.33203984127
"282" 2029.41666666667 290.025999848439
"283" 2029.5 290.259825911697
"284" 2029.58333333333 290.052654808776
"285" 2029.66666666667 289.363167621568
"286" 2029.75 288.40501087476
"287" 2029.83333333333 287.205276794081
"288" 2029.91666666667 286.376959455537
"289" 2030 286.206227135702
"290" 2030.08333333333 286.449610023831
"291" 2030.16666666667 287.129629408238
"292" 2030.25 288.217252880261
"293" 2030.33333333333 289.140046171062
"294" 2030.41666666667 289.656404821847
"295" 2030.5 289.950472034803
"296" 2030.58333333333 289.74333570706
"297" 2030.66666666667 289.093904594885
"298" 2030.75 288.167488379888
"299" 2030.83333333333 287.171610380746
"300" 2030.91666666667 286.366388452895
"301" 2031 286.178593006319
"302" 2031.08333333333 286.545627330437
"303" 2031.16666666667 287.357076340017
"304" 2031.25 288.37146445317
"305" 2031.33333333333 289.091910577176
"306" 2031.41666666667 289.792063418768
"307" 2031.5 290.069714811104
"308" 2031.58333333333 289.85559499331
"309" 2031.66666666667 289.151113304306
"310" 2031.75 288.28368745377
"311" 2031.83333333333 287.160370995435
"312" 2031.91666666667 286.621827272951
"313" 2032 286.314331147847
"314" 2032.08333333333 286.561924914222
"315" 2032.16666666667 287.352336329112
"316" 2032.25 288.39426112485
"317" 2032.33333333333 289.147127961773
"318" 2032.41666666667 289.802705322456
"319" 2032.5 290.11732312286
"320" 2032.58333333333 289.93751815199
"321" 2032.66666666667 289.45737507887
"322" 2032.75 288.590334734857
"323" 2032.83333333333 287.627264905844
"324" 2032.91666666667 286.963101029494
"325" 2033 286.898279575024
"326" 2033.08333333333 287.156581513111
"327" 2033.16666666667 287.74296519564
"328" 2033.25 288.830523881038
"329" 2033.33333333333 289.656894106688
"330" 2033.41666666667 290.295198292717
"331" 2033.5 290.531219171562
"332" 2033.58333333333 290.185614427704
"333" 2033.66666666667 289.552267717174
"334" 2033.75 288.568073479022
"335" 2033.83333333333 287.38671355694
"336" 2033.91666666667 286.792111945503
"337" 2034 286.738861291246
"338" 2034.08333333333 286.962254575035
"339" 2034.16666666667 287.565856249282
"340" 2034.25 288.579061924584
"341" 2034.33333333333 289.355551438065
"342" 2034.41666666667 289.933744937324
"343" 2034.5 290.044522131366
"344" 2034.58333333333 289.992518352457
"345" 2034.66666666667 289.381479349201
"346" 2034.75 288.328375496506
"347" 2034.83333333333 287.156198262518
"348" 2034.91666666667 286.342946870708
"349" 2035 286.117330374543
"350" 2035.08333333333 286.746462805809
"351" 2035.16666666667 287.310134593363
"352" 2035.25 288.155552290839
"353" 2035.33333333333 289.233532837229
"354" 2035.41666666667 289.788334055683
"355" 2035.5 289.995925094731
"356" 2035.58333333333 289.885473205311
"357" 2035.66666666667 289.265515447581
"358" 2035.75 288.283248725626
"359" 2035.83333333333 287.321488753055
"360" 2035.91666666667 286.473345663113
"361" 2036 286.30572390018
"362" 2036.08333333333 286.642374298342
"363" 2036.16666666667 287.611637278491
"364" 2036.25 288.503631674402
"365" 2036.33333333333 289.283181816667
"366" 2036.41666666667 290.009095813357
"367" 2036.5 290.339791376478
"368" 2036.58333333333 290.20169075181
"369" 2036.66666666667 289.510114055666
"370" 2036.75 288.618944566371
"371" 2036.83333333333 287.557662838472
"372" 2036.91666666667 286.733978076604
"373" 2037 286.583763406554
"374" 2037.08333333333 287.054241829033
"375" 2037.16666666667 287.804985885849
"376" 2037.25 288.701748384213
"377" 2037.33333333333 289.530291936891
"378" 2037.41666666667 290.098402383392
"379" 2037.5 290.40147518381
"380" 2037.58333333333 290.162765612173
"381" 2037.66666666667 289.457281669348
"382" 2037.75 288.533333407484
"383" 2037.83333333333 287.567082236541
"384" 2037.91666666667 286.788686970563
"385" 2038 286.543686274403
"386" 2038.08333333333 286.942190615168
"387" 2038.16666666667 287.771962417146
"388" 2038.25 288.825974385268
"389" 2038.33333333333 289.573557180436
"390" 2038.41666666667 290.154105912071
"391" 2038.5 290.255080373919
"392" 2038.58333333333 290.073488821836
"393" 2038.66666666667 289.514247714723
"394" 2038.75 288.515479510009
"395" 2038.83333333333 287.53812474458
"396" 2038.91666666667 286.916930834362
"397" 2039 286.649470511608
"398" 2039.08333333333 287.04873637133
"399" 2039.16666666667 287.857782907837
"400" 2039.25 288.742723985623
"401" 2039.33333333333 289.519980628917
"402" 2039.41666666667 290.130305226511
"403" 2039.5 290.298878452391
"404" 2039.58333333333 290.420884732269
"405" 2039.66666666667 289.720927608839
"406" 2039.75 288.751649375933
"407" 2039.83333333333 287.713616583374
"408" 2039.91666666667 286.83636746737
"409" 2040 286.439431098017
"410" 2040.08333333333 286.828680898706
"411" 2040.16666666667 287.619203788798
"412" 2040.25 288.680856841206
"413" 2040.33333333333 289.475163340974
"414" 2040.41666666667 290.113246040423
"415" 2040.5 290.273207441479
"416" 2040.58333333333 290.133802837063
"417" 2040.66666666667 289.544424812037
"418" 2040.75 288.617680923608
"419" 2040.83333333333 287.541746131344
"420" 2040.91666666667 286.685276518199
"421" 2041 286.447307254941
"422" 2041.08333333333 286.857442859634
"423" 2041.16666666667 287.526680087717
"424" 2041.25 288.632558377965
"425" 2041.33333333333 289.284522725712
"426" 2041.41666666667 289.863079233843
"427" 2041.5 290.141669889549
"428" 2041.58333333333 289.989897442667
"429" 2041.66666666667 289.225680542263
"430" 2041.75 288.349200486534
"431" 2041.83333333333 287.357601451172
"432" 2041.91666666667 286.565839810919
"433" 2042 286.478197339808
"434" 2042.08333333333 286.700277492064
"435" 2042.16666666667 287.635621250301
"436" 2042.25 288.561377514272
"437" 2042.33333333333 289.315288544625
"438" 2042.41666666667 290.022994608712
"439" 2042.5 290.292545298411
"440" 2042.58333333333 290.105595643219
"441" 2042.66666666667 289.53732241464
"442" 2042.75 288.533732781054
"443" 2042.83333333333 287.341572431031
"444" 2042.91666666667 286.674228568732
"445" 2043 286.708703430795
"446" 2043.08333333333 286.979638352857
"447" 2043.16666666667 287.785730724588
"448" 2043.25 288.772666751877
"449" 2043.33333333333 289.699414633158
"450" 2043.41666666667 290.247863262478
"451" 2043.5 290.476309913399
"452" 2043.58333333333 290.234065992912
"453" 2043.66666666667 289.628207244722
"454" 2043.75 288.762334213635
"455" 2043.83333333333 287.858199247621
"456" 2043.91666666667 287.110824685255
"457" 2044 286.862784266826
"458" 2044.08333333333 287.248751797427
"459" 2044.16666666667 288.06025692645
"460" 2044.25 288.991522486048
"461" 2044.33333333333 289.818368968727
"462" 2044.41666666667 290.358456432139
"463" 2044.5 290.582685474127
"464" 2044.58333333333 290.338851307617
"465" 2044.66666666667 289.745376847616
"466" 2044.75 288.721300834248
"467" 2044.83333333333 287.603781207266
"468" 2044.91666666667 286.876762695008
"469" 2045 286.596201077065
"470" 2045.08333333333 286.860115460868
"471" 2045.16666666667 287.737932507057
"472" 2045.25 288.808451867976
"473" 2045.33333333333 289.502753556835
"474" 2045.41666666667 290.162151976108
"475" 2045.5 290.386910443124
"476" 2045.58333333333 290.175205536898
"477" 2045.66666666667 289.600219419593
"478" 2045.75 288.619648406567
"479" 2045.83333333333 287.481569949281
"480" 2045.91666666667 286.709812689982
"481" 2046 286.396118299505
"482" 2046.08333333333 286.993122108732
"483" 2046.16666666667 287.687591290807
"484" 2046.25 288.567798688089
"485" 2046.33333333333 289.347193528635
"486" 2046.41666666667 289.928523025652
"487" 2046.5 290.335691322397
"488" 2046.58333333333 290.203691368799
"489" 2046.66666666667 289.648787913277
"490" 2046.75 288.665047128995
"491" 2046.83333333333 287.542912490794
"492" 2046.91666666667 286.652752602406
"493" 2047 286.509364029076
"494" 2047.08333333333 286.844968350304
"495" 2047.16666666667 287.814092080448
"496" 2047.25 288.604234386557
"497" 2047.33333333333 289.475831824189
"498" 2047.41666666667 290.101394976203
"499" 2047.5 290.347326712752
"500" 2047.58333333333 290.256008445981
"501" 2047.66666666667 289.761715833316
"502" 2047.75 288.646794762952
"503" 2047.83333333333 287.717982767784
"504" 2047.91666666667 286.985793139595
"505" 2048 286.694983892376
"506" 2048.08333333333 287.055978125362
"507" 2048.16666666667 287.611983712906
"508" 2048.25 288.494962778344
"509" 2048.33333333333 289.371011810809
"510" 2048.41666666667 290.104599041654
"511" 2048.5 290.324049991702
"512" 2048.58333333333 290.132395276177
"513" 2048.66666666667 289.495690231067
"514" 2048.75 288.460142526294
"515" 2048.83333333333 287.456061076651
"516" 2048.91666666667 286.680721340491
"517" 2049 286.547083493635
"518" 2049.08333333333 286.834818081551
"519" 2049.16666666667 287.276938394671
"520" 2049.25 288.419315101615
"521" 2049.33333333333 289.597944274796
"522" 2049.41666666667 290.147752538816
"523" 2049.5 290.397442297396
"524" 2049.58333333333 290.305229302749
"525" 2049.66666666667 289.710795151285
"526" 2049.75 288.757600817405
"527" 2049.83333333333 287.605090467704
"528" 2049.91666666667 286.931364727381
"529" 2050 286.758030663117
"530" 2050.08333333333 287.140712712789
"531" 2050.16666666667 288.023815897683
"532" 2050.25 288.951178888507
"533" 2050.33333333333 289.697255082081
"534" 2050.41666666667 290.121814505559
"535" 2050.5 290.502456736219
"536" 2050.58333333333 290.392228575708
"537" 2050.66666666667 289.670329186353
"538" 2050.75 288.751495453195
"539" 2050.83333333333 287.703331145436
"540" 2050.91666666667 286.834005460212
"541" 2051 286.913105415028
"542" 2051.08333333333 287.042240602033
"543" 2051.16666666667 288.007049383334
"544" 2051.25 288.88127237236
"545" 2051.33333333333 289.774038866587
"546" 2051.41666666667 290.368934666712
"547" 2051.5 290.646635105864
"548" 2051.58333333333 290.43401912082
"549" 2051.66666666667 289.909381558654
"550" 2051.75 289.036962549582
"551" 2051.83333333333 288.003929546585
"552" 2051.91666666667 287.167190105037
"553" 2052 286.97014959641
"554" 2052.08333333333 287.330180646428
"555" 2052.16666666667 287.876124889925
