"year" "tas"
"1" 2006 286.669589950125
"2" 2006.08333333333 287.036629092643
"3" 2006.16666666667 287.653399337649
"4" 2006.25 288.602049387836
"5" 2006.33333333333 289.592199800633
"6" 2006.41666666667 290.136189798892
"7" 2006.5 290.535014291482
"8" 2006.58333333333 290.392054515905
"9" 2006.66666666667 289.884861204071
"10" 2006.75 288.934931271711
"11" 2006.83333333333 287.821755043003
"12" 2006.91666666667 286.96425446098
"13" 2007 286.684500033818
"14" 2007.08333333333 287.021253125876
"15" 2007.16666666667 287.770673148043
"16" 2007.25 288.677919937113
"17" 2007.33333333333 289.640348903965
"18" 2007.41666666667 290.208761289725
"19" 2007.5 290.473879393341
"20" 2007.58333333333 290.366461950451
"21" 2007.66666666667 289.888671686995
"22" 2007.75 288.81268037376
"23" 2007.83333333333 287.699466192764
"24" 2007.91666666667 286.954152753973
"25" 2008 286.693737680348
"26" 2008.08333333333 286.887703682571
"27" 2008.16666666667 287.635245855847
"28" 2008.25 288.662302165026
"29" 2008.33333333333 289.603747028653
"30" 2008.41666666667 290.155957236218
"31" 2008.5 290.58655601138
"32" 2008.58333333333 290.560468997872
"33" 2008.66666666667 289.966402457799
"34" 2008.75 288.846367666624
"35" 2008.83333333333 287.660658564431
"36" 2008.91666666667 286.983075882236
"37" 2009 286.934125055879
"38" 2009.08333333333 287.123416022081
"39" 2009.16666666667 287.918221038185
"40" 2009.25 288.757841807155
"41" 2009.33333333333 289.633152065519
"42" 2009.41666666667 290.271003072061
"43" 2009.5 290.631012562078
"44" 2009.58333333333 290.47409722128
"45" 2009.66666666667 289.905646482023
"46" 2009.75 288.924913035199
"47" 2009.83333333333 287.952728228178
"48" 2009.91666666667 287.137757808095
"49" 2010 286.789803273359
"50" 2010.08333333333 287.271439045658
"51" 2010.16666666667 287.89929194276
"52" 2010.25 288.859559865633
"53" 2010.33333333333 289.67977099417
"54" 2010.41666666667 290.291593350137
"55" 2010.5 290.578290076044
"56" 2010.58333333333 290.546394740735
"57" 2010.66666666667 290.06160429165
"58" 2010.75 288.928528240776
"59" 2010.83333333333 287.801731312788
"60" 2010.91666666667 287.147214433368
"61" 2011 286.887111248697
"62" 2011.08333333333 287.339515027494
"63" 2011.16666666667 287.947943088315
"64" 2011.25 288.925809971512
"65" 2011.33333333333 289.524977690383
"66" 2011.41666666667 290.111079506597
"67" 2011.5 290.549601088403
"68" 2011.58333333333 290.529252158536
"69" 2011.66666666667 289.998142516885
"70" 2011.75 288.987986527496
"71" 2011.83333333333 287.865237196832
"72" 2011.91666666667 286.997463623026
