"year" "tas"
"1" 2006 284.938228663113
"2" 2006.08333333333 285.098298008764
"3" 2006.16666666667 286.006489650748
"4" 2006.25 286.9842259362
"5" 2006.33333333333 288.223210597461
"6" 2006.41666666667 288.654964552385
"7" 2006.5 288.809441896069
"8" 2006.58333333333 288.688284703675
"9" 2006.66666666667 287.920334597389
"10" 2006.75 287.221878540402
"11" 2006.83333333333 286.35159867094
"12" 2006.91666666667 285.311330492741
"13" 2007 285.051098944092
"14" 2007.08333333333 285.184606490088
"15" 2007.16666666667 285.97613180804
"16" 2007.25 287.059854419477
"17" 2007.33333333333 288.1520771574
"18" 2007.41666666667 288.822586337321
"19" 2007.5 288.880355041202
"20" 2007.58333333333 288.708024011782
"21" 2007.66666666667 288.063988119232
"22" 2007.75 287.127306947817
"23" 2007.83333333333 286.164318315165
"24" 2007.91666666667 285.234140493508
"25" 2008 285.034097595012
"26" 2008.08333333333 285.392045550845
"27" 2008.16666666667 285.990370864031
"28" 2008.25 287.127895015284
"29" 2008.33333333333 288.276461774257
"30" 2008.41666666667 288.80257763035
"31" 2008.5 289.050240212356
"32" 2008.58333333333 288.782446663766
"33" 2008.66666666667 288.090805913701
"34" 2008.75 287.27097285832
"35" 2008.83333333333 286.282682541838
"36" 2008.91666666667 285.28245070233
"37" 2009 285.162912655736
"38" 2009.08333333333 285.365187157956
"39" 2009.16666666667 286.054789161591
"40" 2009.25 287.178630355899
"41" 2009.33333333333 288.246425722544
"42" 2009.41666666667 288.840585277623
"43" 2009.5 289.004198262982
"44" 2009.58333333333 288.915451990658
"45" 2009.66666666667 288.14868511135
"46" 2009.75 287.186949126514
"47" 2009.83333333333 286.221097580921
"48" 2009.91666666667 285.454822995149
"49" 2010 285.077918527538
"50" 2010.08333333333 285.173625873274
"51" 2010.16666666667 286.092461158832
"52" 2010.25 287.168337732582
"53" 2010.33333333333 288.233620779592
"54" 2010.41666666667 288.672343163659
"55" 2010.5 289.002431561163
"56" 2010.58333333333 288.766725140383
"57" 2010.66666666667 288.084343142118
"58" 2010.75 287.192926426159
"59" 2010.83333333333 286.359045196245
"60" 2010.91666666667 285.567638204121
"61" 2011 285.382444430204
"62" 2011.08333333333 285.517972667471
"63" 2011.16666666667 286.249426979378
"64" 2011.25 287.295746376924
"65" 2011.33333333333 288.345216218681
"66" 2011.41666666667 288.883151759043
"67" 2011.5 289.220905692976
"68" 2011.58333333333 288.934232820189
"69" 2011.66666666667 288.290884619288
"70" 2011.75 287.23780990126
"71" 2011.83333333333 286.195677907264
"72" 2011.91666666667 285.67159584852
"73" 2012 285.232594597663
"74" 2012.08333333333 285.606571649449
"75" 2012.16666666667 286.03107924399
"76" 2012.25 287.269111737393
"77" 2012.33333333333 288.52072462824
"78" 2012.41666666667 289.143501960125
"79" 2012.5 289.123141121501
"80" 2012.58333333333 288.95467778261
"81" 2012.66666666667 288.260151296447
"82" 2012.75 287.658137946818
"83" 2012.83333333333 286.684338706774
"84" 2012.91666666667 285.680025809927
"85" 2013 285.402953803826
"86" 2013.08333333333 285.53970067161
"87" 2013.16666666667 286.364193052585
"88" 2013.25 287.453618554621
"89" 2013.33333333333 288.513268154125
"90" 2013.41666666667 289.112842069815
"91" 2013.5 289.210181231456
"92" 2013.58333333333 288.889653292332
"93" 2013.66666666667 288.098301113874
"94" 2013.75 287.330202903108
"95" 2013.83333333333 286.327571483406
