"year" "tas"
"1" 2006 285.446362069377
"2" 2006.08333333333 285.519887400992
"3" 2006.16666666667 286.238122201229
"4" 2006.25 287.26174366074
"5" 2006.33333333333 288.162022320238
"6" 2006.41666666667 289.066411767027
"7" 2006.5 289.294014527632
"8" 2006.58333333333 289.009507202827
"9" 2006.66666666667 288.368363737545
"10" 2006.75 287.617924904587
"11" 2006.83333333333 286.87802472915
"12" 2006.91666666667 286.231838585531
"13" 2007 285.657780088091
"14" 2007.08333333333 286.027786678909
"15" 2007.16666666667 286.887590739491
"16" 2007.25 287.63049195781
"17" 2007.33333333333 288.31539543963
"18" 2007.41666666667 289.046253055517
"19" 2007.5 289.221092446593
"20" 2007.58333333333 289.069378238342
"21" 2007.66666666667 288.564046202164
"22" 2007.75 287.669019332135
"23" 2007.83333333333 286.638727469377
"24" 2007.91666666667 285.901674393257
"25" 2008 285.710253796633
"26" 2008.08333333333 285.654832378813
"27" 2008.16666666667 286.330722360025
"28" 2008.25 287.211250427276
"29" 2008.33333333333 288.21670982111
"30" 2008.41666666667 288.857683967155
"31" 2008.5 288.980710073968
"32" 2008.58333333333 288.842485583223
"33" 2008.66666666667 288.235896908894
"34" 2008.75 287.437186141121
"35" 2008.83333333333 286.321148204636
"36" 2008.91666666667 285.946640870747
"37" 2009 285.493287702015
"38" 2009.08333333333 285.83873458771
"39" 2009.16666666667 286.145680322084
"40" 2009.25 287.128464609046
"41" 2009.33333333333 288.217650237172
"42" 2009.41666666667 288.940556269752
"43" 2009.5 289.28091060062
"44" 2009.58333333333 289.11756221771
"45" 2009.66666666667 288.544793707494
"46" 2009.75 287.721321969295
"47" 2009.83333333333 286.901232596047
"48" 2009.91666666667 286.300270120329
"49" 2010 285.856908176173
"50" 2010.08333333333 286.090151984033
"51" 2010.16666666667 286.828808239746
"52" 2010.25 287.631786322415
"53" 2010.33333333333 288.494228074681
"54" 2010.41666666667 289.18810811303
"55" 2010.5 289.409734529362
"56" 2010.58333333333 289.194066312971
"57" 2010.66666666667 288.472054439152
"58" 2010.75 287.54952322523
"59" 2010.83333333333 286.882371572452
"60" 2010.91666666667 286.059224026546
"61" 2011 285.709578201231
"62" 2011.08333333333 285.805588710312
"63" 2011.16666666667 286.546150154502
"64" 2011.25 287.403552176785
"65" 2011.33333333333 288.263889338204
"66" 2011.41666666667 289.085659659869
"67" 2011.5 289.341575504116
"68" 2011.58333333333 289.139258066994
"69" 2011.66666666667 288.558163053137
"70" 2011.75 287.84357523996
"71" 2011.83333333333 286.705737162671
"72" 2011.91666666667 286.263620766161
"73" 2012 285.999859086336
"74" 2012.08333333333 286.370220397966
"75" 2012.16666666667 286.899697496365
"76" 2012.25 287.671408575711
"77" 2012.33333333333 288.581198535104
"78" 2012.41666666667 289.248105338359
"79" 2012.5 289.539399991474
"80" 2012.58333333333 289.227150336766
"81" 2012.66666666667 288.639426086135
"82" 2012.75 287.783981115287
"83" 2012.83333333333 286.859376349919
"84" 2012.91666666667 285.990174689353
"85" 2013 285.894412717302
"86" 2013.08333333333 285.92687719591
"87" 2013.16666666667 286.576208008907
"88" 2013.25 287.49894078805
"89" 2013.33333333333 288.386482514468
"90" 2013.41666666667 289.143664129188
"91" 2013.5 289.385290296232
"92" 2013.58333333333 289.133777279109
"93" 2013.66666666667 288.513523547085
"94" 2013.75 287.673948000757
"95" 2013.83333333333 286.839447429395
"96" 2013.91666666667 285.906435394458
"97" 2014 285.961652769132
"98" 2014.08333333333 286.284283765619
"99" 2014.16666666667 286.779482894894
"100" 2014.25 287.65265688305
"101" 2014.33333333333 288.445545782151
"102" 2014.41666666667 289.181751213629
"103" 2014.5 289.455346553133
"104" 2014.58333333333 289.239694280564
"105" 2014.66666666667 288.640320715991
"106" 2014.75 287.767845441534
"107" 2014.83333333333 287.023106200969
"108" 2014.91666666667 286.605004938224
"109" 2015 286.139692049106
"110" 2015.08333333333 286.288515184647
"111" 2015.16666666667 286.888645480812
"112" 2015.25 287.766097222678
"113" 2015.33333333333 288.765980839975
"114" 2015.41666666667 289.305538388366
"115" 2015.5 289.514774214761
"116" 2015.58333333333 289.196216007053
"117" 2015.66666666667 288.660325228168
"118" 2015.75 287.733192924142
"119" 2015.83333333333 286.789956784846
"120" 2015.91666666667 286.250765345918
"121" 2016 285.603397733691
"122" 2016.08333333333 285.964554905806
"123" 2016.16666666667 286.646930903075
"124" 2016.25 287.548814257572
"125" 2016.33333333333 288.247147946029
