"year" "tas"
"1" 2006 284.69713611994
"2" 2006.08333333333 285.242446110041
"3" 2006.16666666667 285.86808397626
"4" 2006.25 287.038940991107
"5" 2006.33333333333 287.851208619713
"6" 2006.41666666667 288.76458030236
"7" 2006.5 289.025714541005
"8" 2006.58333333333 288.806842585556
"9" 2006.66666666667 288.098171217505
"10" 2006.75 287.019131060715
"11" 2006.83333333333 285.883935871988
"12" 2006.91666666667 285.330007822031
"13" 2007 285.075660789273
"14" 2007.08333333333 285.595678605836
"15" 2007.16666666667 286.258811359432
"16" 2007.25 286.973592311329
"17" 2007.33333333333 288.057808137146
"18" 2007.41666666667 288.820199968788
"19" 2007.5 289.302150292483
"20" 2007.58333333333 289.000876727828
"21" 2007.66666666667 288.384594752574
"22" 2007.75 287.313737848318
"23" 2007.83333333333 286.251016405464
"24" 2007.91666666667 285.526381061047
"25" 2008 285.04108270409
"26" 2008.08333333333 285.678149973203
"27" 2008.16666666667 286.614536024709
"28" 2008.25 287.344361348388
"29" 2008.33333333333 288.326035770806
"30" 2008.41666666667 288.969261796284
"31" 2008.5 289.243413962343
"32" 2008.58333333333 288.868455591351
"33" 2008.66666666667 288.284332970282
"34" 2008.75 287.073612867572
"35" 2008.83333333333 285.820288933483
"36" 2008.91666666667 285.163413306879
"37" 2009 285.150772799062
"38" 2009.08333333333 285.382454089843
"39" 2009.16666666667 286.069338178472
"40" 2009.25 287.010993997703
"41" 2009.33333333333 287.928057011188
"42" 2009.41666666667 288.711119199248
"43" 2009.5 289.032627725126
"44" 2009.58333333333 288.730121733226
"45" 2009.66666666667 287.877132300584
"46" 2009.75 286.845383519692
"47" 2009.83333333333 285.691780357678
"48" 2009.91666666667 285.138763826539
"49" 2010 284.822899558458
"50" 2010.08333333333 285.131291901261
"51" 2010.16666666667 286.034958874872
"52" 2010.25 287.078587728329
"53" 2010.33333333333 287.911894907996
"54" 2010.41666666667 288.570022004336
"55" 2010.5 288.977569964899
"56" 2010.58333333333 288.696680134319
"57" 2010.66666666667 288.085917605297
"58" 2010.75 286.895749501596
"59" 2010.83333333333 285.694182958461
"60" 2010.91666666667 285.037724382552
"61" 2011 285.049963679372
"62" 2011.08333333333 285.222742941668
"63" 2011.16666666667 286.117314789229
"64" 2011.25 287.144382705921
"65" 2011.33333333333 287.944693386042
"66" 2011.41666666667 288.716264340041
"67" 2011.5 289.161500994305
"68" 2011.58333333333 288.834409619138
"69" 2011.66666666667 288.097030278497
"70" 2011.75 286.984230160484
"71" 2011.83333333333 286.037625412487
"72" 2011.91666666667 285.451034673714
"73" 2012 285.132014719391
"74" 2012.08333333333 285.3791568753
"75" 2012.16666666667 286.179351247545
"76" 2012.25 287.192384121697
"77" 2012.33333333333 288.209017558286
"78" 2012.41666666667 288.82412306605
"79" 2012.5 289.191030741915
"80" 2012.58333333333 288.972218681251
"81" 2012.66666666667 288.148687195618
"82" 2012.75 287.248078577578
"83" 2012.83333333333 286.175394731768
"84" 2012.91666666667 285.69583832775
"85" 2013 285.474422399815
"86" 2013.08333333333 285.523018728391
"87" 2013.16666666667 286.520836933215
"88" 2013.25 287.444217634254
"89" 2013.33333333333 288.303931841875
"90" 2013.41666666667 288.918927220424
"91" 2013.5 289.273903054337
"92" 2013.58333333333 288.957363667952
"93" 2013.66666666667 288.226081056955
"94" 2013.75 287.109776740847
"95" 2013.83333333333 286.13166741957
"96" 2013.91666666667 285.441671139201
"97" 2014 285.117697288046
"98" 2014.08333333333 285.572637249703
"99" 2014.16666666667 286.211200602461
"100" 2014.25 287.147663154025
"101" 2014.33333333333 287.874463111078
"102" 2014.41666666667 288.738927354719
"103" 2014.5 289.084252868012
"104" 2014.58333333333 288.806796941638
"105" 2014.66666666667 288.048918925177
"106" 2014.75 287.042348149718
"107" 2014.83333333333 286.013404419923
"108" 2014.91666666667 285.243079438631
"109" 2015 284.888553009764
"110" 2015.08333333333 285.375695068001
"111" 2015.16666666667 286.20816794059
"112" 2015.25 287.084749380795
"113" 2015.33333333333 288.02034920384
"114" 2015.41666666667 288.778744749029
"115" 2015.5 289.214054804746
"116" 2015.58333333333 288.828080932592
"117" 2015.66666666667 288.141524733433
"118" 2015.75 287.117754048191
"119" 2015.83333333333 286.032275797166
"120" 2015.91666666667 285.521802711597
"121" 2016 285.479058362721
"122" 2016.08333333333 285.924717750922
"123" 2016.16666666667 286.332878079397
"124" 2016.25 287.381482430746
"125" 2016.33333333333 288.279330669832
"126" 2016.41666666667 288.981883426981
"127" 2016.5 289.372804831594
"128" 2016.58333333333 289.14178209953
"129" 2016.66666666667 288.387545650101
"130" 2016.75 287.317871085809
"131" 2016.83333333333 286.420194386159
"132" 2016.91666666667 285.635973845462
"133" 2017 285.428044599893
"134" 2017.08333333333 285.735297746226
"135" 2017.16666666667 286.527654576882
"136" 2017.25 287.514530534938
"137" 2017.33333333333 288.322264310128
"138" 2017.41666666667 289.189487515459
"139" 2017.5 289.436453138641
"140" 2017.58333333333 289.184006563782
"141" 2017.66666666667 288.337150183411
"142" 2017.75 287.457105220926
"143" 2017.83333333333 286.49002104522
"144" 2017.91666666667 285.721730470155
"145" 2018 285.342562379474
"146" 2018.08333333333 285.716103657735
"147" 2018.16666666667 286.529719948134
"148" 2018.25 287.56587990318
"149" 2018.33333333333 288.374370374531
"150" 2018.41666666667 289.212958660293
"151" 2018.5 289.336522141842
"152" 2018.58333333333 289.177800131809
"153" 2018.66666666667 288.411134456026
"154" 2018.75 287.391635843136
"155" 2018.83333333333 286.26552298966
"156" 2018.91666666667 285.343822245298
"157" 2019 285.178305339248
"158" 2019.08333333333 285.542920256789
"159" 2019.16666666667 286.376949180098
"160" 2019.25 287.446181229005
"161" 2019.33333333333 288.244197637521
"162" 2019.41666666667 288.903137260049
"163" 2019.5 289.249691528146
"164" 2019.58333333333 288.997941104043
"165" 2019.66666666667 288.346489482045
"166" 2019.75 287.239755042553
"167" 2019.83333333333 286.125977036456
"168" 2019.91666666667 285.334523051477
"169" 2020 285.346348863668
"170" 2020.08333333333 285.659312005786
"171" 2020.16666666667 286.343154729921
"172" 2020.25 287.154069572334
"173" 2020.33333333333 288.218502448071
"174" 2020.41666666667 288.778310402515
"175" 2020.5 289.293102487629
"176" 2020.58333333333 289.055157218181
"177" 2020.66666666667 288.390403445869
"178" 2020.75 287.345242216227
"179" 2020.83333333333 286.31517205841
"180" 2020.91666666667 285.51715550115
"181" 2021 285.305657109112
"182" 2021.08333333333 285.750300439545
"183" 2021.16666666667 286.539895226365
"184" 2021.25 287.385580618953
"185" 2021.33333333333 288.34657429899
"186" 2021.41666666667 289.030593729775
