"year" "tas"
"1" 2005.91666666667 285.559563129096
"2" 2006 285.257339734747
"3" 2006.08333333333 285.542822841956
"4" 2006.16666666667 286.320888665551
"5" 2006.25 287.324134153746
"6" 2006.33333333333 288.428742940157
"7" 2006.41666666667 289.448059740242
"8" 2006.5 289.529425867534
"9" 2006.58333333333 289.246139660248
"10" 2006.66666666667 288.603194312737
"11" 2006.75 287.561995485888
"12" 2006.83333333333 286.361935524509
"13" 2006.91666666667 285.456117343301
"14" 2007 285.267770601681
"15" 2007.08333333333 285.442254914902
"16" 2007.16666666667 286.150989187421
"17" 2007.25 287.271711670561
"18" 2007.33333333333 288.437645093764
"19" 2007.41666666667 289.18805211468
"20" 2007.5 289.458398725845
"21" 2007.58333333333 289.223138893253
"22" 2007.66666666667 288.548912151747
"23" 2007.75 287.477784206159
"24" 2007.83333333333 286.467338821679
"25" 2007.91666666667 285.553610261471
"26" 2008 285.238725458513
"27" 2008.08333333333 285.495497290132
"28" 2008.16666666667 286.203428513049
"29" 2008.25 287.322749286792
"30" 2008.33333333333 288.520232357242
"31" 2008.41666666667 289.2564569527
"32" 2008.5 289.489769267528
"33" 2008.58333333333 289.133276527577
"34" 2008.66666666667 288.651551469553
"35" 2008.75 287.642809905351
"36" 2008.83333333333 286.422846156926
"37" 2008.91666666667 285.524181614286
"38" 2009 285.385683416803
"39" 2009.08333333333 285.720349681925
"40" 2009.16666666667 286.331162229458
"41" 2009.25 287.545607337009
"42" 2009.33333333333 288.700606735426
"43" 2009.41666666667 289.327446180513
"44" 2009.5 289.527175232409
"45" 2009.58333333333 289.416099364043
"46" 2009.66666666667 288.538537480477
"47" 2009.75 287.618965770497
"48" 2009.83333333333 286.526966232618
"49" 2009.91666666667 285.617271880571
"50" 2010 285.355685441076
"51" 2010.08333333333 285.342523381009
"52" 2010.16666666667 286.199056125331
"53" 2010.25 287.341369029396
"54" 2010.33333333333 288.328478820324
"55" 2010.41666666667 289.33269519341
"56" 2010.5 289.398263221418
"57" 2010.58333333333 289.236500438426
"58" 2010.66666666667 288.439213747247
"59" 2010.75 287.454414347657
"60" 2010.83333333333 286.336592399898
"61" 2010.91666666667 285.548714362805
"62" 2011 285.115385675981
"63" 2011.08333333333 285.577819512547
"64" 2011.16666666667 286.324956770615
"65" 2011.25 287.278095357759
"66" 2011.33333333333 288.540072303635
"67" 2011.41666666667 289.35410698315
"68" 2011.5 289.602160312435
"69" 2011.58333333333 289.349164614682
"70" 2011.66666666667 288.672731470328
