"year" "tas"
"1" 2006 284.653374214999
"2" 2006.08333333333 284.918416526886
"3" 2006.16666666667 285.718496324023
"4" 2006.25 286.706710455232
"5" 2006.33333333333 287.412066061937
"6" 2006.41666666667 288.157025122297
"7" 2006.5 288.545228991866
"8" 2006.58333333333 288.591325964826
"9" 2006.66666666667 287.768937536136
"10" 2006.75 286.495825975474
"11" 2006.83333333333 285.24259218918
"12" 2006.91666666667 284.602357077343
"13" 2007 284.743970757003
"14" 2007.08333333333 284.853277506622
"15" 2007.16666666667 285.643636881731
"16" 2007.25 286.464387778479
"17" 2007.33333333333 287.429540465974
"18" 2007.41666666667 288.243045238732
"19" 2007.5 288.54836600826
"20" 2007.58333333333 288.460772614892
"21" 2007.66666666667 287.671707976861
"22" 2007.75 286.430049062749
"23" 2007.83333333333 285.325907523969
"24" 2007.91666666667 284.459508310347
"25" 2008 284.246910334643
"26" 2008.08333333333 284.639820708223
"27" 2008.16666666667 285.548711955807
"28" 2008.25 286.500067127896
"29" 2008.33333333333 287.417985717317
"30" 2008.41666666667 288.198366060874
"31" 2008.5 288.6331225125
"32" 2008.58333333333 288.493349996357
"33" 2008.66666666667 287.847371222278
"34" 2008.75 286.582543631824
"35" 2008.83333333333 285.342475520991
"36" 2008.91666666667 284.629873791789
"37" 2009 284.507372289864
"38" 2009.08333333333 284.779810320316
"39" 2009.16666666667 285.547288138782
"40" 2009.25 286.47579711533
"41" 2009.33333333333 287.423081814262
"42" 2009.41666666667 288.380330060542
"43" 2009.5 288.688954074617
"44" 2009.58333333333 288.689953900588
"45" 2009.66666666667 287.776103347995
"46" 2009.75 286.606677773873
"47" 2009.83333333333 285.29462221463
"48" 2009.91666666667 284.723131170611
"49" 2010 284.8595159613
"50" 2010.08333333333 285.124455581799
"51" 2010.16666666667 285.769260022723
"52" 2010.25 286.747096628043
"53" 2010.33333333333 287.662806926896
"54" 2010.41666666667 288.472290913718
"55" 2010.5 288.923409180252
"56" 2010.58333333333 288.804751907404
"57" 2010.66666666667 287.906588022972
"58" 2010.75 286.484288707804
"59" 2010.83333333333 285.337410635198
"60" 2010.91666666667 284.651445945765
"61" 2011 284.65494404922
"62" 2011.08333333333 284.862221211615
"63" 2011.16666666667 285.643396555546
"64" 2011.25 286.505369706758
"65" 2011.33333333333 287.52537301549
"66" 2011.41666666667 288.349405198072
"67" 2011.5 288.93376900863
"68" 2011.58333333333 288.990107325856
"69" 2011.66666666667 288.136037958519
"70" 2011.75 286.816860882789
"71" 2011.83333333333 285.521157196995
"72" 2011.91666666667 284.947701111932
"73" 2012 284.845276827499
"74" 2012.08333333333 285.008016681135
"75" 2012.16666666667 285.784248398251
"76" 2012.25 286.618938746985
"77" 2012.33333333333 287.720218706738
"78" 2012.41666666667 288.650159038664
"79" 2012.5 288.908264439465
"80" 2012.58333333333 288.800236521938
"81" 2012.66666666667 288.058526756299
"82" 2012.75 286.812694755752
"83" 2012.83333333333 285.669319965132
"84" 2012.91666666667 284.70872497507
"85" 2013 284.523237676057
"86" 2013.08333333333 285.120107126413
"87" 2013.16666666667 285.776430728182
"88" 2013.25 286.69841634382
"89" 2013.33333333333 287.808085787059
"90" 2013.41666666667 288.64797383085
"91" 2013.5 289.195511194782
"92" 2013.58333333333 289.080431340748
"93" 2013.66666666667 288.24536726897
"94" 2013.75 286.877887616804
"95" 2013.83333333333 285.76063281761
"96" 2013.91666666667 284.891010525627
"97" 2014 285.017760499243
"98" 2014.08333333333 285.415306398579
"99" 2014.16666666667 286.031619458606
"100" 2014.25 286.964621226173
"101" 2014.33333333333 287.875862944402
"102" 2014.41666666667 288.711374580885
"103" 2014.5 289.19958550208
"104" 2014.58333333333 289.077015090197
"105" 2014.66666666667 288.270096393899
"106" 2014.75 287.028293616132
"107" 2014.83333333333 285.874378491737
"108" 2014.91666666667 285.030416083996
"109" 2015 285.088767610899
"110" 2015.08333333333 285.623470999761
"111" 2015.16666666667 286.244731659029
"112" 2015.25 287.105038706451
