"year" "tas"
"1" 2006 285.693363383984
"2" 2006.08333333333 286.156942362976
"3" 2006.16666666667 286.902871617781
"4" 2006.25 287.866762573749
"5" 2006.33333333333 288.837902702449
"6" 2006.41666666667 289.623795117933
"7" 2006.5 289.960917913523
"8" 2006.58333333333 289.790332560228
"9" 2006.66666666667 288.757936704845
"10" 2006.75 287.879116565717
"11" 2006.83333333333 286.936358095135
"12" 2006.91666666667 286.256924454239
"13" 2007 286.085450539377
"14" 2007.08333333333 286.355944939743
"15" 2007.16666666667 287.03425580163
"16" 2007.25 287.99593783111
"17" 2007.33333333333 289.084263538103
"18" 2007.41666666667 289.928777128955
"19" 2007.5 290.047765715334
"20" 2007.58333333333 289.98931292543
"21" 2007.66666666667 289.007619085773
"22" 2007.75 288.033334431159
"23" 2007.83333333333 287.34899226009
"24" 2007.91666666667 286.458506743967
"25" 2008 286.162464678571
"26" 2008.08333333333 286.316008374328
"27" 2008.16666666667 287.135085179119
"28" 2008.25 288.03164606681
"29" 2008.33333333333 289.044330141809
"30" 2008.41666666667 289.607667687479
"31" 2008.5 290.017457308409
"32" 2008.58333333333 289.728414800449
"33" 2008.66666666667 288.943061861489
"34" 2008.75 287.940396628019
"35" 2008.83333333333 287.039311095862
"36" 2008.91666666667 286.229542680476
"37" 2009 285.891169315962
"38" 2009.08333333333 286.320337622581
"39" 2009.16666666667 286.84578701502
"40" 2009.25 287.907266127165
"41" 2009.33333333333 288.971471189184
"42" 2009.41666666667 289.807578608929
"43" 2009.5 289.991252341002
"44" 2009.58333333333 290.067253110774
"45" 2009.66666666667 288.965019066593
"46" 2009.75 288.06958908735
"47" 2009.83333333333 286.990145614785
"48" 2009.91666666667 286.511130723791
"49" 2010 286.359316822958
"50" 2010.08333333333 286.515477778897
"51" 2010.16666666667 287.268298668615
"52" 2010.25 288.363807163703
"53" 2010.33333333333 289.175190910975
"54" 2010.41666666667 289.970803857585
"55" 2010.5 290.17885587621
"56" 2010.58333333333 289.943448181975
"57" 2010.66666666667 289.149951279045
"58" 2010.75 288.145093253887
"59" 2010.83333333333 287.274844950271
"60" 2010.91666666667 286.352978642698
"61" 2011 286.252879562683
"62" 2011.08333333333 286.49551458302
"63" 2011.16666666667 287.370648983092
"64" 2011.25 288.183504999364
"65" 2011.33333333333 289.144228871335
"66" 2011.41666666667 289.999137372378
"67" 2011.5 290.334141219192
"68" 2011.58333333333 289.922451024695
"69" 2011.66666666667 289.12113886817
"70" 2011.75 288.235296848248
"71" 2011.83333333333 287.15871585411
"72" 2011.91666666667 286.259328563457
"73" 2012 286.04185373466
"74" 2012.08333333333 286.035534832248
"75" 2012.16666666667 286.98952679565
"76" 2012.25 287.988585712641
"77" 2012.33333333333 289.052894700456
"78" 2012.41666666667 289.897079406287
"79" 2012.5 290.208615647818
"80" 2012.58333333333 289.953233615306
"81" 2012.66666666667 289.081314941056
"82" 2012.75 288.130143995438
"83" 2012.83333333333 287.165695428232
"84" 2012.91666666667 286.702447190272
"85" 2013 286.360776751372
"86" 2013.08333333333 286.365019965484
"87" 2013.16666666667 287.112363568386
"88" 2013.25 287.981286212947
"89" 2013.33333333333 289.026296406149
"90" 2013.41666666667 289.849586815835
"91" 2013.5 290.310872322632
"92" 2013.58333333333 290.053238825081
"93" 2013.66666666667 289.10828237076
"94" 2013.75 288.094562160775
"95" 2013.83333333333 287.246838099249
"96" 2013.91666666667 286.387458340094
"97" 2014 286.302198019753
"98" 2014.08333333333 286.463793108013
"99" 2014.16666666667 287.014578379813
"100" 2014.25 288.058157827358
"101" 2014.33333333333 288.982346633499
"102" 2014.41666666667 289.829226886383
"103" 2014.5 290.196171159161
"104" 2014.58333333333 290.130699082954
"105" 2014.66666666667 289.16610354198
"106" 2014.75 288.061582257847
"107" 2014.83333333333 287.424701433388
"108" 2014.91666666667 286.84536160686
"109" 2015 286.644652099027
"110" 2015.08333333333 286.745790371462
"111" 2015.16666666667 287.439640395823
"112" 2015.25 288.275067685102
"113" 2015.33333333333 289.255186324592
"114" 2015.41666666667 290.008917418092
"115" 2015.5 290.451579994969
"116" 2015.58333333333 290.339134884492
"117" 2015.66666666667 289.45506601779
"118" 2015.75 288.360991107576
"119" 2015.83333333333 287.622453618926
"120" 2015.91666666667 286.931538412841
"121" 2016 286.351280960567
"122" 2016.08333333333 286.785958819032
"123" 2016.16666666667 287.35062789479
"124" 2016.25 288.294939897117
"125" 2016.33333333333 289.266487915368
"126" 2016.41666666667 290.00026268176
"127" 2016.5 290.35617733876
"128" 2016.58333333333 290.160325150894
"129" 2016.66666666667 289.183442387615
"130" 2016.75 288.183110663903
"131" 2016.83333333333 287.370479470264
"132" 2016.91666666667 286.670813140919
"133" 2017 286.367792165754
"134" 2017.08333333333 286.517274921723
"135" 2017.16666666667 287.257759210801
