"year" "tas"
"1" 2006 285.841190556487
"2" 2006.08333333333 285.811115540706
"3" 2006.16666666667 286.436496218921
"4" 2006.25 287.142434942077
"5" 2006.33333333333 288.090635805221
"6" 2006.41666666667 288.883766714513
"7" 2006.5 289.360657445116
"8" 2006.58333333333 289.00485542418
"9" 2006.66666666667 288.162504454825
"10" 2006.75 287.249999361257
"11" 2006.83333333333 286.598996513105
"12" 2006.91666666667 286.211431559938
"13" 2007 285.910987596778
"14" 2007.08333333333 286.023406970632
"15" 2007.16666666667 286.538803915474
"16" 2007.25 287.166046419915
"17" 2007.33333333333 288.322037259235
"18" 2007.41666666667 289.071234096274
"19" 2007.5 289.275246401604
"20" 2007.58333333333 288.982328603205
"21" 2007.66666666667 288.016561075554
"22" 2007.75 287.141770586561
"23" 2007.83333333333 286.761051354734
"24" 2007.91666666667 285.994728394052
"25" 2008 286.001284839159
"26" 2008.08333333333 286.318350540774
"27" 2008.16666666667 286.708719247198
"28" 2008.25 287.492658707474
"29" 2008.33333333333 288.443179862449
"30" 2008.41666666667 289.083778567531
"31" 2008.5 289.356271818426
"32" 2008.58333333333 289.128554932278
"33" 2008.66666666667 288.407977801186
"34" 2008.75 287.477979789423
"35" 2008.83333333333 286.784260155535
"36" 2008.91666666667 286.233010757733
"37" 2009 286.123086738007
"38" 2009.08333333333 286.275652395052
"39" 2009.16666666667 286.475421605591
"40" 2009.25 287.222771432189
"41" 2009.33333333333 288.270078064028
"42" 2009.41666666667 288.955727991165
"43" 2009.5 289.466791598981
"44" 2009.58333333333 289.090431327689
"45" 2009.66666666667 288.196706400612
"46" 2009.75 287.398992017713
"47" 2009.83333333333 286.604330644685
"48" 2009.91666666667 286.347180116457
"49" 2010 286.176117438557
"50" 2010.08333333333 286.122649771604
"51" 2010.16666666667 286.620117000444
"52" 2010.25 287.380993382997
"53" 2010.33333333333 288.403144234977
"54" 2010.41666666667 289.123569986385
"55" 2010.5 289.471458870541
"56" 2010.58333333333 289.095455304534
"57" 2010.66666666667 288.402165555396
"58" 2010.75 287.365984348808
"59" 2010.83333333333 286.58572293814
"60" 2010.91666666667 286.333945083347
"61" 2011 286.207738517252
"62" 2011.08333333333 286.231834047718
"63" 2011.16666666667 286.588802707285
"64" 2011.25 287.299295635936
"65" 2011.33333333333 288.39065208535
"66" 2011.41666666667 289.201181214388
"67" 2011.5 289.577138460429
"68" 2011.58333333333 289.146068944531
"69" 2011.66666666667 288.322963991096
"70" 2011.75 287.635507235314
"71" 2011.83333333333 286.810262309878
"72" 2011.91666666667 286.295077165689
"73" 2012 285.989258459066
"74" 2012.08333333333 286.039512699353
"75" 2012.16666666667 286.50626243727
"76" 2012.25 287.329349768333
"77" 2012.33333333333 288.318002670666
"78" 2012.41666666667 289.156312708879
"79" 2012.5 289.398048543446
"80" 2012.58333333333 289.282437469642
"81" 2012.66666666667 288.40307301793
"82" 2012.75 287.389610218672
"83" 2012.83333333333 286.592958396962
"84" 2012.91666666667 286.200611159664
"85" 2013 285.863974650906
"86" 2013.08333333333 286.201133793195
"87" 2013.16666666667 286.696175106179
"88" 2013.25 287.480556687549
"89" 2013.33333333333 288.366571902725
"90" 2013.41666666667 289.149059388638
"91" 2013.5 289.506280318111
"92" 2013.58333333333 289.222708079106
"93" 2013.66666666667 288.369833976617
"94" 2013.75 287.46815481089
"95" 2013.83333333333 286.863741859947
"96" 2013.91666666667 286.317043699863
"97" 2014 286.123129746341
"98" 2014.08333333333 286.311691149505
"99" 2014.16666666667 286.529378607414
"100" 2014.25 287.310705979446
"101" 2014.33333333333 288.350255832885
"102" 2014.41666666667 289.264788687157
"103" 2014.5 289.423630586423
"104" 2014.58333333333 289.351980402943
"105" 2014.66666666667 288.510691977333
"106" 2014.75 287.653363666694
"107" 2014.83333333333 286.799135082122
"108" 2014.91666666667 286.523897010484
"109" 2015 286.347004678735
"110" 2015.08333333333 286.116024800045
"111" 2015.16666666667 286.761411548152
"112" 2015.25 287.554861013406
"113" 2015.33333333333 288.494003041801
"114" 2015.41666666667 289.325851815384
"115" 2015.5 289.669030989433
"116" 2015.58333333333 289.446686278649
"117" 2015.66666666667 288.498913871614
