"year" "tas"
"1" 2005.91666666667 285.809850995003
"2" 2006 285.570070141312
"3" 2006.08333333333 285.965965233955
"4" 2006.16666666667 286.585231304057
"5" 2006.25 287.498491970653
"6" 2006.33333333333 288.584398296335
"7" 2006.41666666667 289.341712154129
"8" 2006.5 289.612304486156
"9" 2006.58333333333 289.319979425567
"10" 2006.66666666667 288.693097613107
"11" 2006.75 287.600398080192
"12" 2006.83333333333 286.607853118133
"13" 2006.91666666667 285.733386388666
"14" 2007 285.438272499558
"15" 2007.08333333333 285.719271780326
"16" 2007.16666666667 286.49580392661
"17" 2007.25 287.303125550763
"18" 2007.33333333333 288.46177645818
"19" 2007.41666666667 289.328345848902
"20" 2007.5 289.628640774496
"21" 2007.58333333333 289.413011570185
"22" 2007.66666666667 288.906489203376
"23" 2007.75 287.85749497742
"24" 2007.83333333333 286.482968152665
"25" 2007.91666666667 285.653660248724
"26" 2008 285.254077983747
"27" 2008.08333333333 285.507737970047
"28" 2008.16666666667 286.344740677312
"29" 2008.25 287.264703861997
"30" 2008.33333333333 288.473053795882
"31" 2008.41666666667 289.321186109754
"32" 2008.5 289.410645643343
"33" 2008.58333333333 289.347822173813
"34" 2008.66666666667 288.613828631749
"35" 2008.75 287.633956682946
"36" 2008.83333333333 286.449505954604
"37" 2008.91666666667 285.520254292316
"38" 2009 285.092308634683
"39" 2009.08333333333 285.44541587865
"40" 2009.16666666667 286.137920437942
"41" 2009.25 287.23760281123
"42" 2009.33333333333 288.479855441677
"43" 2009.41666666667 289.264021111101
"44" 2009.5 289.465593129764
"45" 2009.58333333333 289.248914842328
"46" 2009.66666666667 288.573591715081
"47" 2009.75 287.596419270614
"48" 2009.83333333333 286.383131833922
"49" 2009.91666666667 285.369285486788
"50" 2010 285.17913401167
"51" 2010.08333333333 285.437391563171
"52" 2010.16666666667 286.143675918214
"53" 2010.25 287.228427139213
"54" 2010.33333333333 288.469606249407
"55" 2010.41666666667 289.490642171405
"56" 2010.5 289.415560558129
"57" 2010.58333333333 289.268620102801
"58" 2010.66666666667 288.534697658216
"59" 2010.75 287.67067331795
"60" 2010.83333333333 286.544025830313
"61" 2010.91666666667 285.607617922777
