"year" "tas"
"1" 2006 285.569656911993
"2" 2006.08333333333 285.83672018928
"3" 2006.16666666667 286.391632167301
"4" 2006.25 287.284722925236
"5" 2006.33333333333 288.15111117521
"6" 2006.41666666667 288.986723599184
"7" 2006.5 289.438730369104
"8" 2006.58333333333 289.376184622587
"9" 2006.66666666667 288.542610256743
"10" 2006.75 287.240685052573
"11" 2006.83333333333 286.0624302463
"12" 2006.91666666667 285.458872999973
"13" 2007 285.168557381943
"14" 2007.08333333333 285.878071584854
"15" 2007.16666666667 286.343895194509
"16" 2007.25 287.432281500778
"17" 2007.33333333333 288.190492962397
"18" 2007.41666666667 288.943423472916
"19" 2007.5 289.302441964949
"20" 2007.58333333333 289.246556632612
"21" 2007.66666666667 288.44327005345
"22" 2007.75 287.221544648027
"23" 2007.83333333333 285.97623644188
"24" 2007.91666666667 285.335999633159
"25" 2008 285.283830017396
"26" 2008.08333333333 285.707622826856
"27" 2008.16666666667 286.368508771001
"28" 2008.25 287.243289836975
"29" 2008.33333333333 288.235590866335
"30" 2008.41666666667 289.109684915432
"31" 2008.5 289.50775705902
"32" 2008.58333333333 289.48440417364
"33" 2008.66666666667 288.708960577984
"34" 2008.75 287.54328838649
"35" 2008.83333333333 286.404791454483
"36" 2008.91666666667 285.624956287717
"37" 2009 285.694779599943
"38" 2009.08333333333 286.081550459221
"39" 2009.16666666667 286.717910660167
"40" 2009.25 287.584077090203
"41" 2009.33333333333 288.551383976507
"42" 2009.41666666667 289.240975555041
"43" 2009.5 289.582665977936
"44" 2009.58333333333 289.41837898701
"45" 2009.66666666667 288.61364358672
"46" 2009.75 287.414520535456
"47" 2009.83333333333 286.344248451001
"48" 2009.91666666667 285.593385046781
"49" 2010 285.505198712572
"50" 2010.08333333333 286.060088307162
"51" 2010.16666666667 286.76257315461
"52" 2010.25 287.43545149633
"53" 2010.33333333333 288.271291073316
"54" 2010.41666666667 289.109092128569
"55" 2010.5 289.621131900202
"56" 2010.58333333333 289.484574435667
"57" 2010.66666666667 288.680683471155
"58" 2010.75 287.481656995049
"59" 2010.83333333333 286.509585968561
"60" 2010.91666666667 285.850501621385
"61" 2011 285.944350065354
"62" 2011.08333333333 285.994185073691
"63" 2011.16666666667 286.812171264897
"64" 2011.25 287.487180319269
"65" 2011.33333333333 288.521980088791
"66" 2011.41666666667 289.20650907694
"67" 2011.5 289.534605757681
"68" 2011.58333333333 289.422663468543
"69" 2011.66666666667 288.728228453327
"70" 2011.75 287.559654767227
"71" 2011.83333333333 286.369763420877
"72" 2011.91666666667 285.543661923941
"73" 2012 285.645490609125
"74" 2012.08333333333 286.045344030894
"75" 2012.16666666667 286.797881287838
"76" 2012.25 287.54715268374
"77" 2012.33333333333 288.420748374582
"78" 2012.41666666667 289.145753607374
"79" 2012.5 289.696017218628
"80" 2012.58333333333 289.633815757065
"81" 2012.66666666667 288.904166323643
"82" 2012.75 287.63409617592
"83" 2012.83333333333 286.461500325729
"84" 2012.91666666667 285.902584445756
"85" 2013 285.873102332565
"86" 2013.08333333333 286.032950201439
"87" 2013.16666666667 286.801057354939
"88" 2013.25 287.541708842089
"89" 2013.33333333333 288.333167996295
"90" 2013.41666666667 289.252234617319
"91" 2013.5 289.690636036436
"92" 2013.58333333333 289.602150894634
"93" 2013.66666666667 288.786477458196
"94" 2013.75 287.505260724576
"95" 2013.83333333333 286.380713221526
"96" 2013.91666666667 285.816652629083
"97" 2014 285.678908771863
"98" 2014.08333333333 286.069534847851
"99" 2014.16666666667 286.94146051815
"100" 2014.25 287.629041106265
"101" 2014.33333333333 288.530991344404
"102" 2014.41666666667 289.250639250564
"103" 2014.5 289.609179192255
"104" 2014.58333333333 289.517506479547
"105" 2014.66666666667 288.776941144904
"106" 2014.75 287.388426740023
"107" 2014.83333333333 286.422832042535
"108" 2014.91666666667 285.645173981794
"109" 2015 285.92466385793
"110" 2015.08333333333 286.02630588823
"111" 2015.16666666667 286.899134562189
"112" 2015.25 287.575072428718
"113" 2015.33333333333 288.411999845136
"114" 2015.41666666667 289.229707248082
"115" 2015.5 289.657724957849
"116" 2015.58333333333 289.475801104136
"117" 2015.66666666667 288.725385844481
"118" 2015.75 287.558380066393
"119" 2015.83333333333 286.570635462798
"120" 2015.91666666667 285.919079426645
"121" 2016 285.889787524278
"122" 2016.08333333333 286.160077298279
"123" 2016.16666666667 286.805695957257
"124" 2016.25 287.737447197834
"125" 2016.33333333333 288.55124074883
"126" 2016.41666666667 289.304269317059
"127" 2016.5 289.722656839358
"128" 2016.58333333333 289.714388014549
"129" 2016.66666666667 288.90675671971
"130" 2016.75 287.684223593919
"131" 2016.83333333333 286.419718280052
"132" 2016.91666666667 285.716263382512
"133" 2017 285.835990538294
"134" 2017.08333333333 286.154310534223
"135" 2017.16666666667 286.757172370505
"136" 2017.25 287.470566986727
"137" 2017.33333333333 288.409423854449
"138" 2017.41666666667 289.205217006529
"139" 2017.5 289.696156304613
"140" 2017.58333333333 289.603872658193
"141" 2017.66666666667 288.879681143778
"142" 2017.75 287.725996939996
"143" 2017.83333333333 286.499501667163
"144" 2017.91666666667 285.538077891396
"145" 2018 285.636714951219
"146" 2018.08333333333 286.138879161683
"147" 2018.16666666667 286.741597824154
"148" 2018.25 287.641217182471
"149" 2018.33333333333 288.473008752279
"150" 2018.41666666667 289.298482494166
"151" 2018.5 289.532159124838
"152" 2018.58333333333 289.625083290946
"153" 2018.66666666667 288.854068611709
"154" 2018.75 287.625043534048
"155" 2018.83333333333 286.542638229638
"156" 2018.91666666667 285.80442344521
"157" 2019 285.999770543164
"158" 2019.08333333333 286.161783512691
"159" 2019.16666666667 286.651875584264
"160" 2019.25 287.675608398606
"161" 2019.33333333333 288.635360076855
"162" 2019.41666666667 289.323230478547
"163" 2019.5 289.670379656287
"164" 2019.58333333333 289.769696314728
"165" 2019.66666666667 288.907504340974
"166" 2019.75 287.728123350865
"167" 2019.83333333333 286.579915956947
"168" 2019.91666666667 285.945832090839
"169" 2020 286.039595698333
"170" 2020.08333333333 286.320023950059
"171" 2020.16666666667 286.859856451428
"172" 2020.25 287.754515102604
"173" 2020.33333333333 288.738516168124
"174" 2020.41666666667 289.281820046
"175" 2020.5 289.79487979463
"176" 2020.58333333333 289.730414621959
"177" 2020.66666666667 288.956543349113
"178" 2020.75 287.718401629837
"179" 2020.83333333333 286.422558936112
"180" 2020.91666666667 285.883055768332
"181" 2021 285.751682457526
"182" 2021.08333333333 285.984565711248
"183" 2021.16666666667 286.766486715076
"184" 2021.25 287.779821770381
"185" 2021.33333333333 288.50241584136
"186" 2021.41666666667 289.198891438654
"187" 2021.5 289.632448539579
"188" 2021.58333333333 289.62494976248
"189" 2021.66666666667 288.844978600394
"190" 2021.75 287.586467174397
"191" 2021.83333333333 286.358860218583
"192" 2021.91666666667 285.746280679943
"193" 2022 285.80343798431
"194" 2022.08333333333 286.284421895717
"195" 2022.16666666667 286.814534472623
"196" 2022.25 287.55179046417
"197" 2022.33333333333 288.631029395672
"198" 2022.41666666667 289.394424016723
"199" 2022.5 289.809345012248
"200" 2022.58333333333 289.749107500844
"201" 2022.66666666667 288.932318920942
"202" 2022.75 287.69086510569
"203" 2022.83333333333 286.563969772418
"204" 2022.91666666667 285.845506868771
"205" 2023 286.057314017489
"206" 2023.08333333333 286.387123357439
"207" 2023.16666666667 287.064385610502
"208" 2023.25 287.883419573073
"209" 2023.33333333333 288.725976299553
"210" 2023.41666666667 289.561406212251
"211" 2023.5 289.940664881853
"212" 2023.58333333333 289.945918404332
"213" 2023.66666666667 289.196795419512
"214" 2023.75 288.087659137463
"215" 2023.83333333333 286.885966290428
"216" 2023.91666666667 286.009645658052
"217" 2024 285.871630308979
"218" 2024.08333333333 286.531311115898
"219" 2024.16666666667 286.993548487688
"220" 2024.25 287.670279978383
"221" 2024.33333333333 288.611000668272
"222" 2024.41666666667 289.389791833803
"223" 2024.5 289.964220599363
"224" 2024.58333333333 289.857255297594
"225" 2024.66666666667 289.214598487406
"226" 2024.75 287.966450541615
"227" 2024.83333333333 286.940777275603
"228" 2024.91666666667 286.132272272624
"229" 2025 285.927812998954
"230" 2025.08333333333 286.492546010853
"231" 2025.16666666667 287.199412897001
"232" 2025.25 287.801787192073
"233" 2025.33333333333 288.889986084331
"234" 2025.41666666667 289.593719627624
"235" 2025.5 289.992707884794
"236" 2025.58333333333 289.808733906427
"237" 2025.66666666667 289.173508719213
"238" 2025.75 287.944404703132
"239" 2025.83333333333 286.718263566954
