"year" "tas"
"1" 2006 284.833983278242
"2" 2006.08333333333 285.047213188274
"3" 2006.16666666667 285.675209543706
"4" 2006.25 287.091111574938
"5" 2006.33333333333 288.059804303485
"6" 2006.41666666667 288.794034200405
"7" 2006.5 289.002394638673
"8" 2006.58333333333 288.764071671101
"9" 2006.66666666667 287.876826492427
"10" 2006.75 287.142103122288
"11" 2006.83333333333 286.064421172353
"12" 2006.91666666667 285.112203843367
"13" 2007 285.019331155313
"14" 2007.08333333333 285.463646487277
"15" 2007.16666666667 285.991195619287
"16" 2007.25 287.018134387636
"17" 2007.33333333333 288.234118947437
"18" 2007.41666666667 288.872516125665
"19" 2007.5 289.142475641284
"20" 2007.58333333333 288.805476517784
"21" 2007.66666666667 288.26462661344
"22" 2007.75 287.424947050187
"23" 2007.83333333333 286.415296507425
"24" 2007.91666666667 285.754283516259
"25" 2008 285.210615566021
"26" 2008.08333333333 285.469927951825
"27" 2008.16666666667 286.106281040398
"28" 2008.25 287.39645237854
"29" 2008.33333333333 288.424260159691
"30" 2008.41666666667 288.856095998915
"31" 2008.5 289.159816955776
"32" 2008.58333333333 288.923114776637
"33" 2008.66666666667 288.235893335893
"34" 2008.75 287.30527164073
"35" 2008.83333333333 286.518253548386
"36" 2008.91666666667 285.584308676383
"37" 2009 285.204054047308
"38" 2009.08333333333 285.335201311233
"39" 2009.16666666667 286.078774413087
"40" 2009.25 287.168089644131
"41" 2009.33333333333 288.157254858431
"42" 2009.41666666667 288.571705367669
"43" 2009.5 288.752591432246
"44" 2009.58333333333 288.435416842442
"45" 2009.66666666667 287.765106446213
"46" 2009.75 286.84427718235
"47" 2009.83333333333 285.978033208116
"48" 2009.91666666667 285.246051078255
"49" 2010 284.891324168055
"50" 2010.08333333333 285.125026311067
"51" 2010.16666666667 285.905547521763
"52" 2010.25 286.886578680452
"53" 2010.33333333333 288.008970755173
"54" 2010.41666666667 288.664722355908
"55" 2010.5 288.711205159617
"56" 2010.58333333333 288.353381367862
"57" 2010.66666666667 287.575349785152
"58" 2010.75 286.961881185622
"59" 2010.83333333333 286.175962489236
"60" 2010.91666666667 285.147422318018
"61" 2011 284.861447145377
"62" 2011.08333333333 285.167128009706
"63" 2011.16666666667 285.858839670657
"64" 2011.25 286.987264289834
"65" 2011.33333333333 288.131528603264
"66" 2011.41666666667 288.797779092564
"67" 2011.5 289.047521163946
"68" 2011.58333333333 288.781667602737
"69" 2011.66666666667 288.13965517607
"70" 2011.75 287.279914909281
"71" 2011.83333333333 286.358987606358
"72" 2011.91666666667 285.481886732314
"73" 2012 285.109063089977
"74" 2012.08333333333 285.399711995795
"75" 2012.16666666667 285.971202498787
"76" 2012.25 287.128874084188
"77" 2012.33333333333 288.315028579116
"78" 2012.41666666667 288.788668556195
"79" 2012.5 288.998608018841
"80" 2012.58333333333 288.585278615788
"81" 2012.66666666667 288.184698257032
"82" 2012.75 287.157450352788
"83" 2012.83333333333 286.274291614878
"84" 2012.91666666667 285.472589591211
"85" 2013 285.217264145731
"86" 2013.08333333333 285.379199405618
"87" 2013.16666666667 286.087265021431
"88" 2013.25 287.279656228108
"89" 2013.33333333333 288.520240724773
"90" 2013.41666666667 289.074479244668
"91" 2013.5 289.152636861885
"92" 2013.58333333333 288.731870240421
"93" 2013.66666666667 288.114810022329
"94" 2013.75 287.225387348207
"95" 2013.83333333333 286.313682867729
"96" 2013.91666666667 285.428706879399
"97" 2014 285.307386846782
"98" 2014.08333333333 285.375447383076
"99" 2014.16666666667 286.179409754505
"100" 2014.25 287.484959770649
"101" 2014.33333333333 288.504500245856
"102" 2014.41666666667 289.210801619532
"103" 2014.5 289.324981845013
"104" 2014.58333333333 288.960303233371
"105" 2014.66666666667 288.35298273926
"106" 2014.75 287.450559020964
"107" 2014.83333333333 286.492537671154
"108" 2014.91666666667 285.79331996542
"109" 2015 285.30649861055
"110" 2015.08333333333 285.480504267087
"111" 2015.16666666667 286.11567787036
"112" 2015.25 287.386367331233
"113" 2015.33333333333 288.378709140621
"114" 2015.41666666667 289.068397577577
"115" 2015.5 289.241864055131
"116" 2015.58333333333 289.029732917078
"117" 2015.66666666667 288.531482726296
"118" 2015.75 287.62949773078
"119" 2015.83333333333 286.734321469304
"120" 2015.91666666667 285.721541346463
"121" 2016 285.324727148294
"122" 2016.08333333333 285.323811453961
"123" 2016.16666666667 285.944050742082
"124" 2016.25 287.131625057892
"125" 2016.33333333333 288.305698506526
"126" 2016.41666666667 288.944841461922
"127" 2016.5 289.088161031448
"128" 2016.58333333333 288.850461086211
"129" 2016.66666666667 287.983537882055
"130" 2016.75 287.273581897934
"131" 2016.83333333333 286.08237924767
"132" 2016.91666666667 285.329112361548
"133" 2017 285.075178494622
"134" 2017.08333333333 285.342183880047
"135" 2017.16666666667 286.026331786994
"136" 2017.25 287.156982593575
"137" 2017.33333333333 288.383538007097
"138" 2017.41666666667 288.95279696213
"139" 2017.5 289.020318355973
"140" 2017.58333333333 288.785243024703
"141" 2017.66666666667 288.018231411114
"142" 2017.75 287.319628161641
"143" 2017.83333333333 286.351751835412
"144" 2017.91666666667 285.399467451282
"145" 2018 285.25454167729
"146" 2018.08333333333 285.38445119436
"147" 2018.16666666667 286.356434388051
"148" 2018.25 287.413169241712
"149" 2018.33333333333 288.522376429045
"150" 2018.41666666667 289.082477570105
"151" 2018.5 289.30048909997
"152" 2018.58333333333 289.056963574922
"153" 2018.66666666667 288.245593416096
"154" 2018.75 287.499629628016
"155" 2018.83333333333 286.678693679614
"156" 2018.91666666667 285.709139853912
"157" 2019 285.54531968557
"158" 2019.08333333333 285.808825440008
"159" 2019.16666666667 286.372026357744
"160" 2019.25 287.524403147926
"161" 2019.33333333333 288.761451864108
"162" 2019.41666666667 289.174355120008
"163" 2019.5 289.185745219005
"164" 2019.58333333333 288.912123205152
"165" 2019.66666666667 288.050713716686
"166" 2019.75 287.229860900085
