"year" "tas"
"1" 2006 284.811741891269
"2" 2006.08333333333 284.90768060609
"3" 2006.16666666667 285.697518371167
"4" 2006.25 286.921724554536
"5" 2006.33333333333 287.939151266327
"6" 2006.41666666667 288.578081105652
"7" 2006.5 288.853167924342
"8" 2006.58333333333 288.491946493208
"9" 2006.66666666667 287.6251923506
"10" 2006.75 286.62131231009
"11" 2006.83333333333 285.704429950252
"12" 2006.91666666667 285.007613415488
"13" 2007 284.79409571785
"14" 2007.08333333333 284.959348984082
"15" 2007.16666666667 285.591333485403
"16" 2007.25 286.72730015054
"17" 2007.33333333333 287.760446936682
"18" 2007.41666666667 288.457096404735
"19" 2007.5 288.763437507397
"20" 2007.58333333333 288.538501844369
"21" 2007.66666666667 287.628565980682
"22" 2007.75 286.705919027856
"23" 2007.83333333333 285.524459128554
"24" 2007.91666666667 284.871488605128
"25" 2008 284.637574306826
"26" 2008.08333333333 284.921571027072
"27" 2008.16666666667 285.524027181683
"28" 2008.25 286.716325823165
"29" 2008.33333333333 287.754529679859
"30" 2008.41666666667 288.421049620181
"31" 2008.5 288.56692760455
"32" 2008.58333333333 288.335185593777
"33" 2008.66666666667 287.566897088621
"34" 2008.75 286.536742752408
"35" 2008.83333333333 285.541177100356
"36" 2008.91666666667 284.729004142851
"37" 2009 284.453031212777
"38" 2009.08333333333 284.801464798779
"39" 2009.16666666667 285.577665910382
"40" 2009.25 286.816602387163
"41" 2009.33333333333 288.009782187772
"42" 2009.41666666667 288.5078041132
"43" 2009.5 288.732853656171
"44" 2009.58333333333 288.386166223348
"45" 2009.66666666667 287.797687156727
"46" 2009.75 286.793715680417
"47" 2009.83333333333 285.762435852388
"48" 2009.91666666667 284.824125611369
"49" 2010 284.627832543603
"50" 2010.08333333333 285.038284004651
"51" 2010.16666666667 285.590411031228
"52" 2010.25 286.87658635688
"53" 2010.33333333333 287.916370127546
"54" 2010.41666666667 288.574838892272
"55" 2010.5 288.680632611668
"56" 2010.58333333333 288.504255872281
"57" 2010.66666666667 287.624743842945
"58" 2010.75 286.46193724554
"59" 2010.83333333333 285.520913300821
"60" 2010.91666666667 284.556776430743
"61" 2011 284.529567091774
"62" 2011.08333333333 284.742916074644
"63" 2011.16666666667 285.499075649276
"64" 2011.25 286.611837685999
"65" 2011.33333333333 287.741690504219
"66" 2011.41666666667 288.43860094371
"67" 2011.5 288.648236985717
"68" 2011.58333333333 288.227725529957
"69" 2011.66666666667 287.349675310756
"70" 2011.75 286.410276192653
"71" 2011.83333333333 285.529067218257
"72" 2011.91666666667 284.701536821486
"73" 2012 284.584991548849
"74" 2012.08333333333 284.857063978269
"75" 2012.16666666667 285.741883495649
"76" 2012.25 286.820394869873
"77" 2012.33333333333 287.981129305334
"78" 2012.41666666667 288.624085624252
"79" 2012.5 288.77049704923
"80" 2012.58333333333 288.521204224475
"81" 2012.66666666667 287.803961263229
"82" 2012.75 286.780916119401
"83" 2012.83333333333 285.795810898579
"84" 2012.91666666667 284.929698408271
"85" 2013 284.683752579872
"86" 2013.08333333333 285.032821639061
"87" 2013.16666666667 285.81422882112
"88" 2013.25 287.062764054507
"89" 2013.33333333333 288.019085553447
"90" 2013.41666666667 288.666841354349
"91" 2013.5 288.779036285582
"92" 2013.58333333333 288.511214491671
"93" 2013.66666666667 287.787349853908
"94" 2013.75 287.003300308767
"95" 2013.83333333333 285.914916312719
"96" 2013.91666666667 285.172897381313
"97" 2014 284.836582324648
"98" 2014.08333333333 285.172133719371
"99" 2014.16666666667 286.019331061758
"100" 2014.25 287.109871369075
"101" 2014.33333333333 288.13507382982
"102" 2014.41666666667 288.676468817041
"103" 2014.5 288.971086070711
"104" 2014.58333333333 288.704721613607
"105" 2014.66666666667 287.959143227514
"106" 2014.75 287.036913863195
"107" 2014.83333333333 285.868553876263
"108" 2014.91666666667 284.980403579843
"109" 2015 284.988559951104
"110" 2015.08333333333 285.34710888417
"111" 2015.16666666667 286.00952279203
"112" 2015.25 287.137027172765
