"year" "tas"
"1" 2006 287.209486331499
"2" 2006.08333333333 287.568036645087
"3" 2006.16666666667 288.448159741569
"4" 2006.25 289.229907706748
"5" 2006.33333333333 289.86405745498
"6" 2006.41666666667 290.507036002558
"7" 2006.5 290.618295391275
"8" 2006.58333333333 290.492534394681
"9" 2006.66666666667 289.874997666547
"10" 2006.75 288.99798422215
"11" 2006.83333333333 287.927444223655
"12" 2006.91666666667 287.459321207095
"13" 2007 287.433495083631
"14" 2007.08333333333 287.852118937
"15" 2007.16666666667 288.488805475598
"16" 2007.25 289.229098170408
"17" 2007.33333333333 289.929102749491
"18" 2007.41666666667 290.615610815269
"19" 2007.5 290.760500079575
"20" 2007.58333333333 290.515808437744
"21" 2007.66666666667 289.87588410119
"22" 2007.75 288.94694757611
"23" 2007.83333333333 288.06429444782
"24" 2007.91666666667 287.491390761443
"25" 2008 287.433056107348
"26" 2008.08333333333 287.892447752577
"27" 2008.16666666667 288.214112606647
"28" 2008.25 289.093392049819
"29" 2008.33333333333 289.926074445184
"30" 2008.41666666667 290.394104754161
"31" 2008.5 290.788881029739
"32" 2008.58333333333 290.486773620299
"33" 2008.66666666667 289.860285424253
"34" 2008.75 288.909551392413
"35" 2008.83333333333 288.027686046111
"36" 2008.91666666667 287.490043625487
"37" 2009 287.379469988881
"38" 2009.08333333333 287.593056168962
"39" 2009.16666666667 288.413017618387
"40" 2009.25 289.155022817691
"41" 2009.33333333333 289.959569129605
"42" 2009.41666666667 290.477328441217
"43" 2009.5 290.744833634008
"44" 2009.58333333333 290.573480936857
"45" 2009.66666666667 289.953801031848
"46" 2009.75 288.989784769023
"47" 2009.83333333333 288.259885625793
"48" 2009.91666666667 287.674629036502
"49" 2010 287.593452057904
"50" 2010.08333333333 287.88383128145
"51" 2010.16666666667 288.39302387415
"52" 2010.25 289.267300412123
"53" 2010.33333333333 290.022741629275
"54" 2010.41666666667 290.567917562573
"55" 2010.5 290.745556720715
"56" 2010.58333333333 290.588821952744
"57" 2010.66666666667 289.971209659472
"58" 2010.75 289.075048848979
"59" 2010.83333333333 288.066220175206
"60" 2010.91666666667 287.670111733001
"61" 2011 287.735652009368
"62" 2011.08333333333 287.975521234933
"63" 2011.16666666667 288.685915515687
"64" 2011.25 289.33011282217
"65" 2011.33333333333 289.971182463405
