"year" "tas"
"1" 2006 286.511638367651
"2" 2006.08333333333 286.914266851287
"3" 2006.16666666667 287.414162574261
"4" 2006.25 288.298704086818
"5" 2006.33333333333 289.232679879617
"6" 2006.41666666667 289.868476688543
"7" 2006.5 290.351467511981
"8" 2006.58333333333 290.160591228477
"9" 2006.66666666667 289.30090978609
"10" 2006.75 288.183750001005
"11" 2006.83333333333 287.162618635745
"12" 2006.91666666667 286.1732185862
"13" 2007 285.998333904046
"14" 2007.08333333333 286.253767694343
"15" 2007.16666666667 286.954386784481
"16" 2007.25 287.880866320764
"17" 2007.33333333333 288.827251101012
"18" 2007.41666666667 289.539561220228
"19" 2007.5 289.855423746656
"20" 2007.58333333333 289.68532596141
"21" 2007.66666666667 288.850745733536
"22" 2007.75 287.861436973632
"23" 2007.83333333333 286.808491643563
"24" 2007.91666666667 285.901391921199
"25" 2008 285.915147532384
"26" 2008.08333333333 285.926695315055
"27" 2008.16666666667 286.757292062918
"28" 2008.25 287.663640143553
"29" 2008.33333333333 288.728517548805
"30" 2008.41666666667 289.574276837217
"31" 2008.5 289.986422797542
"32" 2008.58333333333 289.710359993424
"33" 2008.66666666667 288.779835453799
"34" 2008.75 287.945149952447
"35" 2008.83333333333 286.882213654062
"36" 2008.91666666667 286.124685093652
"37" 2009 286.058890561967
"38" 2009.08333333333 286.388134935375
"39" 2009.16666666667 286.957888511658
"40" 2009.25 287.844111660013
"41" 2009.33333333333 288.876145323994
"42" 2009.41666666667 289.716583185887
"43" 2009.5 290.174855066685
"44" 2009.58333333333 290.002184310469
"45" 2009.66666666667 289.086336595205
"46" 2009.75 287.864027242238
"47" 2009.83333333333 287.182839476268
"48" 2009.91666666667 286.590202949388
"49" 2010 286.213915370044
"50" 2010.08333333333 286.158788833216
"51" 2010.16666666667 286.948384222986
"52" 2010.25 287.959863996256
"53" 2010.33333333333 288.909474827828
"54" 2010.41666666667 289.730843912939
"55" 2010.5 290.073756926838
"56" 2010.58333333333 289.870288366391
"57" 2010.66666666667 289.081000862803
"58" 2010.75 287.943169904342
"59" 2010.83333333333 287.197265267962
"60" 2010.91666666667 286.417049810176
"61" 2011 286.153330357743
"62" 2011.08333333333 286.468468376952
"63" 2011.16666666667 287.197670793478
"64" 2011.25 288.093166633867
"65" 2011.33333333333 288.94696092359
"66" 2011.41666666667 289.782944670084
"67" 2011.5 290.112000849556
"68" 2011.58333333333 290.10348660905
"69" 2011.66666666667 288.913744322933
"70" 2011.75 288.193901002562
"71" 2011.83333333333 287.354961853699
"72" 2011.91666666667 286.699828983135
"73" 2012 286.301631886459
"74" 2012.08333333333 286.242405918088
"75" 2012.16666666667 287.225486561166
"76" 2012.25 288.157225663334
"77" 2012.33333333333 289.177271158389
"78" 2012.41666666667 289.816649229477
"79" 2012.5 290.338373154268
"80" 2012.58333333333 289.888507169806
"81" 2012.66666666667 289.05518440728
"82" 2012.75 288.000586154692
"83" 2012.83333333333 287.142594146535
"84" 2012.91666666667 286.397253875618
"85" 2013 286.134353118255
"86" 2013.08333333333 286.123356342919
"87" 2013.16666666667 287.08195774716
"88" 2013.25 288.014333574264
"89" 2013.33333333333 288.879547040239
"90" 2013.41666666667 289.778743531923
"91" 2013.5 290.195473113986
"92" 2013.58333333333 289.870876999377
"93" 2013.66666666667 288.950895459453
"94" 2013.75 287.959359367254
"95" 2013.83333333333 287.054509327108
"96" 2013.91666666667 286.338098274419
"97" 2014 285.915856922698
"98" 2014.08333333333 286.322359599547
"99" 2014.16666666667 287.079162077503
"100" 2014.25 288.195162840496
"101" 2014.33333333333 288.945759851205
"102" 2014.41666666667 289.876871079757
"103" 2014.5 290.293821722495
"104" 2014.58333333333 290.040930994035
"105" 2014.66666666667 289.072736229263
"106" 2014.75 288.333389697085
"107" 2014.83333333333 287.339430399017
"108" 2014.91666666667 286.928829738309
"109" 2015 286.392725359658
"110" 2015.08333333333 286.817578349199
"111" 2015.16666666667 287.261501344489
"112" 2015.25 288.167159846295
"113" 2015.33333333333 289.136967638959
"114" 2015.41666666667 289.956937298719
"115" 2015.5 290.324761197066
"116" 2015.58333333333 289.91313133778
"117" 2015.66666666667 289.049435438047
"118" 2015.75 287.990036590447
"119" 2015.83333333333 287.22492872147
"120" 2015.91666666667 286.675309064171
"121" 2016 286.263975235915
"122" 2016.08333333333 286.71835045682
"123" 2016.16666666667 287.264115143768
"124" 2016.25 288.349277754557
"125" 2016.33333333333 289.160318162174
"126" 2016.41666666667 289.972215472117
"127" 2016.5 290.335956796638
"128" 2016.58333333333 290.009699666645
"129" 2016.66666666667 289.209929964016
"130" 2016.75 288.188074096981
"131" 2016.83333333333 287.382759075492
"132" 2016.91666666667 286.687039137681
"133" 2017 286.486363069347
"134" 2017.08333333333 286.550681485395
"135" 2017.16666666667 287.271343535101
"136" 2017.25 288.28401215973
"137" 2017.33333333333 289.098874088797
"138" 2017.41666666667 290.021403393748
"139" 2017.5 290.299635526989
"140" 2017.58333333333 290.035907062114
"141" 2017.66666666667 289.175516919446
"142" 2017.75 288.351370587403
"143" 2017.83333333333 287.218910758516
"144" 2017.91666666667 286.64491159342
"145" 2018 286.335002716576
"146" 2018.08333333333 286.601307719218
"147" 2018.16666666667 287.125732163283
"148" 2018.25 288.282264661607
"149" 2018.33333333333 289.171866427394
"150" 2018.41666666667 289.96728433444
"151" 2018.5 290.253081375891
"152" 2018.58333333333 290.091208645737
"153" 2018.66666666667 289.092090115969
"154" 2018.75 288.021814732575
"155" 2018.83333333333 287.183180995257
"156" 2018.91666666667 286.443902229472
"157" 2019 285.900550227539
"158" 2019.08333333333 286.452281996785
"159" 2019.16666666667 287.117121505228
"160" 2019.25 288.071823106977
"161" 2019.33333333333 289.077465987477
"162" 2019.41666666667 289.929972380858
"163" 2019.5 290.40593857761
"164" 2019.58333333333 290.133058500503
"165" 2019.66666666667 289.346139402247
"166" 2019.75 288.308892837799
"167" 2019.83333333333 287.467141614153
"168" 2019.91666666667 286.777884719024
"169" 2020 286.510823045676
"170" 2020.08333333333 286.639705652607
"171" 2020.16666666667 287.286788021691
"172" 2020.25 288.130746562942
"173" 2020.33333333333 289.119831054232
"174" 2020.41666666667 290.079507534523
"175" 2020.5 290.507347317484
"176" 2020.58333333333 290.244170614043
"177" 2020.66666666667 289.366866981805
"178" 2020.75 288.45914233727
"179" 2020.83333333333 287.630527107183
"180" 2020.91666666667 286.806589851185
"181" 2021 286.414159206519
"182" 2021.08333333333 286.759685288036
"183" 2021.16666666667 287.408922366164
"184" 2021.25 288.297588875528
"185" 2021.33333333333 289.216906974542
"186" 2021.41666666667 290.044724166716
"187" 2021.5 290.597938134304
"188" 2021.58333333333 290.322941020341
"189" 2021.66666666667 289.368376104713
"190" 2021.75 288.397328147604
"191" 2021.83333333333 287.60448148924
"192" 2021.91666666667 286.891662010125
"193" 2022 286.577010531721
"194" 2022.08333333333 286.734696709981
"195" 2022.16666666667 287.43870649007
"196" 2022.25 288.253692176025
"197" 2022.33333333333 289.351951771321
"198" 2022.41666666667 290.151401876072
"199" 2022.5 290.577699579506
"200" 2022.58333333333 290.397744408017
"201" 2022.66666666667 289.564743262311
"202" 2022.75 288.574326405016
"203" 2022.83333333333 287.752266189004
"204" 2022.91666666667 286.983911517327
"205" 2023 286.805201078045
"206" 2023.08333333333 286.893163970324
"207" 2023.16666666667 287.426268307489
"208" 2023.25 288.379287528295
"209" 2023.33333333333 289.363935057124
"210" 2023.41666666667 290.182849002847
"211" 2023.5 290.50531847178
"212" 2023.58333333333 290.389524433223
"213" 2023.66666666667 289.467599931679
"214" 2023.75 288.411119461375
"215" 2023.83333333333 287.477180269425
"216" 2023.91666666667 286.843976734079
"217" 2024 286.687906716639
"218" 2024.08333333333 286.753811042048
"219" 2024.16666666667 287.412587061732
"220" 2024.25 288.409425740288
"221" 2024.33333333333 289.387923458726
"222" 2024.41666666667 290.396919100128
"223" 2024.5 290.745049409217
"224" 2024.58333333333 290.473298740288
"225" 2024.66666666667 289.391571652802
"226" 2024.75 288.387956201354
"227" 2024.83333333333 287.56081604672
"228" 2024.91666666667 286.721110850692
"229" 2025 286.509528600473
"230" 2025.08333333333 286.855526692807
"231" 2025.16666666667 287.458777173542
"232" 2025.25 288.395517496075
"233" 2025.33333333333 289.376176748529
"234" 2025.41666666667 290.258496288381
"235" 2025.5 290.655308400806
"236" 2025.58333333333 290.327265867599
"237" 2025.66666666667 289.693812747352
"238" 2025.75 288.767289836281
"239" 2025.83333333333 287.685036417191
"240" 2025.91666666667 287.081263249544
"241" 2026 286.863510104355
"242" 2026.08333333333 287.002418806804
"243" 2026.16666666667 287.438039755654
"244" 2026.25 288.515693104082
"245" 2026.33333333333 289.536117331846
"246" 2026.41666666667 290.382217337922
"247" 2026.5 290.719529909224
"248" 2026.58333333333 290.489868805701
"249" 2026.66666666667 289.528711882639
"250" 2026.75 288.625372475289
"251" 2026.83333333333 287.826223746834
"252" 2026.91666666667 287.060295486049
"253" 2027 286.910170629976
"254" 2027.08333333333 286.866670322431
"255" 2027.16666666667 287.750368881913
"256" 2027.25 288.75029540853
"257" 2027.33333333333 289.666134569187
"258" 2027.41666666667 290.391348369833
"259" 2027.5 290.930746748698
"260" 2027.58333333333 290.517148915653
"261" 2027.66666666667 289.566358744868
"262" 2027.75 288.528806590212
"263" 2027.83333333333 287.767338468738
"264" 2027.91666666667 286.810385387774
"265" 2028 286.726623694643
"266" 2028.08333333333 286.832172671316
"267" 2028.16666666667 287.399764449307
"268" 2028.25 288.43715456573
"269" 2028.33333333333 289.403453320967
"270" 2028.41666666667 290.227719504136
"271" 2028.5 290.591288402638
"272" 2028.58333333333 290.515344526916
"273" 2028.66666666667 289.681607025778
"274" 2028.75 288.656087109864
"275" 2028.83333333333 287.682621280277
"276" 2028.91666666667 286.977108919643
"277" 2029 286.663871793766
"278" 2029.08333333333 286.864342278302
"279" 2029.16666666667 287.612437045459
"280" 2029.25 288.705279127441
"281" 2029.33333333333 289.533279676544
"282" 2029.41666666667 290.511918969785
"283" 2029.5 290.948458759613
"284" 2029.58333333333 290.764293682094
"285" 2029.66666666667 289.697319970159
"286" 2029.75 288.888337258613
"287" 2029.83333333333 287.986132246986
"288" 2029.91666666667 287.269773227276
"289" 2030 287.03531679321
"290" 2030.08333333333 287.300850838016
"291" 2030.16666666667 287.747864431389
"292" 2030.25 288.715168324484
"293" 2030.33333333333 289.769381356603
"294" 2030.41666666667 290.574301755076
"295" 2030.5 291.034307475913
"296" 2030.58333333333 290.777654607277
"297" 2030.66666666667 289.832756738411
"298" 2030.75 288.836301118392
"299" 2030.83333333333 287.860582529027
"300" 2030.91666666667 287.250579253224
"301" 2031 287.0279528302
"302" 2031.08333333333 287.114802046092
"303" 2031.16666666667 287.837187070748
"304" 2031.25 288.761734627708
"305" 2031.33333333333 289.708609084834
"306" 2031.41666666667 290.460937349993
"307" 2031.5 290.902849574304
"308" 2031.58333333333 290.533290497672
"309" 2031.66666666667 289.729703570887
"310" 2031.75 288.668353425295
"311" 2031.83333333333 287.877624258477
"312" 2031.91666666667 287.007106824657
"313" 2032 286.705353185416
"314" 2032.08333333333 286.859465414359
"315" 2032.16666666667 287.536446103154
"316" 2032.25 288.550686597265
"317" 2032.33333333333 289.415078435527
"318" 2032.41666666667 290.262185180546
"319" 2032.5 290.837079257808
"320" 2032.58333333333 290.469679997957
"321" 2032.66666666667 289.540419752625
"322" 2032.75 288.797213650973
"323" 2032.83333333333 287.977136661843
"324" 2032.91666666667 287.312468358366
"325" 2033 286.903495168793
"326" 2033.08333333333 287.225708019574
"327" 2033.16666666667 287.836838074947
"328" 2033.25 288.740911491874
"329" 2033.33333333333 289.681724765598
"330" 2033.41666666667 290.57396187506
"331" 2033.5 291.013911186093
"332" 2033.58333333333 290.68398925924
"333" 2033.66666666667 289.783325849914
"334" 2033.75 288.754403321413
"335" 2033.83333333333 287.974046722041
"336" 2033.91666666667 287.159898665339
"337" 2034 286.958404650749
"338" 2034.08333333333 287.11446112914
"339" 2034.16666666667 287.584826488307
"340" 2034.25 288.65717093077
"341" 2034.33333333333 289.607286099476
"342" 2034.41666666667 290.433153362895
"343" 2034.5 290.982376302069
"344" 2034.58333333333 290.609138934216
"345" 2034.66666666667 289.708263007566
"346" 2034.75 288.839579127558
"347" 2034.83333333333 287.866700538777
"348" 2034.91666666667 287.197659338114
"349" 2035 286.897988452435
"350" 2035.08333333333 286.884764583286
"351" 2035.16666666667 287.634241021019
"352" 2035.25 288.825413241433
"353" 2035.33333333333 289.826612557963
"354" 2035.41666666667 290.578468114272
"355" 2035.5 291.115475339041
"356" 2035.58333333333 290.743929261054
"357" 2035.66666666667 289.899714265549
"358" 2035.75 288.931814514843
"359" 2035.83333333333 287.933781449793
"360" 2035.91666666667 287.354747064082
