"year" "tas"
"1" 2006 285.842890899316
"2" 2006.08333333333 286.088125898661
"3" 2006.16666666667 286.615020760249
"4" 2006.25 287.561390848519
"5" 2006.33333333333 288.643415824913
"6" 2006.41666666667 289.642476090922
"7" 2006.5 289.913618408873
"8" 2006.58333333333 289.722633152018
"9" 2006.66666666667 288.787320617833
"10" 2006.75 287.754740245729
"11" 2006.83333333333 286.707491749957
"12" 2006.91666666667 286.162745332467
"13" 2007 286.110187804252
"14" 2007.08333333333 286.383472888637
"15" 2007.16666666667 287.296886281837
"16" 2007.25 287.711224585658
"17" 2007.33333333333 288.714099896511
"18" 2007.41666666667 289.702660149214
"19" 2007.5 289.993266407788
"20" 2007.58333333333 289.531532781815
"21" 2007.66666666667 288.583468975033
"22" 2007.75 287.416279938817
"23" 2007.83333333333 286.229652013106
"24" 2007.91666666667 285.790007711563
"25" 2008 285.734023174892
"26" 2008.08333333333 285.861939009324
"27" 2008.16666666667 286.435931663973
"28" 2008.25 287.301749593683
"29" 2008.33333333333 288.36775140317
"30" 2008.41666666667 289.453810408424
"31" 2008.5 289.73553966029
"32" 2008.58333333333 289.484047385599
"33" 2008.66666666667 288.559062713752
"34" 2008.75 287.563318777111
"35" 2008.83333333333 286.423473778288
"36" 2008.91666666667 285.854022657203
"37" 2009 285.460791310552
"38" 2009.08333333333 286.042769680431
"39" 2009.16666666667 286.594765788254
"40" 2009.25 287.388926061515
"41" 2009.33333333333 288.489794095791
"42" 2009.41666666667 289.341335210082
"43" 2009.5 289.755100458574
"44" 2009.58333333333 289.512597803406
"45" 2009.66666666667 288.691027185891
"46" 2009.75 287.516935212781
"47" 2009.83333333333 286.42156753871
"48" 2009.91666666667 285.882023271992
"49" 2010 285.952615292128
"50" 2010.08333333333 286.134292737371
"51" 2010.16666666667 286.597535666244
"52" 2010.25 287.625818835128
"53" 2010.33333333333 288.571080389445
"54" 2010.41666666667 289.608344280059
"55" 2010.5 289.877314264212
"56" 2010.58333333333 289.602302868061
"57" 2010.66666666667 288.725861895891
"58" 2010.75 287.695880607567
"59" 2010.83333333333 286.533620421858
"60" 2010.91666666667 285.92110268743
"61" 2011 285.717231870767
"62" 2011.08333333333 286.086443187954
"63" 2011.16666666667 286.620213072967
"64" 2011.25 287.484030884234
"65" 2011.33333333333 288.652107975749
"66" 2011.41666666667 289.611624197034
"67" 2011.5 290.025691045861
"68" 2011.58333333333 289.634834630284
"69" 2011.66666666667 288.858209675546
"70" 2011.75 287.623952548766
"71" 2011.83333333333 286.712867377921
"72" 2011.91666666667 286.299454084364
"73" 2012 286.059519378504
"74" 2012.08333333333 286.36857600988
"75" 2012.16666666667 286.948426564233
"76" 2012.25 287.810732681866
"77" 2012.33333333333 288.775763423849
"78" 2012.41666666667 289.706249354498
"79" 2012.5 289.834583201471
"80" 2012.58333333333 289.551072364724
"81" 2012.66666666667 288.652557340106
"82" 2012.75 287.556023402074
"83" 2012.83333333333 286.48868736647
"84" 2012.91666666667 285.883619342683
"85" 2013 285.802766433698
