"year" "tas"
"1" 2006 287.619072109635
"2" 2006.08333333333 287.628283537516
"3" 2006.16666666667 288.424263154382
"4" 2006.25 289.320344800184
"5" 2006.33333333333 290.0429887702
"6" 2006.41666666667 290.569137729383
"7" 2006.5 290.774569490623
"8" 2006.58333333333 290.555268064884
"9" 2006.66666666667 289.921999807198
"10" 2006.75 289.051657522527
"11" 2006.83333333333 288.25616351644
"12" 2006.91666666667 287.680974672643
"13" 2007 287.50097886503
"14" 2007.08333333333 287.817545921018
"15" 2007.16666666667 288.477413005354
"16" 2007.25 289.145643161781
"17" 2007.33333333333 289.945246499353
"18" 2007.41666666667 290.522109479415
"19" 2007.5 290.675403887529
"20" 2007.58333333333 290.507455057812
"21" 2007.66666666667 289.853856783346
"22" 2007.75 289.007777272019
"23" 2007.83333333333 288.071367921835
"24" 2007.91666666667 287.431313438909
"25" 2008 287.386982277185
"26" 2008.08333333333 287.847411483417
"27" 2008.16666666667 288.329692414137
"28" 2008.25 289.253497585628
"29" 2008.33333333333 289.923463714875
"30" 2008.41666666667 290.605122958483
"31" 2008.5 290.752524308641
"32" 2008.58333333333 290.554292139108
"33" 2008.66666666667 289.955187937916
"34" 2008.75 289.045997783415
"35" 2008.83333333333 288.112022644543
"36" 2008.91666666667 287.553582569609
"37" 2009 287.378575786943
"38" 2009.08333333333 287.791382661345
"39" 2009.16666666667 288.446328463111
"40" 2009.25 289.301959146822
"41" 2009.33333333333 290.092068501862
"42" 2009.41666666667 290.517500943988
"43" 2009.5 290.824396906439
"44" 2009.58333333333 290.596268854097
"45" 2009.66666666667 290.014745448316
"46" 2009.75 289.151655116001
"47" 2009.83333333333 288.081215735374
"48" 2009.91666666667 287.522344703622
"49" 2010 287.473901179079
"50" 2010.08333333333 287.995206507931
"51" 2010.16666666667 288.52336282061
"52" 2010.25 289.327133989091
"53" 2010.33333333333 290.097203163565
"54" 2010.41666666667 290.632189074457
"55" 2010.5 290.815400761152
"56" 2010.58333333333 290.53246702538
"57" 2010.66666666667 289.824084521005
"58" 2010.75 288.940339348241
"59" 2010.83333333333 288.001700169866
"60" 2010.91666666667 287.663636665169
"61" 2011 287.534973155004
"62" 2011.08333333333 287.877616841532
"63" 2011.16666666667 288.473166382447
"64" 2011.25 289.227654271813
"65" 2011.33333333333 290.00951786643
"66" 2011.41666666667 290.587541124551
"67" 2011.5 290.799756083371
"68" 2011.58333333333 290.601849199501
"69" 2011.66666666667 290.01035537653
"70" 2011.75 289.164748611864
"71" 2011.83333333333 288.255663360339
"72" 2011.91666666667 287.686865020607
"73" 2012 287.489034211623
"74" 2012.08333333333 288.153466745707
"75" 2012.16666666667 288.634872024128
"76" 2012.25 289.533732202591
"77" 2012.33333333333 290.241363538591
"78" 2012.41666666667 290.792009709206
"79" 2012.5 290.913604763759
"80" 2012.58333333333 290.625469223067
"81" 2012.66666666667 290.023884701041
"82" 2012.75 289.047555714076
"83" 2012.83333333333 288.025095290842
"84" 2012.91666666667 287.585629217219
"85" 2013 287.483850742287
"86" 2013.08333333333 287.960026628941
"87" 2013.16666666667 288.61846749275
"88" 2013.25 289.367849478625
"89" 2013.33333333333 290.03307525474
"90" 2013.41666666667 290.660510260096
"91" 2013.5 290.941529204458
"92" 2013.58333333333 290.734616864977
"93" 2013.66666666667 290.096531296955
"94" 2013.75 289.085075198768
"95" 2013.83333333333 288.215349246743
"96" 2013.91666666667 287.713891590446
"97" 2014 287.671301217558
"98" 2014.08333333333 288.055413638021
"99" 2014.16666666667 288.726505636916
"100" 2014.25 289.479193430953
"101" 2014.33333333333 290.102257059097
"102" 2014.41666666667 290.709525753372
"103" 2014.5 290.836412300424
"104" 2014.58333333333 290.737587721501
"105" 2014.66666666667 290.149053454734
"106" 2014.75 289.134379548505
"107" 2014.83333333333 288.204217926469
"108" 2014.91666666667 287.799891503919
"109" 2015 287.675332474151
"110" 2015.08333333333 288.134230627825
"111" 2015.16666666667 288.667553047271
"112" 2015.25 289.459238314411
"113" 2015.33333333333 290.178746685897
"114" 2015.41666666667 290.706896742895
"115" 2015.5 290.960041113093
"116" 2015.58333333333 290.804391137914
"117" 2015.66666666667 290.13181037392
"118" 2015.75 289.117235412552
"119" 2015.83333333333 288.256068794934
"120" 2015.91666666667 287.629304320039
"121" 2016 287.721267566231
"122" 2016.08333333333 288.034285773201
"123" 2016.16666666667 288.532793290245
"124" 2016.25 289.380333652282
"125" 2016.33333333333 290.120878978042
"126" 2016.41666666667 290.731459299665
"127" 2016.5 290.961676691618
"128" 2016.58333333333 290.75696470195
