"year" "tas"
"1" 2006 286.453465204824
"2" 2006.08333333333 286.668657634372
"3" 2006.16666666667 286.979843068053
"4" 2006.25 287.902952121545
"5" 2006.33333333333 289.289087861351
"6" 2006.41666666667 290.327599509731
"7" 2006.5 290.697178727122
"8" 2006.58333333333 290.468612444696
"9" 2006.66666666667 289.737073314086
"10" 2006.75 288.69112316052
"11" 2006.83333333333 287.508891206506
"12" 2006.91666666667 286.756408813714
"13" 2007 286.524370208902
"14" 2007.08333333333 286.449943464704
"15" 2007.16666666667 286.966176989583
"16" 2007.25 287.918910703012
"17" 2007.33333333333 289.169816530185
"18" 2007.41666666667 290.195829179051
"19" 2007.5 290.650333951261
"20" 2007.58333333333 290.404835328866
"21" 2007.66666666667 289.698539934812
"22" 2007.75 288.491040619556
"23" 2007.83333333333 287.226328374051
"24" 2007.91666666667 286.643601776031
"25" 2008 286.284323637378
"26" 2008.08333333333 286.561679121849
"27" 2008.16666666667 286.921631083852
"28" 2008.25 288.054149263693
"29" 2008.33333333333 289.196543210662
"30" 2008.41666666667 290.136705005475
"31" 2008.5 290.576088189193
"32" 2008.58333333333 290.409027828397
"33" 2008.66666666667 289.595675887338
"34" 2008.75 288.502880087017
"35" 2008.83333333333 287.348829558068
"36" 2008.91666666667 286.61375448864
"37" 2009 286.376176993755
"38" 2009.08333333333 286.488944671017
"39" 2009.16666666667 287.053654658659
"40" 2009.25 288.177711364167
"41" 2009.33333333333 289.242935955536
"42" 2009.41666666667 290.41492607482
"43" 2009.5 290.837007951121
"44" 2009.58333333333 290.60934961398
"45" 2009.66666666667 289.854566778987
"46" 2009.75 288.657252803817
"47" 2009.83333333333 287.633683804829
"48" 2009.91666666667 286.742575792812
"49" 2010 286.53786848836
"50" 2010.08333333333 286.777432568987
"51" 2010.16666666667 287.312664386972
"52" 2010.25 288.403996415333
"53" 2010.33333333333 289.430623129692
"54" 2010.41666666667 290.480665185506
"55" 2010.5 291.027265250154
"56" 2010.58333333333 290.785445325664
"57" 2010.66666666667 290.090725674763
"58" 2010.75 288.981020169959
"59" 2010.83333333333 287.848885664913
"60" 2010.91666666667 287.147252573832
"61" 2011 286.659900033233
"62" 2011.08333333333 286.881018517249
"63" 2011.16666666667 287.207215364469
"64" 2011.25 288.234697309903
"65" 2011.33333333333 289.322901078329
"66" 2011.41666666667 290.470557399024
"67" 2011.5 290.820797256447
"68" 2011.58333333333 290.658250938398
"69" 2011.66666666667 289.729646975189
"70" 2011.75 288.682316407632
"71" 2011.83333333333 287.562735276836
"72" 2011.91666666667 286.711732957186
"73" 2012 286.378078992253
"74" 2012.08333333333 286.363499624775
"75" 2012.16666666667 286.9797618011
"76" 2012.25 287.916018994707
"77" 2012.33333333333 289.053706821086
"78" 2012.41666666667 290.161812866627
"79" 2012.5 290.722142313579
"80" 2012.58333333333 290.346462108195
"81" 2012.66666666667 289.601949090949
"82" 2012.75 288.511813168017
"83" 2012.83333333333 287.276687332922
"84" 2012.91666666667 286.564289941839
"85" 2013 286.130040965284
"86" 2013.08333333333 286.553668233755
"87" 2013.16666666667 286.978572146277
"88" 2013.25 287.980630695817
"89" 2013.33333333333 289.259768045984
"90" 2013.41666666667 290.276241136243
