"year" "tas"
"1" 2006 285.69364634439
"2" 2006.08333333333 285.918127224401
"3" 2006.16666666667 286.884107104292
"4" 2006.25 287.884546308862
"5" 2006.33333333333 288.609943282352
"6" 2006.41666666667 289.217236904309
"7" 2006.5 289.527036841704
"8" 2006.58333333333 289.2975686354
"9" 2006.66666666667 288.516359671656
"10" 2006.75 287.72164888798
"11" 2006.83333333333 286.576629031384
"12" 2006.91666666667 286.060375196636
"13" 2007 285.74712133377
"14" 2007.08333333333 286.076738156607
"15" 2007.16666666667 286.759860861277
"16" 2007.25 287.771001389158
"17" 2007.33333333333 288.626064602221
"18" 2007.41666666667 289.334588586005
"19" 2007.5 289.620275523203
"20" 2007.58333333333 289.406601420001
"21" 2007.66666666667 288.713562635305
"22" 2007.75 287.677124952527
"23" 2007.83333333333 286.494459637503
"24" 2007.91666666667 285.88720038578
"25" 2008 285.637879995914
"26" 2008.08333333333 286.041061836712
"27" 2008.16666666667 286.806306786779
"28" 2008.25 287.766161953601
"29" 2008.33333333333 288.586272940761
"30" 2008.41666666667 289.086074334365
"31" 2008.5 289.370559827882
"32" 2008.58333333333 289.174077738892
"33" 2008.66666666667 288.565114553443
"34" 2008.75 287.628500426815
"35" 2008.83333333333 286.506752867978
"36" 2008.91666666667 285.705721964374
"37" 2009 285.769484337891
"38" 2009.08333333333 285.720835443336
"39" 2009.16666666667 286.839328846129
"40" 2009.25 287.809590533346
"41" 2009.33333333333 288.64529332454
"42" 2009.41666666667 289.256560088928
"43" 2009.5 289.458808358969
"44" 2009.58333333333 289.335063239513
"45" 2009.66666666667 288.648055995693
"46" 2009.75 287.561370153643
"47" 2009.83333333333 286.447489262826
"48" 2009.91666666667 285.832749934434
"49" 2010 285.595540976993
"50" 2010.08333333333 286.023862535822
"51" 2010.16666666667 286.659486229901
"52" 2010.25 287.811935735268
"53" 2010.33333333333 288.682110231248
"54" 2010.41666666667 289.318639174202
"55" 2010.5 289.426729604959
"56" 2010.58333333333 289.383697291397
"57" 2010.66666666667 288.809458012693
"58" 2010.75 287.851092785715
"59" 2010.83333333333 286.588589808484
"60" 2010.91666666667 285.782425438925
"61" 2011 285.75687789134
"62" 2011.08333333333 286.285034443264
"63" 2011.16666666667 287.061359419717
"64" 2011.25 288.036752737686
"65" 2011.33333333333 288.711901433974
"66" 2011.41666666667 289.292286880487
"67" 2011.5 289.6451638788
"68" 2011.58333333333 289.57112044751
"69" 2011.66666666667 288.969921106823
"70" 2011.75 287.976284769102
"71" 2011.83333333333 286.916437157234
"72" 2011.91666666667 286.30790880587
"73" 2012 286.156245634059
"74" 2012.08333333333 286.404402250242
"75" 2012.16666666667 287.400065632039
"76" 2012.25 288.383439042852
"77" 2012.33333333333 289.143751589056
"78" 2012.41666666667 289.6547904746
"79" 2012.5 289.999393267357
"80" 2012.58333333333 289.767334955783
"81" 2012.66666666667 289.045825220623
"82" 2012.75 288.125042215969
"83" 2012.83333333333 287.060426617056
"84" 2012.91666666667 286.155900107478
"85" 2013 286.133200700652
"86" 2013.08333333333 286.22268181727
"87" 2013.16666666667 287.055260265768
"88" 2013.25 288.158012484112
"89" 2013.33333333333 288.917949013062
"90" 2013.41666666667 289.425888531465
"91" 2013.5 289.510185024912
"92" 2013.58333333333 289.556757894584
"93" 2013.66666666667 288.792911804843
"94" 2013.75 287.753236091545
"95" 2013.83333333333 286.746960579142
"96" 2013.91666666667 286.085430081547
"97" 2014 285.840077563823
"98" 2014.08333333333 286.180602308859
"99" 2014.16666666667 287.052178058319
"100" 2014.25 287.976221472972
"101" 2014.33333333333 288.859404030276
"102" 2014.41666666667 289.446085565444
"103" 2014.5 289.738189767046
"104" 2014.58333333333 289.54493182532
"105" 2014.66666666667 288.970253058783
"106" 2014.75 287.883409525769
"107" 2014.83333333333 286.790148082033
"108" 2014.91666666667 286.042597981939
"109" 2015 285.82348949934
"110" 2015.08333333333 286.158917402293
"111" 2015.16666666667 286.825536776452
"112" 2015.25 287.939294714348
"113" 2015.33333333333 288.936900040405
"114" 2015.41666666667 289.477631417569
"115" 2015.5 289.860755838189
"116" 2015.58333333333 289.692758187457
"117" 2015.66666666667 289.128906054889
"118" 2015.75 288.167338261427
"119" 2015.83333333333 287.125123847488
"120" 2015.91666666667 286.234488875958
"121" 2016 286.186737672721
"122" 2016.08333333333 286.66645564426
"123" 2016.16666666667 287.269012283995
"124" 2016.25 288.377371134826
"125" 2016.33333333333 289.146356984438
"126" 2016.41666666667 289.687979155945
"127" 2016.5 289.827335229272
"128" 2016.58333333333 289.782226770777
"129" 2016.66666666667 289.102187615799
"130" 2016.75 288.256330383694
"131" 2016.83333333333 287.006162221912
"132" 2016.91666666667 286.219748891235
"133" 2017 285.923465425183
"134" 2017.08333333333 286.448652725504
"135" 2017.16666666667 287.139213083612
"136" 2017.25 288.119628697774
"137" 2017.33333333333 288.896006670618
"138" 2017.41666666667 289.424202788706
"139" 2017.5 289.653392773991
"140" 2017.58333333333 289.557815119995
"141" 2017.66666666667 288.840485139279
"142" 2017.75 287.808985263394
"143" 2017.83333333333 286.887334703721
"144" 2017.91666666667 286.351736124759
"145" 2018 285.89709694772
"146" 2018.08333333333 285.970413558921
"147" 2018.16666666667 286.82161550249
"148" 2018.25 287.9631711092
"149" 2018.33333333333 288.768946655166
"150" 2018.41666666667 289.364572683681
"151" 2018.5 289.570933463403
