"year" "tas"
"1" 2006 286.229533293003
"2" 2006.08333333333 286.545220148253
"3" 2006.16666666667 286.86764434585
"4" 2006.25 287.711767734011
"5" 2006.33333333333 288.691717860789
"6" 2006.41666666667 289.501528017305
"7" 2006.5 289.841013734617
"8" 2006.58333333333 289.471915151528
"9" 2006.66666666667 288.819522882412
"10" 2006.75 287.745305145217
"11" 2006.83333333333 286.807400575264
"12" 2006.91666666667 286.469849481257
"13" 2007 286.233941304525
"14" 2007.08333333333 286.571638345256
"15" 2007.16666666667 287.221455752723
"16" 2007.25 288.00862827727
"17" 2007.33333333333 288.95263121134
"18" 2007.41666666667 289.625176549638
"19" 2007.5 289.910272177686
"20" 2007.58333333333 289.471153876467
"21" 2007.66666666667 288.697962674188
"22" 2007.75 287.918409373457
"23" 2007.83333333333 286.726318047914
"24" 2007.91666666667 286.56137244841
"25" 2008 285.998878906116
"26" 2008.08333333333 286.09790066266
"27" 2008.16666666667 286.846250411188
"28" 2008.25 287.733705085701
"29" 2008.33333333333 288.575070715057
"30" 2008.41666666667 289.24640845894
"31" 2008.5 289.709233422144
"32" 2008.58333333333 289.529321281228
"33" 2008.66666666667 288.790967056248
"34" 2008.75 287.796987992428
"35" 2008.83333333333 286.699000461416
"36" 2008.91666666667 285.941024506436
"37" 2009 285.846606926012
"38" 2009.08333333333 286.16859363854
"39" 2009.16666666667 286.835701191687
"40" 2009.25 287.510050568709
"41" 2009.33333333333 288.460288104787
"42" 2009.41666666667 289.330139499599
"43" 2009.5 289.775676383834
"44" 2009.58333333333 289.432662112459
"45" 2009.66666666667 288.794437954301
"46" 2009.75 287.854289025826
"47" 2009.83333333333 287.047589953485
"48" 2009.91666666667 286.367264723819
"49" 2010 286.316222450918
"50" 2010.08333333333 286.260780293447
"51" 2010.16666666667 286.898544502047
"52" 2010.25 287.912108132175
"53" 2010.33333333333 288.705139546982
"54" 2010.41666666667 289.494029804235
"55" 2010.5 289.712823145328
"56" 2010.58333333333 289.507645753162
"57" 2010.66666666667 288.968421798197
"58" 2010.75 288.016547178576
"59" 2010.83333333333 287.055663362809
"60" 2010.91666666667 286.278236347028
"61" 2011 286.053823439492
"62" 2011.08333333333 286.336124693945
"63" 2011.16666666667 286.998468241445
"64" 2011.25 287.813230045301
"65" 2011.33333333333 288.68992756863
"66" 2011.41666666667 289.425018844278
"67" 2011.5 289.807444553827
"68" 2011.58333333333 289.518781073302
