"year" "tas"
"1" 2006 286.508102673621
"2" 2006.08333333333 286.979628237619
"3" 2006.16666666667 287.66992285644
"4" 2006.25 288.490003756947
"5" 2006.33333333333 289.508976265119
"6" 2006.41666666667 290.057660539439
"7" 2006.5 290.215042728106
"8" 2006.58333333333 290.095027113299
"9" 2006.66666666667 289.532752713438
"10" 2006.75 288.50761731008
"11" 2006.83333333333 287.416749054678
"12" 2006.91666666667 286.615139218495
"13" 2007 286.534229337993
"14" 2007.08333333333 286.880379119682
"15" 2007.16666666667 287.626543170285
"16" 2007.25 288.463975174802
"17" 2007.33333333333 289.276704122781
"18" 2007.41666666667 289.849321905859
"19" 2007.5 290.226119044821
"20" 2007.58333333333 290.106665021707
"21" 2007.66666666667 289.593845444913
"22" 2007.75 288.604295454115
"23" 2007.83333333333 287.532198717755
"24" 2007.91666666667 286.781873989351
"25" 2008 286.805049660692
"26" 2008.08333333333 287.010060999368
"27" 2008.16666666667 287.762652107381
"28" 2008.25 288.605552573487
"29" 2008.33333333333 289.461212905064
"30" 2008.41666666667 289.880116202572
"31" 2008.5 290.230977518091
"32" 2008.58333333333 290.078295770649
"33" 2008.66666666667 289.46469916201
"34" 2008.75 288.409445713375
"35" 2008.83333333333 287.362447325801
"36" 2008.91666666667 286.618369765817
"37" 2009 286.489087187696
"38" 2009.08333333333 286.749097512631
"39" 2009.16666666667 287.560676139751
"40" 2009.25 288.44706003104
"41" 2009.33333333333 289.258178692401
"42" 2009.41666666667 289.71485067449
"43" 2009.5 290.148288620338
"44" 2009.58333333333 290.062061374883
"45" 2009.66666666667 289.422167646542
"46" 2009.75 288.483870095039
"47" 2009.83333333333 287.420780707318
"48" 2009.91666666667 286.50586812016
"49" 2010 286.513666658696
"50" 2010.08333333333 286.915777782429
"51" 2010.16666666667 287.57433913098
"52" 2010.25 288.500162017062
"53" 2010.33333333333 289.212609385575
"54" 2010.41666666667 289.843606916294
"55" 2010.5 290.054788079078
"56" 2010.58333333333 290.065123590557
"57" 2010.66666666667 289.464068619716
"58" 2010.75 288.524672399588
"59" 2010.83333333333 287.28071438494
"60" 2010.91666666667 286.733289041941
"61" 2011 286.469706949821
"62" 2011.08333333333 286.879898463819
"63" 2011.16666666667 287.67488950976
"64" 2011.25 288.695723288345
"65" 2011.33333333333 289.330820396589
"66" 2011.41666666667 289.93266693289
"67" 2011.5 290.100955617571
"68" 2011.58333333333 290.110999495845
"69" 2011.66666666667 289.566639762925
"70" 2011.75 288.543632709417
"71" 2011.83333333333 287.54042285857
"72" 2011.91666666667 286.876240516423
"73" 2012 286.790308256131
"74" 2012.08333333333 286.993271365872
"75" 2012.16666666667 287.951510767265
"76" 2012.25 288.689973209139
"77" 2012.33333333333 289.422240479459
"78" 2012.41666666667 289.907715196622
"79" 2012.5 290.202607388351
"80" 2012.58333333333 290.150059037569
"81" 2012.66666666667 289.65306894378
"82" 2012.75 288.591745947021
"83" 2012.83333333333 287.618771071783
"84" 2012.91666666667 286.946100698998
"85" 2013 286.666106823168
"86" 2013.08333333333 286.938033053398
"87" 2013.16666666667 287.686088303133
"88" 2013.25 288.543015053831
"89" 2013.33333333333 289.391045068749
"90" 2013.41666666667 289.869328282962
"91" 2013.5 290.282446606182
"92" 2013.58333333333 290.180681683685
"93" 2013.66666666667 289.588119549807
"94" 2013.75 288.677196801042
"95" 2013.83333333333 287.622420374274
"96" 2013.91666666667 286.742669116975
"97" 2014 286.552255411838
"98" 2014.08333333333 286.878463600073
"99" 2014.16666666667 287.755172456749
"100" 2014.25 288.529222329885
"101" 2014.33333333333 289.3887319744
"102" 2014.41666666667 290.011137670309
"103" 2014.5 290.272955386387
"104" 2014.58333333333 290.090140630753
"105" 2014.66666666667 289.643788114453
"106" 2014.75 288.676703202627
"107" 2014.83333333333 287.548079643686
"108" 2014.91666666667 286.882078458762
"109" 2015 286.780235936539
"110" 2015.08333333333 287.065914086594
"111" 2015.16666666667 287.712220041635
"112" 2015.25 288.724126259616
"113" 2015.33333333333 289.444262434417
"114" 2015.41666666667 290.011686701577
"115" 2015.5 290.257839381648
"116" 2015.58333333333 290.248390543389
"117" 2015.66666666667 289.511403508462
"118" 2015.75 288.664105666793
"119" 2015.83333333333 287.575971036814
"120" 2015.91666666667 286.882514608486
"121" 2016 286.679239807523
"122" 2016.08333333333 287.02346251412
"123" 2016.16666666667 287.547681718194
"124" 2016.25 288.506628384077
"125" 2016.33333333333 289.29096623724
"126" 2016.41666666667 289.955068697798
"127" 2016.5 290.223528836907
"128" 2016.58333333333 290.165041271945
"129" 2016.66666666667 289.520833015511
"130" 2016.75 288.725302520119
"131" 2016.83333333333 287.553789846803
"132" 2016.91666666667 286.845670272387
"133" 2017 286.574665602515
"134" 2017.08333333333 286.868685148511
"135" 2017.16666666667 287.578600744402
"136" 2017.25 288.608330285194
"137" 2017.33333333333 289.365155415686
"138" 2017.41666666667 289.893801640341
"139" 2017.5 290.294577773004
"140" 2017.58333333333 290.204743512545
"141" 2017.66666666667 289.631053064683
"142" 2017.75 288.676580112663
"143" 2017.83333333333 287.718564170525
"144" 2017.91666666667 286.883142852468
"145" 2018 286.810796812197
